t;flow;flux
1174;3.1013628620102214;0.004810902896081772
1175;3.101276595744681;0.004810212765957448
1176;3.1003401360544216;0.004823129251700678
1177;3.1002548853016143;0.004822429906542056
1178;3.100169779286927;0.0048183361629881155
1179;3.097540288379983;0.004827820186598811
1180;3.1008474576271188;0.004810169491525424
1181;3.100762066045724;0.004806096528365793
1182;3.1006768189509306;0.0048020304568527905
1183;3.102282333051564;0.004794590025359256
1184;3.0996621621621623;0.004797297297297299
1185;3.09957805907173;0.004789873417721521
1186;3.1028667790893762;0.004775716694772345
1187;3.1036225779275486;0.004768323504633529
1188;3.1043771043771042;0.004760942760942761
1189;3.1076534903280066;0.00475357443229605
1190;3.107563025210084;0.004759663865546217
1191;3.109151973131822;0.004762384550797647
1192;3.110738255033557;0.00475503355704698
1193;3.110645431684828;0.004764459346186085
1194;3.113065326633166;0.004750418760469012
1195;3.111297071129707;0.004753138075313808
1196;3.112040133779264;0.004752508361204012
1197;3.1119465329991645;0.0047485380116959065
1198;3.114357262103506;0.004737896494156927
1199;3.115095913261051;0.00473394495412844
1200;3.1125;0.004736666666666667
1201;3.111573688592839;0.004732722731057452
1202;3.114808652246256;0.00471214642262895
1203;3.116375727348296;0.0047082294264339155
1204;3.117109634551495;0.004704318936877077
1205;3.116182572614108;0.004700414937759334
1206;3.115257048092869;0.004693200663349918
1207;3.116818558409279;0.004689312344656173
1208;3.1167218543046356;0.004685430463576159
1209;3.120760959470637;0.004665012406947892
1210;3.1231404958677684;0.004647933884297522
1211;3.1230388109000824;0.004657308009909166
1212;3.122112211221122;0.004666666666666666
1213;3.1236603462489696;0.00465952184666117
1214;3.1219110378912687;0.004665568369028006
1215;3.122633744855967;0.004668312757201648
1216;3.1241776315789473;0.004654605263157896
1217;3.124075595727198;0.004657354149548067
1218;3.125615763546798;0.004650246305418718
1219;3.125512715340443;0.004646431501230517
1220;3.125409836065574;0.004649180327868855
1221;3.1285831285831285;0.004625716625716626
1222;3.1284779050736495;0.0046252045826513915
1223;3.12755519215045;0.004631234668847097
1224;3.1299019607843137;0.00462745098039216
1225;3.1330612244897957;0.004610612244897961
1226;3.133768352365416;0.004603588907014681
1227;3.1344743276283618;0.0046096169519152415
1228;3.1327361563517915;0.0046123778501628646
1229;3.1334418226200165;0.004618388934092757
1230;3.132520325203252;0.004624390243902441
1231;3.1324126726238832;0.004623883021933388
1232;3.1314935064935066;0.004613636363636363
1233;3.1330089213300893;0.0046034063260340635
1234;3.1304700162074552;0.004612641815235009
1235;3.1311740890688258;0.004605668016194334
1236;3.1310679611650487;0.004608414239482201
1237;3.1301535974130963;0.004611156022635407
1238;3.131663974151858;0.004610662358642971
1239;3.132364810330912;0.004606941081517355
1240;3.1330645161290325;0.004606451612903226
1241;3.136180499597099;0.0045995165189363415
1242;3.136876006441224;0.004592592592592594
1243;3.1351568785197106;0.004592115848753018
1244;3.135048231511254;0.004591639871382636
1245;3.1325301204819276;0.004591164658634539
1246;3.134028892455859;0.004574638844301763
1247;3.135525260625501;0.0045613472333600625
1248;3.137019230769231;0.00455128205128205
1249;3.135308246597278;0.004550840672538029
1250;3.1352;0.004547200000000001
1251;3.1366906474820144;0.004533972821742605
1252;3.139776357827476;0.004520766773162937
1253;3.140462889066241;0.004510774142059058
1254;3.141945773524721;0.0044944178628389155
1255;3.1410358565737053;0.004497211155378487
1256;3.142515923566879;0.004493630573248407
1257;3.1424025457438347;0.004493237867939537
1258;3.143879173290938;0.004476947535771063
1259;3.143764892772041;0.0044733915806195405
1260;3.1444444444444444;0.004466666666666667
1261;3.1467089611419508;0.004456780333068993
1262;3.1458003169572106;0.0044627575277337555
1263;3.1448931116389547;0.004471892319873319
1264;3.1463607594936707;0.004465189873417723
1265;3.1462450592885376;0.004461660079051383
1266;3.146129541864139;0.004461295418641388
1267;3.1452249408050514;0.004460931333859511
1268;3.1443217665615144;0.004463722397476338
1269;3.145784081954295;0.004450748620961389
1270;3.147244094488189;0.00443464566929134
1271;3.147915027537372;0.00443430369787569
1272;3.1485849056603774;0.004430817610062891
1273;3.147682639434407;0.004433621366849961
1274;3.1483516483516483;0.004427001569858712
1275;3.1466666666666665;0.004436078431372552
1276;3.144984326018809;0.004435736677115989
1277;3.1464369616288175;0.004429130775254501
1278;3.144757433489828;0.004435054773082939
1279;3.1462079749804537;0.004425332290852225
1280;3.14609375;0.004415625000000001
1281;3.1451990632318503;0.004412177985948477
1282;3.143525741029641;0.0044180967238689525
1283;3.1434138737334374;0.004414653156664068
1284;3.141744548286604;0.0044174454828660465
1285;3.143190661478599;0.004417120622568094
1286;3.145412130637636;0.004416796267496109
1287;3.1445221445221447;0.004419580419580422
1288;3.145186335403727;0.004413043478260867
1289;3.1442979053529867;0.004412723041117145
1290;3.143410852713178;0.0044093023255813955
1291;3.1417505809450037;0.0044244771494965154
1292;3.141640866873065;0.004430340557275543
1293;3.1430781129157;0.004420726991492655
1294;3.14451313755796;0.004417310664605873
1295;3.1474903474903475;0.004404633204633204
1296;3.146604938271605;0.004410493827160496
1297;3.148804934464148;0.004388589051657671
1298;3.1494607087827426;0.004388289676425268
1299;3.149345650500385;0.004387990762124712
1300;3.15;0.0043815384615384645
1301;3.148347425057648;0.004384319754035356
1302;3.1466973886328726;0.0043932411674347145
1303;3.145817344589409;0.004399079048349961
1304;3.1449386503067487;0.004401840490797547
1305;3.1455938697318007;0.004389272030651342
1306;3.1454823889739663;0.004392036753445639
1307;3.1446059678653406;0.004391736801836264
1308;3.1429663608562692;0.004400611620795103
1309;3.143621084797555;0.004403361344537816
1310;3.145801526717557;0.004390839694656487
1311;3.1479786422578186;0.004375286041189931
1312;3.1471036585365852;0.0043780487804878036
1313;3.1492764661081494;0.0043594821020563595
1314;3.1484018264840183;0.004362252663622527
1315;3.147528517110266;0.004365019011406842
1316;3.1512158054711246;0.004346504559270516
1317;3.1518602885345484;0.004346241457858771
1318;3.1517450682852806;0.004342943854324733
1319;3.150871872630781;0.004351781652767247
1320;3.150757575757576;0.004345454545454545
1321;3.152914458743376;0.00433005299015897
1322;3.152798789712557;0.004329803328290468
1323;3.1549508692365835;0.004311413454270595
1324;3.154833836858006;0.004311178247734139
1325;3.1569811320754715;0.004310943396226419
1326;3.158371040723982;0.0043016591251885394
1327;3.157498116051243;0.004301431801055012
1328;3.1558734939759034;0.00430421686746988
1329;3.1565086531226485;0.004303987960872835
1330;3.155639097744361;0.004321804511278197
1331;3.1540195341848234;0.0043215627347858755
1332;3.1546546546546548;0.00432132132132132
1333;3.154538634658665;0.00431807951987997
1334;3.1551724137931036;0.004317841079460268
1335;3.155805243445693;0.004305617977528089
1336;3.157934131736527;0.004290419161676646
1337;3.1593118922961856;0.004275243081525805
1338;3.1584454409566516;0.004269058295964127
1339;3.1590739357729647;0.004271844660194176
1340;3.1619402985074627;0.004259701492537314
1341;3.16331096196868;0.004253542132736765
1342;3.1646795827123695;0.004241430700447095
1343;3.166790766939687;0.004235294117647059
1344;3.1666666666666665;0.004238095238095239
1345;3.1680297397769515;0.004226022304832714
1346;3.1679049034175333;0.004228826151560181
1347;3.167780252412769;0.004225686711210097
1348;3.169139465875371;0.004222551928783385
1349;3.1704966641957006;0.004213491475166789
1350;3.171111111111111;0.004213333333333331
1351;3.170244263508512;0.004210214655810509
1352;3.168639053254438;0.004210059171597632
1353;3.169992609016999;0.004206947524020694
1354;3.171344165435746;0.004194977843426881
1355;3.1719557195571957;0.004194833948339482
1356;3.170353982300885;0.004197640117994101
1357;3.171702284450995;0.004185703758290343
1358;3.173784977908689;0.004167893961708394
1359;3.1751287711552614;0.004164827078734362
1360;3.177205882352941;0.004155882352941176
1361;3.1770756796473183;0.004149889786921383
1362;3.1762114537444934;0.0041556534508076365
1363;3.1760821716801173;0.004158473954512108
1364;3.1788856304985336;0.004140762463343108
1365;3.1794871794871793;0.00413772893772894
1366;3.1800878477306003;0.004143484626647145
1367;3.179224579370885;0.004137527432333577
1368;3.182017543859649;0.004119883040935673
1369;3.1804236669101535;0.0041256391526661804
1370;3.181021897810219;0.00411970802919708
1371;3.1801604668125454;0.0041254558716265505
1372;3.182944606413994;0.004119533527696792
1373;3.1835396941005096;0.004113619810633649
1374;3.1826783114992723;0.0041077147016011645
1375;3.184727272727273;0.004098909090909092
1376;3.1838662790697674;0.004095930232558139
1377;3.1837327523602035;0.004095860566448801
1378;3.183599419448476;0.004095791001451377
1379;3.184916606236403;0.004089920232052213
1380;3.1847826086956523;0.004084057971014491
1381;3.1846488052136133;0.004081100651701664
1382;3.1823444283646887;0.004092619392185241
1383;3.18293564714389;0.004086767895878522
1384;3.1842485549132946;0.004083815028901733
1385;3.1855595667870036;0.004080866425992782
1386;3.1854256854256855;0.004083694083694085
1387;3.187454938716655;0.004080749819754866
1388;3.1894812680115274;0.004074927953890492
1389;3.189344852411807;0.004071994240460765
1390;3.189928057553957;0.0040661870503597135
1391;3.1890726096333575;0.0040661394680086265
1392;3.1903735632183907;0.00406034482758621
1393;3.191672648959081;0.004048815506101935
1394;3.1929698708751793;0.004043041606886658
1395;3.195698924731183;0.004025806451612901
1396;3.1969914040114613;0.0040229226361031545
1397;3.1968503937007875;0.004017179670722976
1398;3.1952789699570814;0.004025751072961376
1399;3.1951393852751964;0.0040285918513223735
1400;3.1942857142857144;0.004031428571428571
1401;3.1941470378301213;0.0040314061384725194
1402;3.194008559201141;0.004025677603423684
1403;3.1931575196008555;0.004019957234497506
1404;3.193019943019943;0.004019943019943019
1405;3.19288256227758;0.004028469750889682
1406;3.1927453769559033;0.004034139402560456
1407;3.1904761904761907;0.00403411513859275
1408;3.1910511363636362;0.004028409090909091
1409;3.191625266146203;0.0040283889283179546
1410;3.190780141843972;0.00402553191489362
1411;3.192062367115521;0.004022678951098514
1412;3.191218130311615;0.004028328611898016
1413;3.1924982307147913;0.004019815994338285
1414;3.1923620933521923;0.004014144271570012
1415;3.192226148409894;0.004016961130742049
1416;3.193502824858757;0.004002824858757064
1417;3.1926605504587156;0.004002822865208188
1418;3.193935119887165;0.003991537376586739
1419;3.1916842847075406;0.003997181113460181
1420;3.1908450704225353;0.004002816901408451
1421;3.1921182266009853;0.003994370161857847
1422;3.191983122362869;0.003988748241912801
1423;3.191848208011244;0.003988756148981027
1424;3.192415730337079;0.003983146067415729
1425;3.190877192982456;0.003988771929824563
1426;3.191444600280505;0.0039803646563814875
1427;3.1913104414856344;0.003977575332866154
1428;3.1946778711484596;0.00395518207282913
1429;3.1938418474457664;0.003958012596221132
1430;3.1937062937062937;0.003955244755244756
1431;3.1949685534591197;0.003944095038434662
1432;3.195530726256983;0.003932960893854748
1433;3.1939986043265876;0.003941381716678299
1434;3.194560669456067;0.003944211994421201
1435;3.1958188153310103;0.003935888501742162
1436;3.195682451253482;0.003935933147632315
1437;3.195546276965901;0.003933194154488517
1438;3.1947148817802504;0.0039360222531293464
1439;3.1952744961779014;0.003927727588603196
1440;3.1972222222222224;0.003919444444444442
1441;3.196391394864677;0.003916724496877168
1442;3.1976421636615813;0.003911234396671289
1443;3.1968121968121967;0.003908523908523911
1444;3.1966759002770084;0.003911357340720222
1445;3.195847750865052;0.003914186851211072
1446;3.1964038727524207;0.003911479944674964
1447;3.1962681409813407;0.0039032480995162405
1448;3.197513812154696;0.003897790055248618
1449;3.199447895100069;0.0038895790200138003
1450;3.1986206896551725;0.0038924137931034483
1451;3.1984838042729153;0.00389524465885596
1452;3.196969696969697;0.0038980716253443504
1453;3.1982105987611837;0.0038926359256710244
1454;3.1966987620357634;0.003900962861072903
1455;3.1965635738831617;0.0039010309278350516
1456;3.1991758241758244;0.0038873626373626367
1457;3.1990391214824982;0.0038874399450926564
1458;3.1995884773662553;0.003887517146776409
1459;3.199451679232351;0.003890335846470182
1460;3.2013698630136984;0.0038821917808219177
1461;3.2012320328542097;0.003879534565366185
1462;3.20109439124487;0.0038796169630642956
1463;3.202323991797676;0.0038742310321257713
1464;3.2049180327868854;0.0038633879781420737
1465;3.2068259385665527;0.0038580204778157004
1466;3.2073669849931785;0.003852660300136427
1467;3.2065439672801634;0.0038527607361963177
1468;3.2084468664850134;0.0038419618528610366
1469;3.2103471749489447;0.003836623553437713
1470;3.2122448979591836;0.0038367346938775523
1471;3.213460231135282;0.0038286879673691387
1472;3.213994565217391;0.003820652173913046
1473;3.213170400543109;0.0038289205702647672
1474;3.2130257801899593;0.0038263229308005426
1475;3.2142372881355934;0.0038155932203389822
1476;3.214092140921409;0.0038157181571815725
1477;3.213947190250508;0.0038158429248476636
1478;3.215832205683356;0.0038132611637347776
1479;3.2143340094658552;0.003824205544286679
1480;3.2128378378378377;0.003824324324324325
1481;3.212018906144497;0.0038352464550979043
1482;3.213225371120108;0.0038299595141700407
1483;3.2137559002022926;0.0038192852326365476
1484;3.213611859838275;0.0038167115902964927
1485;3.212121212121212;0.0038195286195286202
1486;3.2113055181695827;0.003819650067294752
1487;3.2104909213180903;0.003814391392064558
1488;3.211021505376344;0.003811827956989247
1489;3.2122229684351913;0.0038038952316991267
1490;3.2114093959731544;0.003806711409395973
1491;3.2132796780684103;0.0037987927565392345
1492;3.214477211796247;0.003801608579088473
1493;3.216342933690556;0.003791024782317482
1494;3.21619812583668;0.0037911646586345406
1495;3.219397993311037;0.003775250836120401
1496;3.217245989304813;0.003783422459893049
1497;3.217768871075484;0.0037782231128924513
1498;3.2162883845126835;0.0037783711615487336
1499;3.2148098732488326;0.003778519012675119
1500;3.215333333333333;0.0037706666666666687
1501;3.2151898734177213;0.003770819453697536
1502;3.2157123834886816;0.003770972037283625
1503;3.2142381902860944;0.0037764471057884254
1504;3.2154255319148937;0.003768617021276595
1505;3.2146179401993353;0.003771428571428575
1506;3.2131474103585655;0.0037689243027888442
1507;3.214996682149967;0.003753151957531519
1508;3.217506631299735;0.003740053050397877
1509;3.2186878727634194;0.00372962226640159
1510;3.2172185430463576;0.0037377483443708625
1511;3.2157511581733953;0.0037379219060225
1512;3.2169312169312168;0.003730158730158731
1513;3.2161269001982817;0.0037356245869134136
1514;3.215984147952444;0.003735799207397623
1515;3.217161716171617;0.0037333333333333368
1516;3.217018469656992;0.003728232189973613
1517;3.215557020435069;0.003738958470665788
1518;3.214756258234519;0.0037391304347826095
1519;3.215931533903884;0.0037261356155365386
1520;3.216447368421053;0.0037210526315789496
1521;3.215647600262985;0.003726495726495728
1522;3.2155059132720103;0.0037240473061760874
1523;3.2153644123440577;0.0037268548916611927
1524;3.215223097112861;0.0037270341207349088
1525;3.217704918032787;0.0037167213114754107
1526;3.216251638269987;0.003727391874180863
1527;3.215455140798952;0.0037275703994760993
1528;3.2166230366492146;0.0037198952879581183
1529;3.2151733158927405;0.0037253106605624597
1530;3.215686274509804;0.0037202614379084984
1531;3.215545395166558;0.003723056825604181
1532;3.2134464751958225;0.0037284595300261115
1533;3.21395955642531;0.0037234181343770417
1534;3.214471968709257;0.003723598435462841
1535;3.2136807817589577;0.0037237785016286645
1536;3.2154947916666665;0.003713541666666667
1537;3.2153545868575146;0.003718932986337022
1538;3.2145643693107933;0.003719115734720415
1539;3.2144249512670564;0.0037218973359324243
1540;3.212987012987013;0.0037272727272727284
1541;3.2134977287475666;0.0037300454250486677
1542;3.213359273670558;0.003727626459143969
1543;3.2145171743357097;0.0037226182760855455
1544;3.2156735751295336;0.003715025906735751
1545;3.214239482200647;0.0037281553398058245
1546;3.2134540750323417;0.0037335058214747717
1547;3.2139625080801553;0.0037336780866192645
1548;3.214470284237726;0.003733850129198966
1549;3.2143318269851515;0.0037236927049709503
1550;3.213548387096774;0.003723870967741936
1551;3.2127659574468086;0.003726627981947131
1552;3.213917525773196;0.003724226804123709
1553;3.216999356084997;0.0037115260785576306
1554;3.2187902187902186;0.0037039897039897046
1555;3.2192926045016077;0.0037067524115755642
1556;3.219151670951157;0.0037095115681233925
1557;3.219010918432884;0.00371483622350674
1558;3.2182284980744544;0.003717586649550705
1559;3.218729955099423;0.003715202052597821
1560;3.2173076923076924;0.0037179487179487183
1561;3.219090326713645;0.003710442024343369
1562;3.2189500640204867;0.00370806658130602
1563;3.218170185540627;0.0037056941778630826
1564;3.2205882352941178;0.003700767263427109
1565;3.2210862619808305;0.0036932907348242814
1566;3.2209450830140485;0.0036883780332056196
1567;3.2201659221442247;0.0036987874920229712
1568;3.2206632653061225;0.003691326530612245
1569;3.2224346717654555;0.0036762268961121718
1570;3.2229299363057327;0.0036687898089171993
1571;3.2246976448122213;0.0036588160407383837
1572;3.227735368956743;0.0036437659033078888
1573;3.22822631913541;0.0036338207247298172
1574;3.227445997458704;0.003628970775095299
1575;3.2298412698412697;0.003616507936507935
1576;3.229695431472081;0.0036116751269035536
1577;3.2308180088776157;0.0036119213696892832
1578;3.229404309252218;0.003614702154626108
1579;3.2298923369221026;0.0036098796706776435
1580;3.229746835443038;0.0036075949367088585
1581;3.2314990512333965;0.0036002530044275775
1582;3.2319848293299622;0.0035929203539822995
1583;3.2312065698041694;0.0035982312065698033
1584;3.230429292929293;0.003606060606060609
1585;3.230914826498423;0.0035987381703470028
1586;3.2326607818411097;0.0035863808322824705
1587;3.2318840579710146;0.0035891619407687463
1588;3.2311083123425695;0.003584382871536524
1589;3.2303335431088733;0.003584644430459409
1590;3.230817610062893;0.00357987421383648
1591;3.231929604022627;0.0035801382778126983
1592;3.23178391959799;0.003580402010050252
1593;3.2322661644695545;0.0035831763967357176
1594;3.2327478042659976;0.0035834378920953577
1595;3.233855799373041;0.0035736677115987443
1596;3.2343358395989976;0.0035639097744360887
1597;3.2354414527238573;0.0035591734502191576
1598;3.236545682102628;0.0035494367959949917
1599;3.2357723577235773;0.003549718574108818
1600;3.236875;0.0035450000000000013
1601;3.2379762648344785;0.0035427857589006868
1602;3.237203495630462;0.003550561797752809
1603;3.237679351216469;0.0035483468496568943
1604;3.2375311720698257;0.00354364089775561
1605;3.23613707165109;0.0035414330218068567
1606;3.2378580323785804;0.003531755915317559
1607;3.239576851275669;0.003522090852520223
1608;3.2388059701492535;0.003519900497512437
1609;3.2392790553138595;0.0035077688004972046
1610;3.239751552795031;0.003503105590062113
1611;3.239602731222843;0.0034959652389819976
1612;3.2375930521091814;0.0035037220843672414
1613;3.2380657160570365;0.003501549907005578
1614;3.2366790582403966;0.0035142503097893418
1615;3.2359133126934982;0.0035145510835913347
1616;3.2363861386138613;0.0035123762376237638
1617;3.235621521335807;0.0035102040816326514
1618;3.2360939431396787;0.0035154511742892473
1619;3.2347127856701667;0.00351575046324892
1620;3.2339506172839507;0.00351604938271605
1621;3.2338062924120914;0.0035237507711289306
1622;3.2355117139334157;0.0035191122071516617
1623;3.2378311768330255;0.003504621072088725
1624;3.2376847290640396;0.0035024630541871903
1625;3.238769230769231;0.0034953846153846155
1626;3.2398523985239853;0.0034809348093480935
1627;3.2397049784880148;0.00347879532882606
1628;3.2414004914004915;0.003471744471744472
1629;3.241252302025783;0.00347206875383671
1630;3.2423312883435584;0.003465030674846624
1631;3.2409564684242795;0.003470263641937461
1632;3.2438725490196076;0.0034558823529411767
1633;3.2443355786895283;0.003453766074709123
1634;3.2460220318237454;0.003441860465116277
1635;3.2458715596330276;0.0034373088685015294
1636;3.2463325183374083;0.0034400977995110004
1637;3.2461820403176542;0.003440439828955406
1638;3.244810744810745;0.0034456654456654443
1639;3.24588163514338;0.0034411226357535084
1640;3.2469512195121952;0.003431707317073169
1641;3.2492382693479587;0.0034223034734917716
1642;3.2478684531059683;0.003429963459196104
1643;3.2483262325015216;0.0034254412659768703
1644;3.2493917274939172;0.0034233576642335763
1645;3.248632218844985;0.0034285714285714267
1646;3.2484811664641557;0.003431348724179828
1647;3.248330297510625;0.0034268366727383155
1648;3.2481796116504853;0.003429611650485437
1649;3.249241964827168;0.003425106124924195
1650;3.250909090909091;0.0034109090909090894
1651;3.252574197456087;0.003403997577225924
1652;3.2530266343825667;0.0034019370460048413
1653;3.253478523895947;0.00339987900786449
1654;3.2551390568319225;0.003390568319226118
1655;3.2555891238670696;0.0033812688821752267
1656;3.254830917874396;0.0033768115942028974
1657;3.2546771273385637;0.0033771876885938436
1658;3.255126658624849;0.003375150784077201
1659;3.257383966244726;0.003365883062085592
1660;3.2590361445783134;0.0033614457831325304
1661;3.2600842865743527;0.003364238410596028
1662;3.2617328519855597;0.0033646209386281583
1663;3.2615754660252554;0.003362597714972942
1664;3.2632211538461537;0.0033557692307692316
1665;3.264864864864865;0.003344144144144145
1666;3.264705882352941;0.003344537815126048
1667;3.265746850629874;0.0033401319736052777
1668;3.2649880095923263;0.0033381294964028776
1669;3.2660275614140204;0.0033313361294188115
1670;3.2676646706586827;0.0033293413173652673
1671;3.268102932375823;0.0033273488928785167
1672;3.2679425837320575;0.0033325358851674664
1673;3.2671846981470414;0.003349671249252839
1674;3.2670250896057347;0.0033476702508960596
1675;3.2686567164179103;0.003338507462686567
1676;3.268496420047733;0.0033389021479713586
1677;3.270125223613596;0.0033321407274895624
1678;3.271752085816448;0.003323003575685341
1679;3.272781417510423;0.003323406789755807
1680;3.2738095238095237;0.003319047619047619
1681;3.2760261748958954;0.0033051754907792944
1682;3.2758620689655173;0.0032984542211652763
1683;3.275103980986334;0.003298871063576946
1684;3.2749406175771973;0.003296912114014252
1685;3.2753709198813055;0.003290207715133532
1686;3.275800711743772;0.003281138790035585
1687;3.2750444576170716;0.003283935981031416
1688;3.273696682464455;0.0032914691943127985
1689;3.274718768502072;0.0032895204262877453
1690;3.2745562130177515;0.0032852071005917173
1691;3.27498521584861;0.0032856298048491994
1692;3.274822695035461;0.003286052009456265
1693;3.272888363851152;0.0032935617247489644
1694;3.2733175914994095;0.0032939787485242056
1695;3.2731563421828906;0.00329203539823009
1696;3.2724056603773586;0.003294811320754716
1697;3.2740129640542133;0.00328815556865056
1698;3.2732626619552416;0.003290930506478206
1699;3.272513243084167;0.0032937021777516215
1700;3.271176470588235;0.0033058823529411776
1701;3.2727807172251615;0.003301587301587302
1702;3.27144535840188;0.0032996474735605182
1703;3.273047563123899;0.003283617146212567
1704;3.272887323943662;0.003281690140845072
1705;3.272727272727273;0.0032821114369501452
1706;3.271395076201641;0.0032848769050410308
1707;3.271236086701816;0.003282952548330404
1708;3.271077283372365;0.003285714285714284
1709;3.2715038033937978;0.003283791691047394
1710;3.271345029239766;0.0032888888888888915
1711;3.2711864406779663;0.0032916423144360024
1712;3.2716121495327104;0.0032850467289719607
1713;3.2708698190309398;0.0032854640980735563
1714;3.2724620770128356;0.0032788798133022157
1715;3.2723032069970848;0.003279300291545188
1716;3.2715617715617715;0.0032843822843822822
1717;3.27140361094933;0.0032824694234129294
1718;3.270663562281723;0.0032828870779976725
1719;3.2699243746364166;0.0032926119837114586
1720;3.269186046511628;0.0032953488372093036
1721;3.2690296339337594;0.003295758280069727
1722;3.2688734030197444;0.0032984901277584196
1723;3.268136970400464;0.003298897272199652
1724;3.2685614849187936;0.0032900232018561477
1725;3.270144927536232;0.0032811594202898538
1726;3.2705677867902665;0.0032792584009269984
1727;3.2709901563404746;0.003279675738274467
1728;3.271990740740741;0.0032731481481481466
1729;3.272411798727588;0.0032735685367264334
1730;3.275722543352601;0.0032554913294797674
1731;3.2755632582322356;0.003248989023685731
1732;3.275981524249423;0.0032494226327944593
1733;3.2769763416041546;0.0032452394691286773
1734;3.279123414071511;0.0032318339100346014
1735;3.2778097982708934;0.0032391930835734863
1736;3.2764976958525347;0.0032442396313364045
1737;3.2763385146804835;0.0032492803684513513
1738;3.2756041426927505;0.003254315304948213
1739;3.2760207015526164;0.003250143760782056
1740;3.2770114942528736;0.003243678160919538
1741;3.2757036186099944;0.0032464101091326837
1742;3.274971297359357;0.003246842709529277
1743;3.27653471026965;0.0032312105565117603
1744;3.2763761467889907;0.003236238532110091
1745;3.2802292263610315;0.0032252148997134675
1746;3.2806414662084764;0.003223367697594501
1747;3.281053234115627;0.0032238122495706935
1748;3.282608695652174;0.003221967963386729
1749;3.2824471126357917;0.00322698684962836
1750;3.282857142857143;0.0032228571428571454
1751;3.2815533980582523;0.003225585379782984
1752;3.2825342465753424;0.003221461187214612
1753;3.2835139760410725;0.003221905305191102
1754;3.2833523375142533;0.0032269099201824407
1755;3.2826210826210827;0.003229629629629629
1756;3.283599088838269;0.003220956719817765
1757;3.28229937393284;0.0032282299373932854
1758;3.281569965870307;0.0032286689419795227
1759;3.2808413871517907;0.0032313814667424678
1760;3.2801136363636365;0.0032363636363636344
1761;3.2810902896081773;0.0032299829642248694
1762;3.2809307604994324;0.00322587968217934
1763;3.280204197390811;0.003224049914917756
1764;3.2811791383219955;0.0032176870748299325
1765;3.2821529745042493;0.003218130311614732
1766;3.282559456398641;0.0032185730464326136
1767;3.2818336162988118;0.0032258064516129045
1768;3.2816742081447963;0.0032239819004524894
1769;3.28208027133974;0.003228942905596381
1770;3.281920903954802;0.0032271186440677984
1771;3.2834556747600225;0.0032207792207792248
1772;3.283295711060948;0.0032167042889390506
1773;3.2836999435984207;0.003217146080090246
1774;3.282412626832018;0.003224351747463357
1775;3.2828169014084505;0.003220281690140849
1776;3.28490990990991;0.003204954954954953
1777;3.284749577940349;0.0032076533483398964
1778;3.283464566929134;0.003203599550056245
1779;3.2833052276559864;0.0031973018549747052
1780;3.2825842696629213;0.003197752808988763
1781;3.283548568220101;0.0031869736103312743
1782;3.282828282828283;0.00319416386083053
1783;3.2837913628715647;0.003185642176107683
1784;3.2836322869955157;0.003186098654708522
1785;3.283473389355742;0.003191036414565824
1786;3.282754759238522;0.003191489361702127
1787;3.2837157246782316;0.00319418019026301
1788;3.2841163310961967;0.0031923937360178976
1789;3.2845164896590275;0.0031950810508664055
1790;3.2860335195530728;0.0031865921787709497
1791;3.2858738135120045;0.0031915131211613604
1792;3.28515625;0.003200892857142857
1793;3.2844394868934748;0.0031991076408254323
1794;3.287068004459309;0.0031928651059085853
1795;3.2863509749303623;0.0031977715877437307
1796;3.287305122494432;0.003187082405345213
1797;3.2877017250973846;0.003185308848080135
1798;3.2875417130144604;0.0031835372636262495
1799;3.2873818788215674;0.003183991106170094
1800;3.2866666666666666;0.003184444444444443
1801;3.2848417545807886;0.003189339255968905
1802;3.286348501664817;0.0031875693673695873
1803;3.2872989462007767;0.0031813643926788676
1804;3.289356984478936;0.0031685144124168497
1805;3.2897506925207756;0.0031689750692520755
1806;3.2901439645625694;0.0031627906976744204
1807;3.289983397897067;0.0031543995572772526
1808;3.292588495575221;0.003137168141592919
1809;3.2935323383084576;0.0031265892758430072
1810;3.2917127071823202;0.0031425414364640893
1811;3.2926559911651023;0.0031385974599668666
1812;3.293046357615894;0.003139072847682115
1813;3.2917815774958634;0.0031461665747380026
1814;3.291069459757442;0.0031532524807056234
1815;3.2898071625344354;0.0031581267217630875
1816;3.2901982378854626;0.003154185022026433
1817;3.2911392405063293;0.0031546505228398462
1818;3.293179317931793;0.0031419141914191435
1819;3.2952171522814733;0.003126992853216052
1820;3.2956043956043954;0.003123076923076923
1821;3.2965403624382206;0.0031125755079626574
1822;3.2952799121844127;0.0031174533479692654
1823;3.295117937465716;0.003113549094898518
1824;3.2955043859649122;0.0031118421052631594
1825;3.2958904109589042;0.00311013698630137
1826;3.2957283680175244;0.003110624315443596
1827;3.2955665024630543;0.0031154898741105608
1828;3.2959518599562365;0.003115973741794311
1829;3.2963367960634224;0.0031142700929469667
1830;3.296174863387978;0.003116939890710383
1831;3.2954669579464775;0.0031130529765155627
1832;3.2953056768558953;0.003115720524017467
1833;3.2945990180032734;0.0031205673758865227
1834;3.2949836423118866;0.003116684841875682
1835;3.2948228882833788;0.0031128065395095352
1836;3.29520697167756;0.0031067538126361618
1837;3.2945019052803484;0.00310506260206859
1838;3.295973884657236;0.0031011969532100114
1839;3.2958129418162043;0.003101685698749322
1840;3.295108695652174;0.003102173913043479
1841;3.293862031504617;0.0031048343291689307
