t;flow;flux
1373;8.525127458120902;0.0024471959213401284
1374;8.529112081513828;0.0024250363901018937
1375;8.52509090909091;0.002443636363636363
1376;8.52688953488372;0.002436046511627911
1377;8.525780682643427;0.0024371822803195345
1378;8.528301886792454;0.0024267053701015895
1379;8.530819434372734;0.00241914430746918
1380;8.531884057971014;0.0024173913043478226
1381;8.531498913830557;0.002421433743664013
1382;8.53328509406657;0.0024167872648335753
1383;8.532176428054953;0.0024237165582067996
1384;8.53684971098266;0.002404624277456649
1385;8.537184115523466;0.002405776173285197
1386;8.536796536796537;0.0024098124098124105
1387;8.534246575342467;0.002422494592645992
1388;8.538184438040346;0.002403458213256486
1389;8.540676745860331;0.002395968322534199
1390;8.541007194244605;0.002397122302158272
1391;8.539180445722502;0.002404025880661395
1392;8.538793103448276;0.002405172413793108
1393;8.53840631730079;0.002406317300789662
1394;8.537302725968436;0.0024131994261119075
1395;8.535483870967742;0.0024229390681003576
1396;8.536532951289399;0.0024154727793696262
1397;8.534001431639227;0.0024280601288475256
1398;8.534334763948499;0.002429184549356221
1399;8.53180843459614;0.002438884917798423
1400;8.531428571428572;0.0024342857142857152
1401;8.533904354032833;0.0024239828693790183
1402;8.532097004279601;0.0024251069900142613
1403;8.530292230933714;0.0024290805416963615
1404;8.534900284900285;0.0024131054131054097
1405;8.534519572953737;0.002414234875444843
1406;8.536273115220483;0.0024096728307254622
1407;8.535181236673774;0.002413646055437098
1408;8.534090909090908;0.0024176136363636413
1409;8.532292405961675;0.0024272533711852395
1410;8.535460992907801;0.0024141843971631285
1411;8.53508150248051;0.002412473423104182
1412;8.53328611898017;0.002416430594900848
1413;8.532908704883226;0.0024203821656050978
1414;8.533946251768034;0.002418670438472416
1415;8.534275618374558;0.0024141342756183737
1416;8.534604519774012;0.002415254237288132
1417;8.537755822159491;0.0024050811573747416
1418;8.538787023977433;0.002400564174894225
1419;8.538407329105004;0.002398872445384073
1420;8.538028169014085;0.002394366197183098
1421;8.539760731878959;0.00238986629134412
1422;8.541490857946554;0.0023853727144866332
1423;8.542515811665496;0.002383696416022485
1424;8.54002808988764;0.002393258426966291
1425;8.540350877192983;0.0023859649122806997
1426;8.537868162692847;0.002387096774193548
1427;8.540995094604064;0.002371408549404354
1428;8.542016806722689;0.0023697478991596688
1429;8.542337298810358;0.0023680895731280627
1430;8.544055944055945;0.002360839160839158
1431;8.542976939203355;0.0023675751222921038
1432;8.544692737430168;0.002363128491620105
1433;8.545010467550593;0.0023642707606420024
1434;8.548117154811715;0.0023542538354253822
1435;8.546341463414635;0.002360975609756094
1436;8.544568245125348;0.0023649025069637925
1437;8.545581071677105;0.0023632567849686814
1438;8.549374130737135;0.0023504867872044533
1439;8.552466990965948;0.0023349548297428788
1440;8.553472222222222;0.002327777777777776
1441;8.549618320610687;0.002340041637751561
1442;8.5499306518724;0.002332871012482668
1443;8.548856548856548;0.002339570339570343
1444;8.54847645429363;0.0023434903047091435
1445;8.546020761245675;0.002350173010380617
1446;8.548409405255878;0.002343015214384514
1447;8.549412577747063;0.0023386316516931585
1448;8.548342541436464;0.002345303867403316
1449;8.5527950310559;0.002327122153209106
1450;8.54896551724138;0.0023393103448275943
1451;8.549276361130255;0.002340454858718123
1452;8.548209366391184;0.002344352617079888
1453;8.55264969029594;0.0023262216104611086
1454;8.550206327372765;0.0023356258596973836
1455;8.549828178694158;0.0023395189003436456
1456;8.551510989010989;0.0023269230769230806
1457;8.553877831159918;0.0023143445435827026
1458;8.554869684499314;0.0023127572016460943
1459;8.553118574366005;0.002319396847155583
1460;8.554109589041095;0.0023150684931506904
1461;8.553730321697467;0.002318959616700894
1462;8.555403556771546;0.002314637482900131
1463;8.55434039644566;0.002321257689678738
1464;8.551912568306012;0.002333333333333326
1465;8.550170648464164;0.0023344709897610977
1466;8.552523874488404;0.0023246930422919435
1467;8.551465576005453;0.00232856169052488
1468;8.551771117166213;0.0023215258855585758
1469;8.554118447923758;0.002314499659632402
1470;8.554421768707483;0.0023156462585034038
1471;8.554044867437117;0.002314072059823251
1472;8.554347826086957;0.002312500000000002
1473;8.55397148676171;0.0023163611676849938
1474;8.55359565807327;0.0023202170963365007
1475;8.553220338983051;0.002324067796610166
1476;8.55420054200542;0.0023197831978319858
1477;8.558564658090724;0.0023046716316858507
1478;8.557510148849797;0.0023085250338294935
1479;8.559837728194726;0.0022988505747126436
1480;8.560135135135136;0.0022972972972972946
1481;8.560432140445645;0.0022984469952734704
1482;8.559379217273953;0.0023022941970310476
1483;8.560350640593391;0.00230074173971679
1484;8.558625336927223;0.0023045822102425936
1485;8.558922558922559;0.002305723905723908
1486;8.563257065948855;0.0022880215343203322
1487;8.562205783456625;0.002294552790854075
1488;8.565860215053764;0.002282258064516124
1489;8.565480188045669;0.002280725319006041
1490;8.56241610738255;0.0022953020134228175
1491;8.56203890006707;0.0022964453386988617
1492;8.562332439678285;0.0022975871313672958
1493;8.561286001339585;0.002301406563965165
1494;8.558902275769746;0.002313253012048197
1495;8.562541806020066;0.002301003344481606
1496;8.564171122994653;0.0022967914438502615
1497;8.565130260521043;0.0022952571810287217
1498;8.565420560747663;0.002293724966622168
1499;8.569713142094729;0.0022735156771180806
1500;8.569333333333333;0.002272000000000003
1501;8.571618920719521;0.0022651565622918007
1502;8.57190412782956;0.0022636484687083916
1503;8.572854291417165;0.0022594810379241506
1504;8.571808510638299;0.0022606382978723402
1505;8.570764119601328;0.002264451827242525
1506;8.57038512616202;0.002265604249667992
1507;8.567352355673524;0.002274717982747178
1508;8.568302387267904;0.0022732095490716267
1509;8.571239231278993;0.0022637508283631577
1510;8.571523178807947;0.0022649006622516565
1511;8.57313037723362;0.0022581072137657157
1512;8.57473544973545;0.002253968253968258
1513;8.575677461996035;0.002252478519497683
1514;8.575957727873183;0.002245706737120219
1515;8.576897689768977;0.002244224422442244
1516;8.575197889182059;0.0022506596306068535
1517;8.573500329597891;0.002257086354647324
1518;8.572463768115941;0.002263504611330701
1519;8.573403554970374;0.002259381171823574
1520;8.573684210526316;0.0022605263157894698
1521;8.574621959237344;0.0022564102564102545
1522;8.576215505913272;0.002247043363994748
1523;8.579120157583716;0.0022350623768877184
1524;8.578740157480315;0.0022362204724409446
1525;8.577704918032786;0.002239999999999999
1526;8.578636959370904;0.0022385321100917427
1527;8.577603143418468;0.0022449246889325453
1528;8.580497382198953;0.0022329842931937197
1529;8.57946370176586;0.0022393721386527107
1530;8.580392156862745;0.0022379084967320273
1531;8.581319399085565;0.0022364467668190696
1532;8.586161879895561;0.0022140992167101817
1533;8.586431833007175;0.002212654924983695
1534;8.58670143415906;0.002208604954367678
1535;8.585667752442998;0.0022149837133550454
1536;8.585286458333334;0.0022135416666666657
1537;8.58750813272609;0.0022042940793754115
1538;8.59037711313394;0.002195058517555269
1539;8.591942820012996;0.0021858349577647887
1540;8.587662337662337;0.0022025974025974074
1541;8.591174561972744;0.0021855937702790415
1542;8.592736705577172;0.0021789883268482496
1543;8.591056383668178;0.0021853532080362975
1544;8.591321243523316;0.002186528497409329
1545;8.590938511326861;0.0021877022653721684
1546;8.591849935316947;0.0021836998706338956
1547;8.594053005817711;0.0021771170006464127
1548;8.594315245478036;0.0021782945736434148
1549;8.596513879922531;0.0021691413815364685
1550;8.594193548387096;0.002175483870967748
1551;8.592520954223081;0.0021818181818181875
1552;8.59729381443299;0.002162371134020624
1553;8.596909207984545;0.002158403090792016
1554;8.595881595881595;0.002162162162162168
1555;8.597427652733119;0.002155627009646305
1556;8.59961439588689;0.0021465295629820094
1557;8.598587026332691;0.002150289017341038
1558;8.599486521181001;0.002148908857509624
1559;8.598460551635664;0.0021500962155227635
1560;8.597435897435897;0.0021512820512820524
1561;8.599615631005765;0.002144778987828319
1562;8.601792573623559;0.0021306017925736276
1563;8.603966730646194;0.0021215611004478593
1564;8.602941176470589;0.0021278772378516622
1565;8.604472843450479;0.0021214057507987216
1566;8.601532567049809;0.002135376756066412
1567;8.603063178047224;0.0021289087428206788
1568;8.605867346938776;0.002117346938775508
1569;8.605481198215424;0.002118546845124289
1570;8.60764331210191;0.0021121019108280292
1571;8.609802673456397;0.0021031190324634075
1572;8.608142493638677;0.0021119592875318005
1573;8.605848696757787;0.0021182453909726687
1574;8.609911054637866;0.002099110546378645
1575;8.608253968253969;0.0021053968253968228
1576;8.607868020304569;0.0020989847715736087
1577;8.607482561826252;0.0021027266962587235
1578;8.607731305449937;0.0021039290240811165
1579;8.607346421785941;0.0021051298290056947
1580;8.60759493670886;0.0021063291139240548
1581;8.606578115117015;0.0021075268817204243
1582;8.606194690265486;0.002103666245259171
1583;8.606443461781428;0.002104864181933043
1584;8.606060606060606;0.0021060606060606113
1585;8.604416403785489;0.00211230283911671
1586;8.60718789407314;0.0020983606557377008
1587;8.606175173282924;0.00210459987397605
1588;8.60705289672544;0.0021032745591939503
1589;8.609188168659534;0.0020943989930774023
1590;8.608176100628931;0.0020981132075471656
1591;8.60779384035198;0.0020993086109365178
1592;8.608040201005025;0.002095477386934677
1593;8.610169491525424;0.002086629001883243
1594;8.611668757841906;0.002082810539523215
1595;8.609404388714733;0.0020865203761755505
1596;8.607142857142858;0.002092731829573931
1597;8.608015028177833;0.0020914214151534147
1598;8.60450563204005;0.0021051314142678385
1599;8.607254534083802;0.002091307066916827
1600;8.60875;0.002082500000000001
1601;8.608369768894441;0.0020811992504684573
1602;8.60923845193508;0.0020799001248439433
1603;8.61447286338116;0.0020611353711790376
1604;8.614089775561098;0.002064837905236906
1605;8.614330218068536;0.002066043613707165
1606;8.612702366127024;0.002072229140722283
1607;8.614187927815806;0.002063472308649658
1608;8.618159203980099;0.002049751243781095
1609;8.620261031696707;0.0020435052827843386
1610;8.619875776397516;0.0020472049689441024
1611;8.618870266914959;0.0020509000620732437
1612;8.618486352357321;0.0020496277915632785
1613;8.618722876627402;0.002048357098574087
1614;8.622057001239158;0.002032218091697638
1615;8.620433436532508;0.0020359133126934964
1616;8.619430693069306;0.0020396039603960414
1617;8.61842918985776;0.0020383426097711835
1618;8.619901112484548;0.0020321384425216332
1619;8.623224212476838;0.0020185299567634304
1620;8.621604938271606;0.002022222222222217
1621;8.621838371375693;0.0020209747069710113
1622;8.623304562268803;0.002017262638717633
1623;8.6241528034504;0.0020110905730129428
1624;8.623768472906404;0.0020073891625615736
1625;8.622153846153847;0.0020135384615384555
1626;8.621156211562116;0.0020172201722017183
1627;8.620774431468961;0.002018438844499079
1628;8.622850122850123;0.0020098280098280186
1629;8.624309392265193;0.002003683241252302
1630;8.623926380368099;0.0020049079754601226
1631;8.62722256284488;0.0019914163090128736
1632;8.626838235294118;0.001990196078431379
1633;8.625229638701775;0.0019889773423147628
1634;8.628518971848225;0.001977968176254591
1635;8.62691131498471;0.0019816513761467883
1636;8.628973105134474;0.001965770171149142
1637;8.627367135003054;0.0019743433109346425
1638;8.628205128205128;0.0019706959706959765
1639;8.627821842586943;0.001974374618669915
1640;8.627439024390243;0.0019780487804878025
1641;8.626447288238879;0.0019817184643510025
1642;8.626065773447015;0.0019829476248477487
1643;8.627510651247718;0.0019744370054777804
1644;8.62530413625304;0.0019781021897810266
1645;8.626139817629179;0.0019744680851063873
1646;8.627582017010935;0.001968408262454438
1647;8.628415300546449;0.001964784456587737
1648;8.631674757281553;0.0019514563106796043
1649;8.63068526379624;0.001955124317768349
1650;8.632121212121213;0.001946666666666666
1651;8.632344033918837;0.0019430648092065433
1652;8.63317191283293;0.001939467312348668
1653;8.633998790078644;0.0019382940108892965
1654;8.636638452237001;0.001927448609431677
1655;8.633836858006042;0.0019407854984894238
1656;8.632850241545894;0.001944444444444443
1657;8.631261315630658;0.0019505129752564881
1658;8.631483715319662;0.0019469240048250944
1659;8.632911392405063;0.001943339361060878
1660;8.631927710843373;0.0019445783132530162
1661;8.631547260686334;0.0019458157736303439
1662;8.631768953068592;0.001942238267148011
1663;8.632591701743836;0.001938665063138903
1664;8.634014423076923;0.0019350961538461553
1665;8.634234234234235;0.0019315315315315204
1666;8.632052821128452;0.0019399759903961505
1667;8.629874025194962;0.001948410317936404
1668;8.634292565947241;0.001932853717026381
1669;8.633313361294189;0.0019388855602156946
1670;8.632335329341318;0.001942514970059879
1671;8.630760023937762;0.0019461400359066378
1672;8.630382775119617;0.001949760765550243
1673;8.62940824865511;0.0019533771667662875
1674;8.630824372759857;0.001949820788530468
1675;8.629850746268657;0.001951044776119397
1676;8.631861575178998;0.0019451073985680065
1677;8.630292188431723;0.0019511031604054832
1678;8.631704410011919;0.0019451728247914177
1679;8.629541393686718;0.001948779035139965
1680;8.630357142857143;0.0019404761904761939
1681;8.62938726948245;0.0019464604402141608
1682;8.628418549346017;0.0019524375743162833
1683;8.631016042780749;0.0019441473559120709
1684;8.63064133016627;0.0019453681710213735
1685;8.631454005934717;0.0019370919881305654
1686;8.635231316725978;0.0019217081850533835
1687;8.634262003556609;0.001925311203319506
1688;8.635071090047393;0.0019194312796208465
1689;8.636471284783896;0.001915926583777386
1690;8.640236686390532;0.0019005917159763339
1691;8.639266706091071;0.0019065641632170297
1692;8.639479905437351;0.0019054373522458673
1693;8.639692852923805;0.001906674542232721
1694;8.641086186540733;0.0019008264462809857
1695;8.643657817109144;0.001892625368731568
1696;8.64445754716981;0.0018891509433962353
1697;8.64289923394225;0.0018974661166764883
1698;8.64193168433451;0.0019034157832744439
1699;8.643319599764567;0.0018999411418481466
1700;8.644705882352941;0.001894117647058824
1701;8.644914756025868;0.0018930041152263322
1702;8.64394829612221;0.0018989424206815528
1703;8.645918966529653;0.0018931297709923675
1704;8.644953051643192;0.0018943661971831047
1705;8.642815249266862;0.0019049853372434047
1706;8.643024618991793;0.0019038686987104328
1707;8.64381956649092;0.0019027533684827097
1708;8.644613583138174;0.001896955503512876
1709;8.644236395552955;0.001898186073727326
1710;8.640350877192983;0.0019134502923976657
1711;8.641729982466394;0.0019099941554646394
1712;8.643691588785046;0.001901869158878508
1713;8.642732049036777;0.0019054290718038616
1714;8.644107351225204;0.0018973162193699003
1715;8.643731778425655;0.0019008746355685113
1716;8.643356643356643;0.0019044289044289064
1717;8.644146767617938;0.0019033197437390847
1718;8.644353899883585;0.0019022118742724123
1719;8.645142524723676;0.001898778359511348
1720;8.646511627906976;0.001893023255813954
1721;8.646717024985474;0.0018895990703079596
1722;8.645180023228804;0.0018977932636469255
1723;8.645966337782937;0.001896691816598954
1724;8.647331786542923;0.0018909512761020944
1725;8.646376811594203;0.0018968115942028935
1726;8.649478563151796;0.001884125144843568
1727;8.651418645049219;0.0018784018529241428
1728;8.652199074074074;0.0018773148148148178
1729;8.652978600347021;0.0018762290341237733
1730;8.653757225433527;0.0018751445086705107
1731;8.653379549393414;0.0018786828422876975
1732;8.65473441108545;0.0018752886836027743
1733;8.655510675129833;0.0018742065781881187
1734;8.653402537485583;0.0018846597462514394
1735;8.654178674351584;0.0018812680115273886
1736;8.652649769585253;0.0018894009216589847
1737;8.655152561888313;0.0018791018998272901
1738;8.654200230149597;0.0018826237054085232
1739;8.652098907418056;0.001893041978148359
1740;8.650574712643678;0.0018965517241379265
1741;8.65077541642734;0.0018977599080987964
1742;8.651549942594718;0.001896670493685422
1743;8.652323580034423;0.0018932874354561091
1744;8.653096330275229;0.0018922018348623837
1745;8.653295128939828;0.00189340974212035
1746;8.650630011454753;0.0019014891179839621
1747;8.6519748139668;0.0018958214081282246
1748;8.655034324942791;0.0018855835240274565
1749;8.655803316180675;0.0018845054316752458
1750;8.654857142857143;0.0018880000000000008
1751;8.653340948029697;0.0018914905768132456
1752;8.655251141552512;0.0018812785388127862
1753;8.654877353108956;0.0018847689674843099
1754;8.656214367160775;0.001879133409350059
1755;8.653561253561254;0.0018894586894586882
1756;8.65375854214123;0.001888382687927119
1757;8.65110984632897;0.0018986909504837834
1758;8.65415244596132;0.0018862343572241189
1759;8.652643547470154;0.0018942581011938547
1760;8.653977272727273;0.0018840909090909047
1761;8.653038046564452;0.0018852924474730276
1762;8.65550510783201;0.0018728717366628816
1763;8.655133295519002;0.0018763471355643727
1764;8.656462585034014;0.0018662131519274414
1765;8.656657223796033;0.0018628895184136032
1766;8.656851642129105;0.0018595696489241212
1767;8.657611771363893;0.0018585172608941714
1768;8.657239819004525;0.0018619909502262458
1769;8.65799886941775;0.0018586772187676667
1770;8.658757062146893;0.0018576271186440674
1771;8.659514398644834;0.001852060982495761
1772;8.66196388261851;0.001839729119638825
1773;8.664410603496897;0.0018274111675126922
1774;8.662344983089064;0.0018376550169109315
1775;8.662535211267606;0.0018298591549295723
1776;8.661036036036036;0.0018355855855855807
1777;8.659538548114801;0.0018435565559932476
1778;8.662542182227222;0.0018335208098987574
1779;8.660483417650365;0.001843732433951653
1780;8.66123595505618;0.0018426966292134847
1781;8.661987647389108;0.001839416058394161
1782;8.660493827160494;0.001845117845117851
1783;8.660684240044867;0.0018440830061693739
1784;8.663677130044842;0.00183183856502242
1785;8.664425770308123;0.001830812324929973
1786;8.666853303471445;0.0018208286674132115
1787;8.6664801343033;0.0018242865137101383
1788;8.667225950782997;0.0018232662192393667
1789;8.668529904974847;0.0018177752934600347
1790;8.667597765363128;0.0018234636871508406
1791;8.667783361250699;0.00182244556113903
1792;8.66796875;0.001821428571428571
1793;8.668153931957614;0.001818181818181816
1794;8.664994425863991;0.0018327759197324447
1795;8.666852367688023;0.001825069637883002
1796;8.664253897550111;0.0018329621380846345
1797;8.664997217584864;0.0018274902615470281
1798;8.664627363737486;0.0018286985539488348
1799;8.664257921067259;0.0018299055030572553
1800;8.667777777777777;0.0018155555555555564
1801;8.668517490283175;0.0018123264852859533
1802;8.668146503884573;0.0018135405105438387
1803;8.669439822518026;0.0018103161397670584
1804;8.667960088691796;0.001815964523281595
1805;8.670914127423822;0.001806094182825485
1806;8.670542635658915;0.0018095238095238164
1807;8.668511344770337;0.001815163254012174
1808;8.667588495575222;0.001818584070796457
1809;8.669983416252073;0.0018065229408512976
1810;8.669613259668509;0.0018077348066298307
1811;8.668691330756488;0.0018133627829928292
1812;8.667218543046358;0.0018211920529801265
1813;8.66685052399338;0.0018246001103143991
1814;8.665931642778391;0.0018302094818081552
1815;8.666666666666666;0.0018247933884297518
1816;8.666850220264317;0.0018259911894273131
1817;8.66758392955421;0.0018249862410566822
1818;8.665566556655666;0.0018327832783278306
1819;8.663001649257835;0.0018427707531610757
1820;8.664285714285715;0.0018395604395604337
1821;8.665568369028007;0.0018341570565623272
1822;8.665751920965972;0.0018353457738748621
1823;8.666483817882611;0.0018299506308283031
1824;8.667763157894736;0.0018245614035087773
1825;8.666301369863014;0.0018257534246575377
1826;8.666484118291347;0.0018269441401971565
1827;8.668308702791462;0.0018171866447728446
1828;8.667396061269146;0.0018205689277899298
1829;8.665390924002187;0.001828321487151445
1830;8.666666666666666;0.0018251366120218548
1831;8.667394866193337;0.0018219552157291083
1832;8.670305676855895;0.0018100436681222631
1833;8.669394435351883;0.0018112384069830859
1834;8.66793893129771;0.0018167938931297686
1835;8.668119891008175;0.0018179836512261516
1836;8.67156862745098;0.0018039215686274507
1837;8.672291780076211;0.0018007621121393647
1838;8.670837867247007;0.0018041349292709508
1839;8.67047308319739;0.0018053289831430133
1840;8.673369565217392;0.0017934782608695632
1841;8.675719717544812;0.0017816404128191202
1842;8.67698154180239;0.0017785016286644903
1843;8.677156809549647;0.0017797069994574116
1844;8.676247288503253;0.0017830802603036877
1845;8.676422764227642;0.0017842818428184318
1846;8.676598049837487;0.0017854821235102902
1847;8.676773145641581;0.0017845154304277216
1848;8.679112554112555;0.0017748917748917695
1849;8.678204434829638;0.0017760951865873412
1850;8.68;0.001770810810810812
1851;8.681793625067531;0.0017612101566720703
1852;8.681425485961123;0.0017645788336933046
1853;8.681597409606045;0.0017636265515380486
1854;8.681769147788565;0.0017648327939590105
1855;8.681940700808624;0.0017638814016172552
1856;8.683189655172415;0.0017586206896551687
1857;8.682821755519655;0.0017598276790522366
1858;8.684068891280948;0.0017545748116254006
1859;8.686928456159226;0.0017450242065626675
1860;8.686559139784947;0.0017440860215053727
1861;8.68619022031166;0.0017452982267598047
1862;8.685821697099893;0.0017486573576799072
1863;8.688674181427805;0.001736983360171758
1864;8.688841201716738;0.0017381974248927012
1865;8.68793565683646;0.0017436997319034905
1866;8.688638799571276;0.0017384780278670992
1867;8.690412426352436;0.001731119442956619
1868;8.688436830835117;0.0017366167023554618
1869;8.68753344034243;0.0017421080791867258
1870;8.685561497326203;0.001749732620320861
1871;8.68466060929984;0.001750935328701221
1872;8.68215811965812;0.001760683760683765
1873;8.681793913507741;0.0017597437266417479
1874;8.682497331910351;0.001758804695837786
1875;8.6832;0.0017557333333333425
1876;8.68230277185501;0.0017590618336887076
1877;8.68193926478423;0.0017623867874267465
1878;8.681576144834931;0.0017635782747603829
1879;8.681213411389036;0.0017668972857903184
1880;8.686170212765957;0.001748936170212774
1881;8.684742158426369;0.0017543859649122862
1882;8.685972369819341;0.0017513283740701463
1883;8.686670207116304;0.0017482740308019107
1884;8.688428874734607;0.001740976645435252
1885;8.687533156498674;0.001744297082228112
1886;8.688229056203605;0.001743372216330863
1887;8.688394276629571;0.00174244833068362
1888;8.690677966101696;0.0017309322033898233
1889;8.691900476442562;0.0017278983589200658
1890;8.68994708994709;0.0017354497354497359
1891;8.688524590163935;0.0017366472765732444
1892;8.68816067653277;0.0017378435517970414
1893;8.68621236133122;0.0017432646592710002
1894;8.687961985216473;0.0017381203801478326
1895;8.684432717678101;0.001751978891820577
1896;8.684599156118143;0.0017510548523206812
1897;8.685292567211386;0.0017501317870321567
1898;8.686512118018967;0.0017471022128556363
1899;8.686150605581885;0.0017482885729331252
1900;8.68578947368421;0.00174947368421053
1901;8.687006838506049;0.0017464492372435622
1902;8.68769716088328;0.0017434279705573139
1903;8.6878612716763;0.0017425118234366752
1904;8.684873949579831;0.0017542016806722793
1905;8.687139107611548;0.0017448818897637802
1906;8.686253934942288;0.0017481636935991612
1907;8.684320922915575;0.0017556371263765039
1908;8.683962264150944;0.001758909853249467
1909;8.685175484546884;0.0017558931377684578
1910;8.685340314136125;0.0017528795811518408
1911;8.683935112506541;0.0017582417582417617
1912;8.684623430962343;0.0017573221757322122
1913;8.683220073183481;0.0017647673810768441
1914;8.681295715778475;0.0017722048066875634
1915;8.684073107049608;0.0017629242819843377
1916;8.685281837160751;0.0017578288100208728
1917;8.684402712571726;0.0017631716223265523
1918;8.683003128258603;0.001770594369134515
1919;8.684731631057842;0.0017634184471078743
1920;8.6859375;0.001758333333333334
1921;8.685059864653827;0.0017636647579385711
1922;8.685744016649323;0.0017627471383975038
1923;8.687467498699949;0.0017535101404056175
1924;8.68866943866944;0.0017505197505197495
1925;8.68987012987013;0.0017475324675324672
1926;8.690031152647975;0.0017445482866043638
1927;8.689673066943435;0.0017477944992215916
1928;8.687759336099585;0.0017572614107883786
1929;8.689476412649041;0.0017522032141005645
1930;8.69222797927461;0.0017430051813471514
1931;8.690833764888659;0.001750388399792857
1932;8.692028985507246;0.0017412008281573535
1933;8.690636316606312;0.0017485773409208483
1934;8.690279214064116;0.0017518097207859379
1935;8.691989664082687;0.0017467700258397972
1936;8.690082644628099;0.0017520661157024789
1937;8.690242643262778;0.001753226639132681
1938;8.68937048503612;0.001756449948400407
1939;8.690562145435791;0.0017514182568334202
1940;8.694845360824742;0.0017360824742268036
1941;8.693456980937661;0.0017434312210200878
1942;8.696189495365603;0.0017342945417095773
1943;8.698404529078744;0.0017272259392691752
1944;8.70216049382716;0.0017119341563786028
1945;8.700771208226222;0.001719280205655517
1946;8.701952723535458;0.0017122302158273373
1947;8.699537750385208;0.0017195685670261945
1948;8.699691991786448;0.0017186858316221715
1949;8.69984607491021;0.0017178040020523339
1950;8.69897435897436;0.0017189743589743622
1951;8.70015376729882;0.0017160430548436717
1952;8.698258196721312;0.001725409836065575
1953;8.698412698412698;0.0017224782386072723
1954;8.69754350051177;0.0017277379733879258
1955;8.69616368286445;0.0017350383631713553
1956;8.696830265848671;0.0017300613496932515
1957;8.69647419519673;0.0017291773122125736
1958;8.697650663942799;0.0017242083758937654
1959;8.696273608984175;0.0017274119448698333
1960;8.7;0.001710204081632652
1961;8.70015298317185;0.0017113717491075986
1962;8.700305810397554;0.0017125382262996938
1963;8.699439633214467;0.0017177789098318935
1964;8.698574338085539;0.0017209775967413493
1965;8.69821882951654;0.0017221374045801527
1966;8.698880976602238;0.0017192268565615482
1967;8.699034062023387;0.00171835282155567
1968;8.698170731707316;0.0017195121951219597
1969;8.697816150330118;0.0017166074149314314
1970;8.69746192893401;0.0017197969543147201
1971;8.69507864028412;0.0017290715372907176
1972;8.695740365111561;0.001726166328600405
1973;8.692853522554486;0.00173948302078053
1974;8.69098277608916;0.0017467071935157036
1975;8.693164556962026;0.0017397468354430345
1976;8.691801619433198;0.001744939271255061
1977;8.693474962063734;0.001740010116337884
1978;8.694135490394338;0.0017391304347826042
1979;8.696311268317332;0.0017321879737241044
1980;8.698989898989899;0.0017212121212121234
1981;8.701161029782938;0.0017142857142857168
1982;8.700302724520686;0.0017114026236125096
1983;8.701462430660616;0.0017085224407463392
1984;8.701108870967742;0.0017116935483870999
1985;8.701259445843828;0.0017128463476070513
1986;8.700906344410877;0.0017160120845921487
1987;8.700050327126322;0.0017211877201811776
1988;8.699195171026156;0.0017243460764587576
1989;8.697838109602815;0.0017295123177476154
1990;8.698492462311558;0.0017266331658291473
1991;8.699146157709693;0.0017257659467604242
1992;8.699799196787149;0.001720883534136547
1993;8.69844455594581;0.0017240341194179679
1994;8.698595787362086;0.0017211634904714182
1995;8.699248120300751;0.0017182957393483689
1996;8.698396793587174;0.001721442885771543
1997;8.696044066099148;0.0017265898848272399
1998;8.697197197197196;0.0017237237237237302
1999;8.695847923961981;0.0017268634317158527
2000;8.695;0.0017320000000000044
2001;8.697151424287856;0.0017211394302848529
2002;8.697302697302698;0.001720279720279716
2003;8.697453819271093;0.0017174238642036974
2004;8.697604790419161;0.0017185628742514975
2005;8.69775561097257;0.0017197007481296739
2006;8.69790628115653;0.0017208374875373883
2007;8.699551569506726;0.0017120079720976539
2008;8.700199203187251;0.0017071713147410322
2009;8.70084619213539;0.0017023394723743174
2010;8.704975124378109;0.0016875621890547338
2011;8.706613625062158;0.0016807558428642566
2012;8.707753479125248;0.0016779324055666012
2013;8.706408345752608;0.0016830601092896191
2014;8.705561072492552;0.0016861966236345546
2015;8.709677419354838;0.0016674937965260594
2016;8.709325396825397;0.0016686507936507916
2017;8.710461080813088;0.001665840356965799
2018;8.709117938553023;0.0016709613478691834
2019;8.707776126795443;0.0016760772659732553
2020;8.707425742574257;0.0016772277227722829
2021;8.707570509648688;0.001678377041068782
2022;8.705736894164193;0.0016874381800197832
2023;8.705388037567968;0.0016885813148788953
2024;8.705533596837945;0.0016877470355731172
2025;8.706666666666667;0.0016849382716049369
2026;8.709279368213227;0.001676209279368214
2027;8.709422792303897;0.001671435619141591
2028;8.710552268244577;0.001664694280078885
2029;8.70970921636274;0.001667816658452441
2030;8.708866995073892;0.0016729064039408825
2031;8.710487444608567;0.0016661742983751782
2032;8.708661417322835;0.0016712598425196803
2033;8.707820954254796;0.0016724053123462826
2034;8.708456243854474;0.0016715830875122864
2035;8.708108108108108;0.0016746928746928721
2036;8.708251473477407;0.0016758349705304557
2037;8.707412862052037;0.0016789396170839438
2038;8.708047105004907;0.0016741903827281676
2039;8.706718979892104;0.0016812162824914184
2040;8.70735294117647;0.0016803921568627478
2041;8.707986281234689;0.0016776090151886386
2042;8.70763956904995;0.0016767874632713023
2043;8.71023005384239;0.001666177190406258
2044;8.712328767123287;0.0016575342465753456
2045;8.712469437652812;0.001658679706601468
2046;8.713587487781036;0.001653958944281525
2047;8.713727405959942;0.001655105031753784
2048;8.71240234375;0.001656249999999998
2049;8.714982918496828;0.0016456808199121487
