t;flow;flux
1342;3.700447093889717;0.004080476900149028
1343;3.702903946388682;0.0040685033507073705
1344;3.7023809523809526;0.0040684523809523775
1345;3.7033457249070634;0.004062453531598512
1346;3.7028231797919764;0.004062407132243685
1347;3.7008166295471416;0.004071269487750558
1348;3.701780415430267;0.004071216617210683
1349;3.7020014825796888;0.004068198665678278
1350;3.702962962962963;0.004059259259259261
1351;3.7039230199851962;0.004059215396002961
1352;3.703402366863905;0.004065088757396449
1353;3.705838876570584;0.004053215077605319
1354;3.707533234859675;0.004038404726735598
1355;3.708487084870849;0.0040383763837638365
1356;3.7079646017699117;0.004038348082595868
1357;3.709653647752395;0.004032424465733238
1358;3.7106038291605303;0.004029455081001472
1359;3.7093451066961003;0.0040382634289919065
1360;3.710294117647059;0.004023529411764704
1361;3.709772226304188;0.004029390154298313
1362;3.709985315712188;0.004029368575624082
1363;3.711665443873808;0.004020542920029346
1364;3.7104105571847508;0.004038123167155424
1365;3.7120879120879122;0.004032234432234431
1366;3.711566617862372;0.004040995607613469
1367;3.7147037307973667;0.00403218727139722
1368;3.7149122807017543;0.0040321637426900606
1369;3.7173119065010956;0.00402045288531775
1370;3.7175182481751823;0.004029197080291969
1371;3.7177242888402624;0.004032093362509119
1372;3.717201166180758;0.004032069970845481
1373;3.7188638018936637;0.004020393299344501
1374;3.7183406113537116;0.004023289665211061
1375;3.717090909090909;0.004029090909090911
1376;3.71875;0.004011627906976747
1377;3.7182280319535224;0.0040145243282498164
1378;3.7198838896952107;0.004011611030478956
1379;3.7215373459028283;0.004002900652646845
1380;3.721014492753623;0.004000000000000002
1381;3.721940622737147;0.003994207096307021
1382;3.719971056439942;0.003994211287988422
1383;3.7216196673897324;0.003985538684020245
1384;3.7239884393063583;0.003976878612716761
1385;3.7270758122743683;0.003959566787003613
1386;3.727994227994228;0.003953823953823954
1387;3.7274693583273253;0.003956741167988465
1388;3.7269452449567724;0.00395965417867435
1389;3.7257019438444923;0.003962562994960403
1390;3.7258992805755398;0.003956834532374099
1391;3.727534148094896;0.003951114306254493
1392;3.728448275862069;0.003936781609195403
1393;3.7279253409906676;0.003936826992103374
1394;3.7281205164992826;0.0039311334289813486
1395;3.72831541218638;0.003931182795698925
1396;3.727077363896848;0.003936962750716335
1397;3.727272727272727;0.00393128131710809
1398;3.7296137339055795;0.003919885550786836
1399;3.7305218012866335;0.00391422444603288
1400;3.730714285714286;0.003914285714285714
1401;3.7301927194860816;0.003922912205567451
1402;3.731811697574893;0.003908701854493579
1403;3.7327156094084106;0.003900213827512473
1404;3.7321937321937324;0.003900284900284901
1405;3.732384341637011;0.0038946619217081844
1406;3.732574679943101;0.0038947368421052616
1407;3.7299218194740584;0.003906183368869937
1408;3.731534090909091;0.0039034090909090893
1409;3.731724627395316;0.003906316536550745
1410;3.7333333333333334;0.0039035460992907778
1411;3.7328136073706593;0.003897944720056697
1412;3.7308781869688383;0.0039008498583569407
1413;3.7310686482661004;0.003903750884642603
1414;3.7298444130127297;0.003906647807637905
1415;3.7293286219081274;0.00390671378091873
1416;3.730225988700565;0.0038954802259887015
1417;3.7353563867325335;0.0038786167960479893
1418;3.7348377997179125;0.0038730606488011268
1419;3.7357293868921775;0.003867512332628612
1420;3.7366197183098593;0.0038619718309859125
1421;3.73539760731879;0.003864883884588317
1422;3.7334739803094235;0.0038706047819971837
1423;3.7336612789880532;0.0038650737877723128
1424;3.735252808988764;0.003853932584269663
1425;3.7354385964912282;0.0038568421052631603
1426;3.737727910238429;0.0038513323983169704
1427;3.7386124737210933;0.0038458304134547996
1428;3.738795518207283;0.00384593837535014
1429;3.741777466759972;0.003826452064380686
1430;3.7454545454545456;0.00380979020979021
1431;3.7435359888190076;0.003815513626834379
1432;3.7430167597765363;0.0038156424581005603
1433;3.741102581995813;0.003818562456385205
1434;3.7405857740585775;0.003824267782426777
1435;3.7393728222996514;0.003827177700348433
1436;3.738857938718663;0.003835654596100276
1437;3.7369519832985385;0.0038357689631176063
1438;3.7378303198887344;0.0038247566063977743
1439;3.7387074357192494;0.0038220986796386382
1440;3.7381944444444444;0.003825000000000002
1441;3.739764052741152;0.0038167938931297704
1442;3.740638002773925;0.0038113730929264893
1443;3.74012474012474;0.003811503811503811
1444;3.7416897506925206;0.0038005540166204978
1445;3.7411764705882353;0.0038034602076124583
1446;3.739972337482711;0.003800829875518672
1447;3.7408431237042157;0.0037954388389771967
1448;3.7403314917127073;0.0037928176795580075
1449;3.7398205659075225;0.003784679089026917
1450;3.739310344827586;0.0037875862068965493
1451;3.7394900068917987;0.0037849758787043414
1452;3.7410468319559227;0.0037878787878787897
1453;3.7398485891259465;0.003788024776324842
1454;3.7420907840440165;0.00378541953232462
1455;3.743642611683849;0.0037745704467353966
1456;3.7445054945054945;0.003766483516483515
1457;3.7453671928620453;0.0037611530542210024
1458;3.7448559670781894;0.0037640603566529464
1459;3.7464016449623028;0.003758738862234408
1460;3.749315068493151;0.0037534246575342475
1461;3.750171115674196;0.0037453798767967117
1462;3.7496580027359783;0.003756497948016413
1463;3.748462064251538;0.003756664388243335
1464;3.748633879781421;0.0037540983606557353
1465;3.746757679180887;0.003759726962457339
1466;3.748294679399727;0.0037517053206002713
1467;3.7484662576687118;0.0037491479209270616
1468;3.7479564032697548;0.003749318801089918
1469;3.7494894486044927;0.003749489448604492
1470;3.7510204081632654;0.003749659863945577
1471;3.7518694765465668;0.0037525492861998667
1472;3.7533967391304346;0.0037472826086956505
1473;3.75152749490835;0.003750169721656484
1474;3.7523744911804613;0.0037421981004070546
1475;3.7532203389830507;0.0037369491525423744
1476;3.755420054200542;0.0037262872628726264
1477;3.7542315504400814;0.0037291807718348013
1478;3.7543978349120435;0.003726657645466848
1479;3.7525354969574036;0.0037295469912102773
1480;3.752702702702703;0.0037270270270270255
1481;3.7542201215395004;0.003721809588116137
1482;3.754385964912281;0.003721997300944666
1483;3.7525286581254216;0.0037248819959541466
1484;3.752021563342318;0.0037223719676549843
1485;3.7515151515151515;0.00373063973063973
1486;3.7516823687752354;0.0037254374158815634
1487;3.7511768661735037;0.0037283120376597166
1488;3.7533602150537635;0.003709677419354839
1489;3.752854264607119;0.0037152451309603735
1490;3.753020134228188;0.003710067114093961
1491;3.750503018108652;0.0037183098591549307
1492;3.75;0.0037211796246648804
1493;3.7515070328198257;0.0037133288680509056
1494;3.751673360107095;0.0037081659973226214
1495;3.753846153846154;0.003703010033444816
1496;3.7560160427807485;0.0036978609625668464
1497;3.756179024716099;0.00369271877087508
1498;3.7563417890520694;0.003692923898531375
1499;3.7558372248165446;0.003693128752501669
1500;3.756666666666667;0.003695999999999998
1501;3.7568287808127914;0.0036962025316455704
1502;3.756324900133156;0.003693741677762985
1503;3.757152361942781;0.0036886227544910173
1504;3.757313829787234;0.0036968085106382966
1505;3.7574750830564785;0.003694352159468438
1506;3.758300132802125;0.003681274900398407
1507;3.761114797611148;0.00366556071665561
1508;3.759946949602122;0.0036710875331565015
1509;3.762094102054341;0.003658051689860836
1510;3.76158940397351;0.003658278145695363
1511;3.7650562541363337;0.0036426207809397773
1512;3.765873015873016;0.003640211640211638
1513;3.7653668208856574;0.003648380700594844
1514;3.7668428005284014;0.003643328929986792
1515;3.7656765676567656;0.003648844884488448
1516;3.765831134564644;0.003646437994722952
1517;3.7646671061305206;0.003657218193803562
1518;3.764163372859025;0.0036548089591567877
1519;3.7636603028308095;0.003655036208031601
1520;3.764473684210526;0.0036526315789473674
1521;3.764628533859303;0.0036528599605522676
1522;3.7647831800262814;0.0036530880420499335
1523;3.7655942219304004;0.0036480630334865417
1524;3.7650918635170605;0.003653543307086617
1525;3.7665573770491805;0.0036537704918032793
1526;3.76867627785059;0.0036487549148099593
1527;3.767518009168304;0.003648984937786511
1528;3.770942408376963;0.0036335078534031427
1529;3.7724002616088947;0.003628515369522564
1530;3.772549019607843;0.0036339869281045746
1531;3.7726975832789025;0.003639451338994121
1532;3.774804177545692;0.0036318537859007845
1533;3.7736464448793217;0.0036399217221135035
1534;3.773142112125163;0.0036453715775749667
1535;3.7732899022801303;0.0036403908794788286
1536;3.7747395833333335;0.0036302083333333342
1537;3.77423552374756;0.003627846454131424
1538;3.7756827048114436;0.003622886866059818
1539;3.777128005198181;0.003617933723196881
1540;3.779220779220779;0.0036051948051948057
1541;3.7793640493186245;0.0036054510058403638
1542;3.7795071335927366;0.0036005188067444894
1543;3.782890473104342;0.003577446532728453
1544;3.784974093264249;0.0035699481865284974
1545;3.7838187702265373;0.003572815533980582
1546;3.785252263906856;0.0035627425614489
1547;3.788623141564318;0.0035475113122171963
1548;3.7900516795865635;0.0035400516795865613
1549;3.790187217559716;0.003540348612007747
1550;3.7922580645161292;0.0035303225806451594
1551;3.7911025145067696;0.0035357833655706005
1552;3.791881443298969;0.0035283505154639176
1553;3.793947198969736;0.0035183515775917603
1554;3.7915057915057915;0.0035289575289575315
1555;3.7916398713826367;0.00352411575562701
1556;3.7917737789203083;0.0035167095115681245
1557;3.791265253692999;0.003519588953114966
1558;3.7913992297817716;0.0035275994865211803
1559;3.7921744708146248;0.003522771007055805
1560;3.792307692307692;0.003525641025641027
1561;3.7905188981422167;0.003531069827033953
1562;3.789372599231754;0.0035313700384122914
1563;3.7888675623800383;0.003529110684580934
1564;3.789002557544757;0.0035370843989769845
1565;3.789776357827476;0.0035322683706070293
1566;3.788633461047254;0.0035249042145593847
1567;3.78940650925335;0.0035149968091895325
1568;3.7895408163265305;0.0035102040816326566
1569;3.7922243467176546;0.0034977692797960504
1570;3.794267515923567;0.003482802547770702
1571;3.7950350095480587;0.0034754933163590063
1572;3.796437659033079;0.0034707379134860036
1573;3.7991099809281628;0.003455816910362366
1574;3.7998729351969502;0.0034485387547649286
1575;3.8;0.0034488888888888885
1576;3.799492385786802;0.0034568527918781723
1577;3.798985415345593;0.0034622701331642348
1578;3.799112801013942;0.003467680608365017
1579;3.7992400253324887;0.003465484483850539
1580;3.801898734177215;0.0034531645569620285
1581;3.8026565464895636;0.0034433902593295363
1582;3.802149178255373;0.003438685208596715
1583;3.801010739102969;0.00343903979785218
1584;3.803030303030303;0.003424242424242425
1585;3.8018927444794954;0.0034296529968454257
1586;3.8026481715006306;0.003419924337957127
1587;3.8034026465028354;0.003420289855072464
1588;3.802267002518892;0.0034256926952141026
1589;3.801132787916929;0.003426054122089366
1590;3.80062893081761;0.003431446540880503
1591;3.801382778126964;0.0034267756128221246
1592;3.8027638190954773;0.003424623115577891
1593;3.802887633396108;0.0034300062774639036
1594;3.802383939774153;0.003435382685069009
1595;3.8;0.003448275862068967
1596;3.799498746867168;0.0034486215538847113
1597;3.799624295554164;0.003453976205385097
1598;3.8003754693366707;0.0034493116395494395
1599;3.800500312695435;0.0034446529080675407
1600;3.8;0.003447500000000001
1601;3.801998750780762;0.0034353529044347277
1602;3.803370786516854;0.0034332084893882644
1603;3.804117280099813;0.0034210854647535854
1604;3.804862842892768;0.003413965087281796
1605;3.805607476635514;0.003401869158878506
1606;3.8063511830635117;0.0033997509339975113
1607;3.807093963907903;0.003397635345364034
1608;3.806592039800995;0.003405472636815919
1609;3.8060907395898074;0.0034008701056556876
1610;3.8086956521739133;0.0033888198757763954
1611;3.807572936064556;0.0033842333954065794
1612;3.8089330024813894;0.00337965260545906
1613;3.810291382517049;0.003372597644141351
1614;3.8110285006195785;0.0033680297397769513
1615;3.8111455108359134;0.0033659442724458203
1616;3.8094059405940595;0.0033737623762376268
1617;3.8095238095238093;0.003376623376623377
1618;3.810877626699629;0.003372064276885042
1619;3.809759110562075;0.0033773934527486123
1620;3.8080246913580247;0.0033876543209876535
1621;3.81122763726095;0.0033756940160394842
1622;3.810110974106042;0.0033834771886559825
1623;3.8108441158348736;0.0033739987677141106
1624;3.810960591133005;0.003369458128078817
1625;3.8116923076923075;0.003367384615384616
1626;3.8105781057810577;0.0033653136531365292
1627;3.812538414259373;0.0033607867240319604
1628;3.8126535626535625;0.003358722358722359
1629;3.812768569674647;0.0033566605279312482
1630;3.812269938650307;0.0033546012269938634
1631;3.8117719190680566;0.003350091968117719
1632;3.813112745098039;0.0033455882352941176
1633;3.81322718922229;0.0033435394978567033
1634;3.813341493268054;0.0033414932680538544
1635;3.8146788990825686;0.003332110091743121
1636;3.8141809290953543;0.0033300733496332505
1637;3.8161270616982286;0.0033231521075137455
1638;3.8144078144078146;0.0033333333333333322
1639;3.815131177547285;0.003331299572910314
1640;3.8146341463414632;0.003334146341463416
1641;3.817794028031688;0.003319926873857404
1642;3.817295980511571;0.003322777101096224
1643;3.8180158247108946;0.003323189287888011
1644;3.8199513381995134;0.0033114355231143536
1645;3.818237082066869;0.003324012158054713
1646;3.818955042527339;0.0033292831105710824
1647;3.8190649666059504;0.0033321190042501503
1648;3.8191747572815533;0.0033276699029126215
1649;3.81746513038205;0.0033305033353547616
1650;3.815757575757576;0.0033381818181818183
1651;3.815869170199879;0.003328891580860086
1652;3.814769975786925;0.0033317191283292955
1653;3.8130671506352085;0.0033345432546884445
1654;3.811970979443773;0.0033349455864570745
1655;3.814501510574018;0.0033232628398791545
1656;3.8134057971014492;0.0033236714975845415
1657;3.8141219070609536;0.0033168376584188294
1658;3.813630880579011;0.003314837153196623
1659;3.814948764315853;0.0033031946955997572
1660;3.814457831325301;0.0033012048192771117
1661;3.814569536423841;0.003304033714629744
1662;3.813477737665463;0.0033044524669073403
1663;3.814191220685508;0.0032976548406494274
1664;3.8143028846153846;0.003290865384615385
1665;3.815015015015015;0.0032840840840840865
1666;3.8145258103241297;0.0032845138055222073
1667;3.814637072585483;0.0032849430113977215
1668;3.815347721822542;0.003280575539568344
1669;3.816057519472738;0.0032786099460754958
1670;3.8161676646706586;0.0032886227544910197
1671;3.8162776780371037;0.0032842609216038286
1672;3.8163875598086126;0.0032822966507177025
1673;3.819485953377167;0.00327077106993425
1674;3.818399044205496;0.0032712066905615303
1675;3.8197014925373134;0.0032692537313432826
1676;3.821599045346062;0.0032601431980906898
1677;3.821109123434705;0.0032629695885509832
1678;3.82419547079857;0.003249106078665076
1679;3.824895771292436;0.0032424061941631905
1680;3.823809523809524;0.0032476190476190495
1681;3.8239143367043424;0.0032528256989886994
1682;3.8240190249702737;0.0032508917954815683
1683;3.82174688057041;0.0032608437314319665
1684;3.8224465558194773;0.0032589073634204276
1685;3.8243323442136496;0.003247477744807121
1686;3.8256227758007118;0.003236061684460261
1687;3.8251333728512154;0.003241256668642561
1688;3.824644549763033;0.0032393364928909978
1689;3.82356423919479;0.003239786856127887
1690;3.824260355029586;0.0032331360946745574
1691;3.826138379657008;0.0032241277350680067
1692;3.8274231678487;0.0032245862884160755
1693;3.826934435912581;0.003227406969875961
1694;3.8264462809917354;0.003227863046044865
1695;3.825958702064897;0.0032283185840707943
1696;3.824882075471698;0.003228773584905661
1697;3.824395992928698;0.003231585150265174
1698;3.8244994110718493;0.0032249705535924624
1699;3.8228369629193644;0.0032277810476751025
1700;3.823529411764706;0.003221176470588236
1701;3.82363315696649;0.0032216343327454433
1702;3.8249118683901293;0.0032150411280846072
1703;3.8232530827950675;0.0032201996476805637
1704;3.824530516431925;0.003215962441314552
1705;3.8234604105571846;0.003216422287390032
1706;3.824150058616647;0.0032121922626025777
1707;3.8254247217340365;0.003207967193907438
1708;3.8278688524590163;0.003201405152224824
1709;3.826799297834991;0.003204212990052661
1710;3.8269005847953217;0.003207017543859648
1711;3.826417299824664;0.0032098188194038552
1712;3.8271028037383177;0.0032032710280373855
1713;3.8266199649737302;0.0032084063047285484
1714;3.8284714119019836;0.003194865810968497
1715;3.82798833819242;0.0031906705539358603
1716;3.8275058275058274;0.003193473193473193
1717;3.8281887012230635;0.0031939429237041357
1718;3.830034924330617;0.003187427240977883
1719;3.8312972658522395;0.0031832460732984305
1720;3.8308139534883723;0.003181395348837209
1721;3.830331202789076;0.0031772225450319557
1722;3.8292682926829267;0.003177700348432056
1723;3.8305281485780616;0.003168891468369123
1724;3.8306264501160094;0.003167053364269144
1725;3.8307246376811595;0.0031721739130434815
1726;3.8308227114716105;0.0031726535341830824
1727;3.8314997104806023;0.0031685002895193975
1728;3.8333333333333335;0.0031597222222222235
1729;3.8374783111625215;0.003141700404858302
1730;3.8364161849710983;0.0031491329479768782
1731;3.8370883882149047;0.003149624494511843
1732;3.8366050808314087;0.00315935334872979
1733;3.837276399307559;0.003157530294287364
1734;3.8356401384083045;0.003164936562860439
1735;3.8345821325648415;0.003170028818443804
1736;3.8335253456221197;0.003172811059907835
1737;3.8330454807138743;0.003173287276914221
1738;3.832566168009206;0.00317836593785961
1739;3.836112708453134;0.0031627372052903946
1740;3.835632183908046;0.0031586206896551706
1741;3.8345778288340036;0.003163699023549682
1742;3.8358208955223883;0.0031549942594718723
1743;3.836488812392427;0.003153184165232359
1744;3.8377293577981653;0.0031490825688073373
1745;3.8383954154727795;0.003147277936962749
1746;3.8379152348224514;0.0031500572737686167
1747;3.8397252432741844;0.0031436748712077855
1748;3.8403890160183067;0.0031350114416475935
1749;3.8393367638650657;0.00314008004574042
1750;3.84;0.003131428571428573
1751;3.8406624785836665;0.003129640205596803
1752;3.8396118721461185;0.003125570776255712
1753;3.8397033656588704;0.003130633200228182
1754;3.8403648802736603;0.003126567844925883
1755;3.8404558404558404;0.0031270655270655267
1756;3.8394077448747153;0.0031343963553530745
1757;3.840068298235629;0.0031280591918042104
1758;3.8407281001137656;0.0031262798634812284
1759;3.8436611711199546;0.003117680500284251
1760;3.8426136363636365;0.003125000000000001
1761;3.8421351504826804;0.0031232254400908547
1762;3.8422247446083997;0.00312599318955732
1763;3.8406125921724334;0.003126488939307998
1764;3.840702947845805;0.0031292517006802703
1765;3.8402266288951843;0.0031365439093484406
1766;3.840317100792752;0.0031347678369195928
1767;3.840407470288625;0.0031284663271080922
1768;3.8421945701357467;0.0031199095022624405
1769;3.841718485019785;0.003115884680610515
1770;3.8412429378531074;0.0031163841807909584
1771;3.8407679277244493;0.0031168831168831186
1772;3.840857787810384;0.003115124153498872
1773;3.8403835307388605;0.0031133671742808785
1774;3.8393461104847804;0.003118376550169109
1775;3.83943661971831;0.003112112676056338
1776;3.8406531531531534;0.003105855855855858
1777;3.839054586381542;0.0031063590320765354
1778;3.8391451068616425;0.003106861642294713
1779;3.8414839797639124;0.0030938729623383922
1780;3.8410112359550563;0.0030966292134831427
1781;3.8433464345873105;0.0030859067939359892
1782;3.8439955106621775;0.003084175084175085
1783;3.8435221536735837;0.003082445316881663
1784;3.843609865470852;0.003089686098654709
1785;3.842577030812325;0.0030857142857142836
1786;3.8409854423292273;0.003095184770436731
1787;3.8410744264129826;0.0030934527140458867
1788;3.8411633109619685;0.0030917225950783007
1789;3.841811067635551;0.003087758524315259
1790;3.8435754189944134;0.0030770949720670387
1791;3.8453378001116696;0.0030686767169179237
1792;3.845982142857143;0.00306919642857143
1793;3.848856664807585;0.003054099274958172
1794;3.8483835005574134;0.00305908584169454
1795;3.849025069637883;0.0030551532033426185
1796;3.8496659242761693;0.0030534521158129147
1797;3.8497495826377297;0.003053978853644961
1798;3.850389321468298;0.0030500556173526164
1799;3.849360755975542;0.0030550305725402967
1800;3.85;0.0030511111111111086
1801;3.850638534147696;0.003042754025541366
1802;3.8501664816870145;0.003041065482796892
1803;3.849140321686079;0.0030438158624514697
1804;3.850332594235033;0.0030421286031042157
1805;3.8509695290858725;0.0030448753462603874
1806;3.8516057585825028;0.003040974529346622
1807;3.850027670171555;0.0030481460985058127
1808;3.851769911504425;0.003033185840707964
1809;3.8512990602542843;0.0030337202874516286
1810;3.8497237569060774;0.0030475138121546976
1811;3.849806736609608;0.003043622308117064
1812;3.8504415011037527;0.003035320088300219
1813;3.8505239933811364;0.003031439602868174
1814;3.8500551267916205;0.0030363836824696816
1815;3.850137741046832;0.003028099173553721
1816;3.848568281938326;0.0030352422907488994
1817;3.8486516235553108;0.003035773252614197
1818;3.84983498349835;0.003031903190319032
1819;3.851566794942276;0.0030236393622869694
1820;3.8521978021978023;0.0030197802197802163
1821;3.8517298187808895;0.003020318506315213
1822;3.8518111964873767;0.003023051591657517
1823;3.852441031267142;0.0030235874931431716
1824;3.852521929824561;0.003019736842105266
1825;3.852054794520548;0.003022465753424658
1826;3.8515881708652793;0.0030295728368017524
1827;3.8516694033935415;0.003032293377120963
1828;3.8506564551422318;0.0030306345733041567
1829;3.8518316019682888;0.0030246036085292485
1830;3.8524590163934427;0.003018579234972679
1831;3.85199344620426;0.0030191152375750943
1832;3.851528384279476;0.003021834061135374
1833;3.8532460447354064;0.0030158210583742483
1834;3.8538713195201746;0.0030185387131952002
1835;3.8534059945504087;0.00301689373297003
1836;3.853485838779956;0.0030217864923747263
1837;3.854109961894393;0.0030223189983669026
1838;3.854189336235038;0.0030228509249183907
1839;3.8548123980424145;0.003019032082653616
1840;3.8543478260869564;0.0030173913043478277
1841;3.8555133079847907;0.0030048886474742
1842;3.8550488599348536;0.0030076004343105294
1843;3.853499728703201;0.0030168204015192605
1844;3.85412147505423;0.003010845986984815
1845;3.85420054200542;0.003007046070460706
1846;3.85373781148429;0.0030075839653304435
1847;3.854358419057932;0.0030037899296155926
1848;3.853896103896104;0.0030064935064935076
1849;3.855056787452677;0.00300919415900487
1850;3.8556756756756756;0.0030054054054054063
1851;3.856834143706105;0.002999459751485684
1852;3.8558315334773217;0.003006479481641471
1853;3.8580679978413386;0.002996222342147867
1854;3.858683926645092;0.002994606256742178
1855;3.8598382749326148;0.002986522911051212
1856;3.859375;0.0029870689655172415
1857;3.858373721055466;0.002994076467420571
1858;3.858988159311087;0.0029924650161463947
1859;3.8579881656804735;0.002997310381925765
1860;3.8586021505376342;0.0029935483870967786
1861;3.858140784524449;0.0029919398173025233
1862;3.8576799140708915;0.0029924812030075205
1863;3.8572195383789585;0.002993022007514763
1864;3.8567596566523603;0.0029957081545064386
1865;3.8568364611260053;0.0029941018766756027
1866;3.8558413719185425;0.0029967845659163994
1867;3.8575254418853775;0.0029866095340117856
1868;3.859207708779443;0.0029807280513918614
1869;3.862493311931514;0.002968432316746924
1870;3.8641711229946525;0.002958288770053474
1871;3.863174772848744;0.00296098343132015
1872;3.8632478632478633;0.002957264957264956
1873;3.8622530699412705;0.0029620928990923643
1874;3.861259338313767;0.002962646744930627
1875;3.8624;0.002956799999999999
1876;3.8624733475479744;0.0029573560767590604
1877;3.8625466169419287;0.0029600426212040495
1878;3.8615548455804047;0.0029605963791267294
1879;3.863225119744545;0.002952634379989355
1880;3.8632978723404254;0.002944680851063832
1881;3.864433811802233;0.0029431153641679957
1882;3.865568544102019;0.0029436769394261438
1883;3.865108868826341;0.0029442379182156135
1884;3.8667728237791934;0.002936305732484077
1885;3.8657824933687004;0.0029411140583554384
1886;3.8674443266171794;0.002931071049840932
1887;3.866984631690514;0.002929517753047164
1888;3.8670550847457625;0.002930084745762713
1889;3.868713605082054;0.0029242985706723155
1890;3.8703703703703702;0.0029100529100529113
1891;3.870967741935484;0.002906398730830248
1892;3.8715644820295982;0.00290274841437632
1893;3.87216059165346;0.0028991019545694663
1894;3.8722280887011618;0.0029039070749735992
1895;3.871240105540897;0.002902374670184695
1896;3.8723628691983123;0.0028924050632911404
1897;3.8734844491302054;0.0028908803373748036
1898;3.8724973656480506;0.002893572181243415
1899;3.873617693522907;0.002883622959452343
1900;3.873684210526316;0.002884210526315791
1901;3.8748027354024197;0.002878485007890584
1902;3.874868559411146;0.0028853838065194537
1903;3.8749343142406727;0.002883867577509195
1904;3.874474789915966;0.0028823529411764713
1905;3.8755905511811024;0.002874540682414696
1906;3.875131164742917;0.002873032528856243
1907;3.8741478762454116;0.002879916098584163
1908;3.8747379454926625;0.0028763102725366894
1909;3.8742797276060763;0.0028748035620743823
1910;3.8780104712041883;0.0028565445026178023
1911;3.8770277341705914;0.0028613291470434322
1912;3.8760460251046025;0.0028661087866108798
1913;3.875588081547308;0.0028625196027182442
1914;3.8772204806687567;0.002854754440961336
1915;3.877284595300261;0.002857441253263709
1916;3.875782881002088;0.0028601252609603348
1917;3.876890975482525;0.0028523735002608224
1918;3.8795620437956204;0.0028446298227320123
1919;3.8791036998436685;0.0028431474726420027
1920;3.878645833333333;0.0028416666666666642
1921;3.881832378969287;0.002836022904737114
1922;3.881373569198751;0.0028366285119667024
1923;3.8814352574102964;0.0028330733229329167
1924;3.8804573804573805;0.002835758835758838
1925;3.8805194805194807;0.002836363636363637
1926;3.88006230529595;0.0028348909657320877
1927;3.878567721847431;0.002837571354436949
1928;3.879668049792531;0.0028319502074688804
1929;3.8807672369103163;0.002830482115085537
1930;3.881865284974093;0.0028248704663212457
1931;3.881926462972553;0.0028234075608492993
1932;3.883022774327122;0.002824016563146998
1933;3.8820486290739784;0.0028266942576306263
1934;3.8831437435367113;0.0028231644260599802
1935;3.882170542635659;0.0028279069767441854
1936;3.8822314049586777;0.0028264462809917366
1937;3.8822922044398553;0.0028208569953536364
1938;3.8828689370485034;0.00281733746130031
1939;3.8813821557503867;0.0028220732336255785
1940;3.8824742268041237;0.0028185567010309276
1941;3.882019577537352;0.0028171045852653266
1942;3.881565396498455;0.0028156539649845536
1943;3.8821410190427175;0.0028162635100360267
1944;3.880658436213992;0.002820987654320985
1945;3.880719794344473;0.002819537275064265
1946;3.881294964028777;0.002820143884892089
1947;3.8813559322033897;0.002822804314329741
1948;3.8819301848049284;0.0028193018480492816
1949;3.8825038481272447;0.002815802975885068
1950;3.884102564102564;0.002812307692307692
1951;3.883649410558688;0.002812916453100972
1952;3.8826844262295084;0.002815573770491804
1953;3.8822324628776244;0.0028182283666154592
1954;3.882804503582395;0.0028106448311156617
1955;3.8828644501278773;0.002813299232736575
1956;3.8834355828220857;0.0028077709611451975
1957;3.8840061318344405;0.0028083801737353066
1958;3.8850868232890705;0.0028049029622063317
1959;3.884635017866258;0.0028075548749361932
1960;3.884183673469388;0.0028081632653061198
1961;3.885772565017848;0.002798572157062725
1962;3.888888888888889;0.002784913353720695
1963;3.8884360672440144;0.0027834946510443166
1964;3.889002036659878;0.0027780040733197554
1965;3.8880407124681935;0.0027786259541984736
1966;3.8886063072227874;0.0027812817904374343
1967;3.887646161667514;0.0027859684799186567
1968;3.8871951219512195;0.0027845528455284554
1969;3.888776028440833;0.0027750126968004076
1970;3.887309644670051;0.0027736040609137053
1971;3.8883815322171484;0.002772196854388634
1972;3.8884381338742395;0.0027707910750507086
1973;3.887480993411049;0.002771414090217944
1974;3.88855116514691;0.0027679837892603826
1975;3.890632911392405;0.002756455696202533
1976;3.88917004048583;0.002765182186234817
1977;3.890237733940314;0.002761760242792106
1978;3.890798786653185;0.002758341759352882
1979;3.891359272359778;0.002756947953511871
1980;3.88989898989899;0.0027595959595959584
1981;3.8899545683997983;0.0027561837455830403
1982;3.891523713420787;0.002750756811301715
1983;3.8925869894099847;0.002755421079172973
1984;3.892641129032258;0.002754032258064516
1985;3.892191435768262;0.002758690176322418
1986;3.894259818731118;0.0027512588116817716
1987;3.8963261197785606;0.002743834927025665
1988;3.897887323943662;0.0027364185110663984
1989;3.8994469582704876;0.0027269984917043712
1990;3.899497487437186;0.0027296482412060286
1991;3.9005524861878453;0.0027222501255650417
1992;3.9001004016064256;0.002718875502008033
1993;3.899648770697441;0.0027175112895132976
1994;3.900200601805416;0.0027101303911735205
1995;3.898245614035088;0.0027147869674185466
1996;3.8987975951903806;0.0027134268537074135
1997;3.8983475212819227;0.0027200801201802682
1998;3.9004004004004003;0.0027147147147147145
1999;3.899449724862431;0.0027213606803401704
2000;3.9;0.002714000000000001
2001;3.900049975012494;0.002714642678660671
2002;3.8996003996003994;0.0027172827172827173
2003;3.8996505242136794;0.002719920119820269
2004;3.900698602794411;0.0027165668662674676
2005;3.9007481296758106;0.0027132169576059816
2006;3.9007976071784647;0.002705882352941176
2007;3.9008470353761835;0.0027065271549576476
