t;flow;flux
1157;7.079515989628349;0.0036923076923076996
1158;7.081174438687392;0.003689119170984457
1159;7.0776531492666095;0.0037031924072476255
1160;7.078448275862069;0.0037034482758620674
1161;7.080103359173127;0.00370025839793282
1162;7.082616179001721;0.0036936316695352807
1163;7.0834049871023215;0.003697334479793639
1164;7.085910652920962;0.0036838487972508625
1165;7.083261802575107;0.003697854077253218
1166;7.08147512864494;0.003704974271012011
1167;7.081405312767781;0.00370522707797772
1168;7.0813356164383565;0.00370205479452055
1169;7.085543199315654;0.0036817792985457676
1170;7.087179487179487;0.003678632478632482
1171;7.085397096498719;0.0036891545687446625
1172;7.085324232081911;0.0036928327645051225
1173;7.084398976982097;0.0036965046888320537
1174;7.088586030664395;0.0036695059625212988
1175;7.088510638297873;0.0036697872340425534
1176;7.08843537414966;0.003673469387755101
1177;7.091758708581138;0.003656754460492781
1178;7.096774193548387;0.003633276740237692
1179;7.094147582697201;0.003647158608990668
1180;7.095762711864407;0.003640677966101697
1181;7.098221845893311;0.0036342082980524992
1182;7.098138747884941;0.0036379018612521137
1183;7.097210481825867;0.003641589180050711
1184;7.096283783783784;0.003648648648648646
1185;7.0987341772151895;0.0036455696202531696
1186;7.100337268128162;0.0036424957841484015
1187;7.101937657961247;0.003632687447346253
1188;7.0993265993265995;0.003646464646464651
1189;7.100084104289318;0.00364003364171573
1190;7.1;0.003640336134453786
1191;7.100755667506297;0.0036339210747271186
1192;7.104026845637584;0.0036208053691275145
1193;7.103939647946354;0.0036244761106454283
1194;7.105527638190955;0.003614740368509211
1195;7.108786610878661;0.0036016736401673632
1196;7.1095317725752505;0.0036020066889632107
1197;7.1119465329991645;0.003595655806182124
1198;7.114357262103506;0.0035826377295492505
1199;7.114261884904087;0.0035896580483736444
1200;7.114166666666667;0.0035899999999999994
1201;7.114904246461283;0.0035836802664446325
1202;7.1114808652246255;0.003594009983361065
1203;7.111388196176226;0.003597672485453035
1204;7.116279069767442;0.003571428571428569
1205;7.112863070539419;0.0035883817427385944
1206;7.1135986733001655;0.0035820895522388034
1207;7.115990057995029;0.003579121789560897
1208;7.1158940397351;0.0035728476821191985
1209;7.117452440033086;0.0035632754342431773
1210;7.116528925619835;0.003563636363636366
1211;7.1189099917423615;0.0035540875309661435
1212;7.12046204620462;0.0035511551155115485
1213;7.1211871393239905;0.003551525144270401
1214;7.119439868204283;0.003561779242174632
1215;7.118518518518519;0.0035654320987654337
1216;7.119243421052632;0.0035592105263157862
1217;7.119967132292523;0.003559572719802794
1218;7.117405582922824;0.0035730706075533664
1219;7.119770303527481;0.003560295324036098
1220;7.1245901639344265;0.0035377049180327844
1221;7.128583128583129;0.0035184275184275138
1222;7.12684124386252;0.0035253682487725105
1223;7.1267375306623055;0.003529026982829104
1224;7.127450980392157;0.003522875816993464
1225;7.124897959183674;0.003533061224489792
1226;7.124796084828711;0.0035399673735725945
1227;7.127139364303178;0.0035273023634881905
1228;7.124592833876221;0.003543973941368076
1229;7.127746135069162;0.0035345809601301896
1230;7.130894308943089;0.003521951219512199
1231;7.131600324939074;0.0035190901705930144
1232;7.12987012987013;0.0035194805194805195
1233;7.133008921330089;0.003500405515004055
1234;7.133711507293355;0.0034910858995137704
1235;7.134412955465587;0.0034914979757085032
1236;7.131877022653722;0.003498381877022654
1237;7.131770412287793;0.003505254648342764
1238;7.1316639741518575;0.0035056542810985546
1239;7.133979015334948;0.0034931396287328498
1240;7.134677419354839;0.0034903225806451645
1241;7.140209508460918;0.0034617244157937217
1242;7.14170692431562;0.003458937198067634
1243;7.1448109412711185;0.00344971842316975
1244;7.142282958199357;0.00345980707395498
1245;7.140562248995984;0.00346666666666667
1246;7.140449438202247;0.0034638844301765684
1247;7.140336808340016;0.0034643143544506837
1248;7.140224358974359;0.0034679487179487163
1249;7.138510808646918;0.0034747798238590824
1250;7.1384;0.0034783999999999995
1251;7.140687450039968;0.0034756195043964856
1252;7.143769968051118;0.003460063897763578
1253;7.144453312051078;0.00345730247406225
1254;7.144338118022328;0.00345454545454546
1255;7.1466135458167335;0.003448605577689237
1256;7.147292993630574;0.0034426751592356725
1257;7.144789180588703;0.003449482895783614
1258;7.146263910969793;0.0034435612082670923
1259;7.14614773629865;0.003447180301826846
1260;7.145238095238096;0.0034507936507936453
1261;7.145122918318795;0.003448057097541632
1262;7.14500792393027;0.003454833597464336
1263;7.144893111638955;0.0034584323040380005
1264;7.1455696202531644;0.003458860759493674
1265;7.148616600790514;0.0034466403162055383
1266;7.15086887835703;0.0034375987361769354
1267;7.154696132596685;0.00342225730071034
1268;7.1545741324921135;0.0034227129337539436
1269;7.15445232466509;0.0034200157604412987
1270;7.15748031496063;0.003411023622047246
1271;7.1573564122738;0.003408339889850509
1272;7.161949685534591;0.003386792452830193
1273;7.161822466614297;0.0033841319717203486
1274;7.164835164835165;0.0033689167974882243
1275;7.166274509803921;0.003363137254901963
1276;7.173981191222571;0.003326018808777434
1277;7.174628034455756;0.003323414252153486
1278;7.172926447574335;0.0033302034428794973
1279;7.169663799843628;0.003343236903831117
1280;7.16796875;0.0033531249999999985
1281;7.169398907103825;0.0033442622950819664
1282;7.171606864274571;0.0033416536661466448
1283;7.1730319563522995;0.0033328137178487913
1284;7.172118380062305;0.0033333333333333305
1285;7.171984435797666;0.0033400778210116756
1286;7.171850699844479;0.0033405909797822667
1287;7.175602175602176;0.003322455322455318
1288;7.1770186335403725;0.003313664596273292
1289;7.175329712955779;0.0033204034134988354
1290;7.177519379844961;0.0033116279069767413
1291;7.180480247869868;0.003305964368706435
1292;7.181888544891641;0.0032972136222910176
1293;7.184068058778036;0.0032853828306264495
1294;7.187017001545595;0.003273570324574964
1295;7.184555984555985;0.0032833976833976826
1296;7.1859567901234565;0.0032746913580246895
1297;7.185042405551272;0.0032752505782575186
1298;7.184899845916795;0.0032727272727272674
1299;7.187066974595843;0.0032640492686682072
1300;7.19;0.0032553846153846183
1301;7.186779400461184;0.0032651806302843936
1302;7.189708141321044;0.0032503840245775746
1303;7.187260168841136;0.003260168841135839
1304;7.1878834355828225;0.003260736196319017
1305;7.1915708812260535;0.0032398467432950204
1306;7.191424196018377;0.003234303215926493
1307;7.190512624330528;0.0032379495026778893
1308;7.190366972477064;0.0032385321100917436
1309;7.190985485103132;0.0032360580595874704
1310;7.19618320610687;0.0032152671755725226
1311;7.198321891685736;0.0032067124332570557
1312;7.199695121951219;0.0032073170731707346
1313;7.202589489718203;0.0031957349581112
1314;7.203196347031963;0.003193302891933026
1315;7.20532319391635;0.0031878326996197734
1316;7.2097264437689965;0.003170212765957449
1317;7.208807896735004;0.003176917236142742
1318;7.206373292867982;0.0031775417298937833
1319;7.207733131159969;0.003169067475360124
1320;7.206060606060606;0.003175757575757575
1321;7.209689629068887;0.0031582134746404276
1322;7.207261724659607;0.003167927382753403
1323;7.207105064247921;0.0031655328798185917
1324;7.206948640483383;0.00316012084592145
1325;7.213584905660378;0.0031335849056603714
1326;7.215686274509804;0.0031221719457013575
1327;7.214016578749058;0.003128862094951012
1328;7.213102409638554;0.0031265060240963857
1329;7.212189616252822;0.00313017306245297
1330;7.211278195488722;0.0031338345864661624
1331;7.211870773854245;0.0031284748309541657
1332;7.213213213213213;0.003129129129129129
1333;7.214553638409602;0.003129782445611403
1334;7.2166416791604195;0.0031244377811094418
1335;7.214232209737828;0.003137078651685391
1336;7.2140718562874255;0.003143712574850299
1337;7.2116679132385935;0.003150336574420348
1338;7.212257100149476;0.0031420029895366276
1339;7.212845407020164;0.003136669156086635
1340;7.212686567164179;0.0031402985074626827
1341;7.213273676360925;0.0031349739000745697
1342;7.216095380029806;0.003117734724292106
1343;7.215934475055845;0.0031064780342516737
1344;7.220982142857143;0.003086309523809519
1345;7.223048327137547;0.003072118959107809
1346;7.223625557206538;0.0030668647845468085
1347;7.226429101707498;0.0030556792873051228
1348;7.225519287833828;0.003056379821958454
1349;7.223869532987398;0.003068939955522605
1350;7.222962962962963;0.0030696296296296305
1351;7.221317542561066;0.0030792005921539585
1352;7.222633136094674;0.003079881656804735
1353;7.219512195121951;0.00308943089430894
1354;7.222304283604136;0.0030782865583456435
1355;7.220664206642066;0.0030878228782287784
1356;7.222713864306785;0.003070796460176991
1357;7.224023581429624;0.003065585851142222
1358;7.222385861561119;0.0030751104565537556
1359;7.223693892568065;0.003072847682119205
1360;7.224264705882353;0.0030647058823529347
1361;7.223365172667156;0.0030712711241734046
1362;7.223935389133627;0.0030660792951541886
1363;7.2245047688921495;0.0030667644900953805
1364;7.226539589442815;0.0030527859237536627
1365;7.227106227106227;0.0030476190476190455
1366;7.228404099560762;0.0030424597364568096
1367;7.228237015362107;0.0030490124359912225
1368;7.228801169590644;0.003043859649122807
1369;7.227903579254931;0.0030445580715850983
1370;7.2291970802919705;0.003033576642335764
1371;7.228300510576222;0.003031363967906639
1372;7.228862973760933;0.003029154518950434
1373;7.226511289147852;0.003041514930808443
1374;7.224890829694323;0.0030480349344978175
1375;7.224727272727272;0.003051636363636364
1376;7.224563953488372;0.0030494186046511676
1377;7.226579520697168;0.003041394335511982
1378;7.226415094339623;0.0030391872278664744
1379;7.2291515591007975;0.00302828136330675
1380;7.228985507246377;0.0030318840579710155
1381;7.2302679217958;0.003020999275887039
1382;7.232272069464544;0.0030130246020260466
1383;7.2321041214750545;0.003016630513376712
1384;7.232658959537572;0.0030057803468208077
1385;7.229602888086642;0.003020938628158845
1386;7.23015873015873;0.0030245310245310304
1387;7.229992790194665;0.003028118240807502
1388;7.234149855907781;0.003008645533141209
1389;7.231821454283657;0.0030151187904967625
1390;7.233812949640288;0.0030071942446043207
1391;7.234363767074047;0.0030021567217828893
1392;7.234195402298851;0.0030028735632183917
1393;7.236180904522613;0.0029921033740129208
1394;7.234576757532281;0.003001434720229554
1395;7.236559139784946;0.002990681003584232
1396;7.236389684813753;0.002988538681948427
1397;7.236936292054402;0.0029835361488904817
1398;7.237482117310443;0.0029785407725321893
1399;7.238027162258756;0.002973552537526805
1400;7.237857142857143;0.002974285714285714
1401;7.2405424696645255;0.0029635974304068544
1402;7.239657631954351;0.0029671897289586247
1403;7.2401995723449755;0.002970776906628652
1404;7.239316239316239;0.002974358974358972
1405;7.2391459074733095;0.002980782918149464
1406;7.242532005689901;0.002967283072546227
1407;7.243781094527363;0.0029594882729211125
1408;7.245028409090909;0.0029573863636363634
1409;7.244854506742371;0.0029496096522356255
1410;7.246808510638298;0.0029361702127659595
1411;7.243090007087172;0.0029567682494684618
1412;7.241501416430595;0.0029575070821529735
1413;7.24203821656051;0.002955414012738855
1414;7.243988684582744;0.0029476661951909483
1415;7.247349823321555;0.0029399293286219083
1416;7.25;0.00293502824858757
1417;7.250529287226535;0.0029301340860973905
1418;7.248236953455571;0.0029337094499294787
1419;7.248062015503876;0.0029288231148696282
1420;7.247887323943662;0.0029323943661971816
1421;7.247009148486981;0.0029415904292751614
1422;7.248945147679325;0.0029254571026722936
1423;7.250175685172171;0.0029177793394237587
1424;7.250702247191011;0.002921348314606744
1425;7.249824561403509;0.0029305263157894737
1426;7.252454417952314;0.002917251051893409
1427;7.2550805886475125;0.002901191310441486
1428;7.253501400560224;0.0029075630252100824
1429;7.258222533240028;0.002885934219734078
1430;7.258741258741258;0.002886713286713284
1431;7.257162823200559;0.0028958770090845576
1432;7.261871508379889;0.0028798882681564213
1433;7.264480111653873;0.0028695045359385905
1434;7.262900976290098;0.0028814504881450494
1435;7.265505226480836;0.002871080139372824
1436;7.265320334261839;0.0028718662952646225
1437;7.266527487821851;0.002867084203201111
1438;7.2656467315716275;0.002867872044506257
1439;7.266157053509382;0.002865879082696317
1440;7.264583333333333;0.0028722222222222274
1441;7.265787647467037;0.002867453157529492
1442;7.266990291262136;0.0028654646324549234
1443;7.267498267498268;0.002866250866250867
1444;7.266620498614959;0.0028698060941828203
1445;7.265743944636678;0.0028761245674740477
1446;7.269017980636238;0.002863070539419088
1447;7.269523151347616;0.0028638562543192823
1448;7.269337016574585;0.0028701657458563533
1449;7.267770876466528;0.002862663906142166
1450;7.267586206896552;0.0028689655172413793
1451;7.2687801516195725;0.0028669882839421103
1452;7.268595041322314;0.002865013774104686
1453;7.268410185822436;0.002868547832071581
1454;7.266162310866575;0.0028830811554332904
1455;7.2646048109965635;0.0028838487972508604
1456;7.262362637362638;0.0028956043956043925
1457;7.262868908716541;0.0028908716540837313
1458;7.267489711934156;0.0028751714677640663
1459;7.265935572309801;0.002875942426319396
1460;7.265753424657534;0.002873972602739725
1461;7.266255989048597;0.002869267624914445
1462;7.269493844049248;0.0028563611491108053
1463;7.267942583732057;0.002865345181134654
1464;7.265710382513661;0.0028770491803278703
1465;7.266894197952219;0.0028778156996587013
1466;7.267394270122783;0.0028731241473397007
1467;7.2665303340149965;0.0028766189502385867
1468;7.267029972752043;0.002869209809264306
1469;7.266848196051736;0.002869979577944177
1470;7.266666666666667;0.0028680272108843503
1471;7.269204622705643;0.0028552005438477225
1472;7.270380434782608;0.002845108695652177
1473;7.274270196877121;0.002829599456890701
1474;7.2727272727272725;0.0028385345997286315
1475;7.271864406779661;0.0028447457627118616
1476;7.270325203252033;0.0028482384823848225
1477;7.269465132024374;0.0028490182802979012
1478;7.269282814614344;0.002852503382949935
1479;7.270453008789723;0.0028451656524678855
1480;7.272297297297297;0.0028405405405405454
1481;7.272113436866982;0.0028386225523295075
1482;7.271255060728745;0.0028394062078272615
1483;7.273095077545515;0.002826702629804452
1484;7.272237196765499;0.0028328840970350405
1485;7.272053872053872;0.0028390572390572383
1486;7.2705248990578735;0.002850605652759082
1487;7.270342972427707;0.0028513786146603867
1488;7.26747311827957;0.0028655913978494624
1489;7.267965077233042;0.0028663532572196088
1490;7.2711409395973154;0.002859060402684563
1491;7.269617706237424;0.002867873910127435
1492;7.268766756032171;0.0028713136729222495
1493;7.26992632283992;0.0028613529805760173
1494;7.2730923694779115;0.002848728246318606
1495;7.273578595317725;0.0028441471571906372
1496;7.272058823529412;0.0028475935828877023
1497;7.272545090180361;0.0028456913827655285
1498;7.27369826435247;0.0028411214953271043
1499;7.278185456971314;0.0028258839226150793
1500;7.279333333333334;0.0028186666666666638
1501;7.280479680213191;0.002816788807461692
1502;7.284953395472703;0.002801597869507323
1503;7.285429141716567;0.0027997338656021303
1504;7.283244680851064;0.0028058510638297868
1505;7.283720930232558;0.002806644518272422
1506;7.2835325365205845;0.0028100929614873794
1507;7.281353682813537;0.002816191108161916
1508;7.281830238726791;0.0028169761273209547
1509;7.278992710404241;0.002828363154406894
1510;7.2781456953642385;0.0028344370860927184
1511;7.277961614824619;0.002837855724685638
1512;7.279761904761905;0.002825396825396821
1513;7.278916060806345;0.002823529411764711
1514;7.279392338177015;0.0028216644649933925
1515;7.2805280528052805;0.0028145214521452175
1516;7.282321899736147;0.0028021108179419572
1517;7.281476598549769;0.002808174027686225
1518;7.283267457180501;0.002801054018445319
1519;7.281764318630678;0.002809743252139566
1520;7.281578947368421;0.002810526315789475
1521;7.280736357659435;0.0028165680473372784
1522;7.283180026281209;0.002801576872536137
1523;7.283650689428759;0.002794484569927775
1524;7.285433070866142;0.00279002624671916
1525;7.287213114754098;0.0027750819672131173
1526;7.2889908256880735;0.002765399737876803
1527;7.2920759659463;0.0027583497053045164
1528;7.289267015706806;0.0027670157068062848
1529;7.28973185088293;0.002765206017004574
1530;7.290196078431372;0.002760784313725489
1531;7.2887001959503595;0.0027694317439582
1532;7.289164490861618;0.0027650130548302863
1533;7.290280495759948;0.002757990867579909
1534;7.290091264667536;0.0027588005215123806
1535;7.286644951140065;0.0027778501628664513
1536;7.2890625;0.0027682291666666636
1537;7.288874430709174;0.002771633051398832
1538;7.289336801040312;0.002769830949284787
1539;7.291747888239116;0.002765432098765435
1540;7.291558441558442;0.0027636363636363605
1541;7.2920181700194675;0.0027644386761843005
1542;7.295071335927367;0.0027470817120622583
1543;7.298768632534024;0.002734931950745305
1544;7.299870466321243;0.002730569948186535
1545;7.303559870550162;0.0027106796116504843
1546;7.304010349288486;0.0027089262613195393
1547;7.305106658047834;0.0027045895281189412
1548;7.304909560723514;0.0027028423772609833
1549;7.304712717882505;0.002703679793415105
1550;7.304516129032258;0.002707096774193545
1551;7.306898774983881;0.0027001934235976847
1552;7.309922680412371;0.002693298969072163
1553;7.309079201545396;0.002696716033483579
1554;7.307593307593308;0.002702702702702703
1555;7.309324758842444;0.0026881028938906745
1556;7.308483290488432;0.002688946015424163
1557;7.30635838150289;0.0026974951830443204
1558;7.306803594351733;0.002695763799743265
1559;7.309813983322643;0.0026837716484926256
1560;7.308333333333334;0.0026923076923076883
1561;7.307495195387572;0.0026931454196028153
1562;7.308578745198464;0.0026888604353393075
1563;7.3071017274472165;0.0026999360204734493
1564;7.3088235294117645;0.002695652173913047
1565;7.3099041533546325;0.002691373801916929
1566;7.30779054916986;0.0026998722860791836
1567;7.311423101467772;0.0026828334396936868
1568;7.313137755102041;0.0026760204081632613
1569;7.311026131293818;0.0026819630337794748
1570;7.312101910828026;0.0026751592356687934
1571;7.311266709102482;0.0026810948440483783
1572;7.311068702290076;0.0026793893129770964
1573;7.310235219326128;0.0026802288620470446
1574;7.3100381194409145;0.0026810673443456202
1575;7.311111111111111;0.002674285714285716
1576;7.312817258883249;0.0026675126903553323
1577;7.3119847812301835;0.0026683576410906767
1578;7.313054499366286;0.002661596958174906
1579;7.311589613679544;0.0026700443318556054
1580;7.313291139240507;0.0026658227848101214
1581;7.315623023402909;0.0026514864010120202
1582;7.315423514538558;0.0026498103666245283
1583;7.31396083385976;0.002655716993051168
1584;7.3125;0.00266161616161616
1585;7.314826498422713;0.00264731861198738
1586;7.316519546027743;0.0026431273644388423
1587;7.313799621928166;0.002654064272211723
1588;7.312972292191436;0.002654911838790932
1589;7.313404657016992;0.0026507237256135907
1590;7.316981132075472;0.0026364779874213824
1591;7.316781898177247;0.0026348208673790084
1592;7.317211055276382;0.002635678391959797
1593;7.32015065913371;0.0026239799121155066
1594;7.321831869510665;0.0026173149309912137
1595;7.321003134796238;0.002625705329153606
1596;7.323308270676692;0.0026215538847117817
1597;7.3206011271133375;0.0026324358171571673
1598;7.319774718397998;0.0026382978723404234
1599;7.321450906816761;0.0026316447779862404
1600;7.324375;0.0026150000000000027
1601;7.325421611492817;0.002610868207370394
1602;7.325842696629214;0.0026117353308364524
1603;7.330630068621335;0.0025951341235184062
1604;7.331670822942644;0.002593516209476312
1605;7.330218068535825;0.00259688473520249
1606;7.3300124533001245;0.002597758405977587
1607;7.330429371499688;0.0025986309894212856
1608;7.327114427860696;0.002609452736318414
1609;7.326289620882536;0.002615288999378497
1610;7.327329192546584;0.002613664596273293
1611;7.33147113594041;0.0025996275605214177
1612;7.332506203473946;0.0025905707196029713
1613;7.3341599504029755;0.002584004959702419
1614;7.333333333333333;0.002589838909541512
1615;7.3343653250774;0.0025857585139318837
1616;7.336633663366337;0.002574257425742573
1617;7.338899196042053;0.0025701917130488555
1618;7.338689740420272;0.002566131025957971
1619;7.342186534898085;0.0025546633724521303
1620;7.341975308641976;0.002555555555555554
1621;7.341764342998149;0.0025539790252930294
1622;7.3390875462392104;0.002564734895191125
1623;7.33826247689464;0.0025656192236598874
1624;7.338669950738916;0.002561576354679806
1625;7.3378461538461535;0.0025649230769230827
1626;7.337638376383764;0.0025707257072570718
1627;7.338660110633067;0.002569145666871539
1628;7.3452088452088455;0.0025405405405405403
1629;7.3449969306322895;0.0025438919582565986
1630;7.347239263803681;0.002532515337423314
1631;7.345187001839363;0.0025383200490496603
1632;7.341911764705882;0.0025514705882352905
1633;7.342927127985303;0.0025450091855480743
1634;7.340269277845778;0.0025532435740514073
1635;7.338226299694189;0.0025590214067278266
1636;7.3380195599022;0.0025623471882640567
1637;7.340256566890654;0.0025485644471594376
1638;7.336996336996337;0.002561660561660562
1639;7.337400854179378;0.002560097620500308
1640;7.339024390243902;0.0025560975609756134
1641;7.336989640463132;0.0025642900670322932
1642;7.336175395858709;0.0025676004872107194
1643;7.337796713329276;0.002566037735849059
1644;7.338199513381995;0.0025693430656934316
1645;7.33677811550152;0.0025775075987841956
1646;7.337181044957473;0.0025759416767922212
1647;7.337583485124469;0.002571948998178506
1648;7.335558252427185;0.002577669902912621
1649;7.335354760460885;0.002576106731352338
1650;7.335757575757576;0.002574545454545451
1651;7.338582677165355;0.002563294972743789
1652;7.337772397094431;0.002569007263922521
1653;7.333333333333333;0.002579552329098612
1654;7.335550181378476;0.0025707376058041118
1655;7.337764350453172;0.002559516616314199
1656;7.3393719806763285;0.0025507246376811586
1657;7.339167169583585;0.0025491852745926392
1658;7.341375150784077;0.002542822677925209
1659;7.341772151898734;0.002541289933695002
1660;7.340963855421687;0.002544578313253016
1661;7.338350391330524;0.0025526791089705014
1662;7.338748495788207;0.0025511432009626966
1663;7.338544798556825;0.0025496091401082423
1664;7.3389423076923075;0.002545673076923074
1665;7.336936936936937;0.002551351351351351
1666;7.337935174069628;0.0025474189675870375
1667;7.3377324535092985;0.002545890821835633
1668;7.336930455635492;0.002546762589928059
1669;7.337926902336728;0.0025380467345716036
1670;7.339520958083832;0.002534131736526949
1671;7.34230999401556;0.002520646319569119
1672;7.341507177033493;0.002523923444976081
1673;7.340107591153616;0.00252958756724447
1674;7.341099163679809;0.0025256869772998826
1675;7.343880597014925;0.002514626865671641
1676;7.34546539379475;0.0025131264916467763
1677;7.345855694692904;0.002511627906976746
1678;7.3468414779499405;0.0025077473182359943
1679;7.345443716497916;0.0025134008338296605
1680;7.3464285714285715;0.0025047619047619055
1681;7.347412254610351;0.0025032718619869138
1682;7.347205707491082;0.0025065398335315098
1683;7.3458110516934045;0.0025098039215686284
1684;7.346793349168646;0.0025035629453681665
1685;7.346587537091988;0.002502077151335314
1686;7.345788849347568;0.0025029655990510095
1687;7.348547717842323;0.002489626556016599
1688;7.350710900473934;0.002481042654028435
1689;7.35109532267614;0.0024772054470100606
1690;7.353254437869823;0.0024686390532544338
1691;7.354228267297457;0.0024695446481371973
1692;7.3522458628841605;0.002472813238770688
1693;7.356763142350856;0.002445363260484352
1694;7.357733175914994;0.0024439197166469875
1695;7.355752212389381;0.0024495575221238908
1696;7.357900943396227;0.002445754716981132
1697;7.357690041249263;0.0024513847967000575
1698;7.357479387514723;0.0024499411071849213
1699;7.357268981753973;0.0024508534432018843
1700;7.355294117647059;0.002456470588235296
1701;7.356848912404468;0.0024526748971193425
1702;7.356639247943596;0.0024488836662749716
1703;7.355842630651791;0.002456840869054608
1704;7.356220657276995;0.0024600938967136166
1705;7.358357771260997;0.0024516129032258055
1706;7.35873388042204;0.0024478311840562678
1707;7.3585237258347975;0.0024534270650263673
1708;7.362412177985949;0.002433255269320842
1709;7.361614979520187;0.002438853130485665
1710;7.361988304093567;0.0024327485380116927
1711;7.361192285213326;0.0024360023378141374
1712;7.363317757009346;0.002427570093457943
1713;7.363105662580269;0.002433158201984819
1714;7.362310385064178;0.0024340723453908954
1715;7.364431486880466;0.0024256559766763844
1716;7.3642191142191145;0.0024242424242424225
1717;7.366919044845661;0.0024135119394292394
1718;7.365541327124563;0.0024214202561117573
1719;7.363583478766725;0.0024339732402559634
1720;7.3656976744186045;0.0024302325581395355
1721;7.364904125508425;0.0024357931435212074
1722;7.365853658536586;0.0024320557491289176
1723;7.363319791062101;0.0024445734184561814
1724;7.362529002320185;0.002450116009280745
1725;7.3652173913043475;0.0024394202898550717
1726;7.36558516801854;0.0024403244495944353
1727;7.367689635205559;0.0024273306311522885
1728;7.367476851851852;0.0024282407407407378
1729;7.365529207634471;0.0024360902255639097
1730;7.365317919075144;0.0024369942196531824
1731;7.368573079145003;0.002424032351242056
1732;7.366050808314088;0.002436489607390298
1733;7.3652625504904785;0.0024350836699365275
1734;7.3656286043829295;0.002429065743944636
1735;7.3682997118155615;0.0024138328530259393
1736;7.365783410138249;0.002423963133640551
1737;7.366724237190558;0.002422567645365567
1738;7.3676639815880325;0.002416570771001155
1739;7.36745255894192;0.0024151811385853955
1740;7.370114942528736;0.0024068965517241372
1741;7.3733486502010335;0.0023963239517518636
1742;7.373708381171068;0.0023972445464982804
1743;7.374641422834194;0.0023912794033275966
1744;7.373853211009174;0.0023967889908256858
1745;7.371919770773639;0.002395415472779369
1746;7.3728522336769755;0.0023963344788087114
1747;7.374356038923869;0.002392673153978255
1748;7.374141876430206;0.0023958810068649902
1749;7.37221269296741;0.0024059462550028617
1750;7.3742857142857146;0.0023977142857142843
1751;7.372929754426043;0.002405482581382068
1752;7.3744292237442925;0.0024018264840182657
1753;7.37250427837992;0.0024118653736451834
1754;7.3717217787913345;0.0024127708095781075
1755;7.373219373219373;0.0023977207977207947
1756;7.373576309794989;0.0023986332574031898
1757;7.373932840068298;0.002397268070574842
1758;7.375426621160409;0.002389078498293517
1759;7.3763501989766915;0.0023854462762933487
1760;7.377840909090909;0.0023840909090909086
1761;7.377626348665531;0.0023827370812038624
1762;7.376844494892168;0.002385925085130528
1763;7.377197958026092;0.0023800340328984683
1764;7.377551020408164;0.00237641723356009
1765;7.376770538243626;0.002379603399433425
1766;7.377123442808607;0.002378255945639861
1767;7.374646293152235;0.002388228636106396
1768;7.375;0.002384615384615388
1769;7.377049180327869;0.0023764838892029426
1770;7.375141242937853;0.002386440677966107
1771;7.378317334839074;0.002378317334839078
1772;7.37979683972912;0.002374717832957108
1773;7.377890580936266;0.002382402707275806
1774;7.375422773393461;0.0023900789177001176
1775;7.375211267605634;0.002384225352112676
1776;7.378941441441442;0.002371621621621623
1777;7.379853685987619;0.00237028700056275
1778;7.380202474690663;0.0023667041619797567
1779;7.382799325463743;0.0023496346261944953
1780;7.381460674157303;0.0023528089887640442
1781;7.38349241998877;0.002349241998877035
1782;7.384960718294051;0.0023479236812570144
1783;7.381940549635446;0.002360067302299495
1784;7.380044843049327;0.002365470852017937
1785;7.381512605042017;0.0023596638655462195
1786;7.381298992161255;0.0023605823068309044
1787;7.381085618354785;0.002361499720201457
1788;7.380872483221476;0.0023601789709172295
1789;7.384572386808273;0.0023499161542761306
1790;7.383240223463687;0.0023597765363128423
1791;7.385259631490787;0.002347292015633721
1792;7.388392857142857;0.002328125000000004
1793;7.389291689905187;0.0023290574456218648
1794;7.390189520624303;0.0023255295429208435
1795;7.38941504178273;0.002326462395543176
1796;7.39086859688196;0.0023251670378619145
1797;7.392320534223706;0.002319421257651645
1798;7.39265850945495;0.002311457174638487
1799;7.393551973318511;0.0023057254030016683
1800;7.392777777777778;0.002308888888888888
1801;7.395335924486396;0.002300943920044426
1802;7.3956714761376245;0.002301886792452832
1803;7.396561286744315;0.002291735995562951
1804;7.398004434589801;0.0022860310421286036
1805;7.395013850415513;0.0023002770083102517
1806;7.3942414174972315;0.0022990033222591334
1807;7.393469839513005;0.002304371887105701
1808;7.394358407079646;0.0023008849557522096
1809;7.395245992260918;0.0022907683803206173
1810;7.396132596685083;0.0022806629834254133
1811;7.397018221976809;0.0022794036443953627
1812;7.395695364238411;0.0022825607064017664
1813;7.396028681742967;0.0022790954219525615
1814;7.3952590959206175;0.0022844542447629547
1815;7.395592286501377;0.002276584022038574
1816;7.394273127753304;0.0022709251101321534
1817;7.392955421023665;0.0022784810126582275
1818;7.394389438943894;0.0022706270627062715
1819;7.3947223749312805;0.002267179769103903
1820;7.393956043956044;0.002268131868131868
1821;7.393190554640308;0.002271279516749037
1822;7.391328210757409;0.002281009879253563
1823;7.389467910038398;0.002288535381239718
1824;7.389802631578948;0.0022894736842105218
1825;7.389041095890411;0.002292602739726028
1826;7.387732749178532;0.0023001095290251967
1827;7.389709906951286;0.002294471811713189
1828;7.389496717724289;0.002295404814004375
1829;7.388737014762165;0.0023028977583378907
1830;7.387431693989071;0.0023103825136612036
1831;7.386127799016931;0.002317859093391588
1832;7.388646288209607;0.002305676855895198
1833;7.388979814511729;0.002300054555373708
