t;flow;flux
1253;6.145251396648045;0.0037701516360734225
1254;6.143540669856459;0.003757575757575758
1255;6.144223107569721;0.00374820717131474
1256;6.143312101910828;0.0037547770700636918
1257;6.143198090692124;0.003758154335719969
1258;6.139904610492846;0.003771065182829887
1259;6.144559173947577;0.003749007148530579
1260;6.146825396825397;0.0037365079365079337
1261;6.145915939730373;0.0037335448057097508
1262;6.147385103011094;0.003717908082408874
1263;6.147268408551069;0.0037149643705463205
1264;6.150316455696203;0.003702531645569624
1265;6.15098814229249;0.0036964426877470376
1266;6.147709320695102;0.003712480252764612
1267;6.145224940805051;0.0037253354380426193
1268;6.1474763406940065;0.0037129337539432185
1269;6.148148148148148;0.0037100078802206476
1270;6.148031496062992;0.003700787401574805
1271;6.151062155782848;0.0036884343036978767
1272;6.150943396226415;0.0036918238993710675
1273;6.152395915161037;0.0036889238020424223
1274;6.154631083202512;0.003679748822605966
1275;6.152941176470589;0.003686274509803921
1276;6.152037617554859;0.003689655172413795
1277;6.152701644479248;0.003677368833202823
1278;6.149452269170579;0.003683881064162755
1279;6.151681000781861;0.00367474589523065
1280;6.1546875;0.0036562499999999998
1281;6.152224824355972;0.0036690085870413718
1282;6.154446177847114;0.0036536661466458654
1283;6.154325798908808;0.0036570537802026494
1284;6.154984423676012;0.003657320872274144
1285;6.154863813229572;0.0036513618677042788
1286;6.153188180404355;0.003648522550544323
1287;6.153069153069153;0.0036394716394716406
1288;6.152950310559007;0.003642857142857142
1289;6.153607447633824;0.0036307214895267663
1290;6.156589147286821;0.0036217054263565918
1291;6.154918667699458;0.003625096824167312
1292;6.1532507739938085;0.0036346749226006184
1293;6.155452436194896;0.0036287703016241284
1294;6.155332302936631;0.0036352395672333837
1295;6.1567567567567565;0.003635521235521237
1296;6.156635802469136;0.0036327160493827143
1297;6.1557440246723205;0.003632999228989974
1298;6.154853620955316;0.003639445300462247
1299;6.155504234026174;0.0036243264049268635
1300;6.154615384615385;0.0036215384615384608
1301;6.155265180630284;0.0036218293620292087
1302;6.154377880184332;0.0036251920122887873
1303;6.156561780506523;0.0036254796623177293
1304;6.156441717791411;0.003616564417177913
1305;6.1563218390804595;0.0036199233716475085
1306;6.153905053598775;0.003629402756508422
1307;6.155317521040551;0.0036235654169854588
1308;6.1567278287461775;0.0036116207951070317
1309;6.158899923605806;0.0035935828877005326
1310;6.156488549618321;0.003609160305343511
1311;6.1548436308161705;0.003615560640732266
1312;6.154725609756097;0.0036189024390243935
1313;6.157654226961157;0.003607006854531608
1314;6.1567732115677325;0.0036103500761035003
1315;6.1574144486692015;0.0036106463878326986
1316;6.159574468085107;0.0036048632218844967
1317;6.162490508731967;0.003580865603644647
1318;6.160849772382398;0.003587253414264035
1319;6.161485974222896;0.003578468536770279
1320;6.16060606060606;0.0035787878787878827
1321;6.161241483724451;0.003570022710068132
1322;6.161875945537065;0.003561270801815432
1323;6.160997732426304;0.0035676492819349988
1324;6.161631419939577;0.003555891238670693
1325;6.162264150943396;0.00355622641509434
1326;6.160633484162896;0.0035625942684766217
1327;6.161266013564431;0.0035538809344385844
1328;6.16039156626506;0.0035542168674698796
1329;6.160270880361174;0.0035545522949586156
1330;6.161654135338346;0.0035578947368421036
1331;6.161532682193839;0.003555221637866264
1332;6.161411411411412;0.003561561561561559
1333;6.1605401350337585;0.0035708927231807956
1334;6.160419790104948;0.0035682158920539685
1335;6.1617977528089884;0.0035625468164793977
1336;6.1594311377245505;0.0035688622754491035
1337;6.157816005983546;0.003578160059835453
1338;6.158445440956652;0.003581464872944695
1339;6.156833457804332;0.0035937266616878245
1340;6.156716417910448;0.0035880597014925353
1341;6.155853840417599;0.0035883668903803102
1342;6.155737704918033;0.003591654247391954
1343;6.15487714072971;0.0035949367088607617
1344;6.152529761904762;0.0036041666666666687
1345;6.153903345724907;0.003592565055762085
1346;6.153789004457653;0.003589895988112924
1347;6.154417223459539;0.0035842613214550866
1348;6.154302670623146;0.0035816023738872403
1349;6.157153446997776;0.00356708673091179
1350;6.155555555555556;0.003576296296296296
1351;6.156920799407846;0.003570688378978535
1352;6.1575443786982245;0.0035680473372781095
1353;6.155949741315595;0.0035654101995565395
1354;6.155096011816839;0.0035686853766617385
1355;6.154243542435425;0.003569003690036897
1356;6.154129793510324;0.0035634218289085536
1357;6.156963890935888;0.003549005158437729
1358;6.15758468335788;0.003540500736377024
1359;6.156732891832229;0.0035437821927888184
1360;6.1573529411764705;0.0035441176470588226
1361;6.156502571638501;0.0035444526083761967
1362;6.155653450807636;0.003544787077826725
1363;6.157740278796772;0.003530447542186354
1364;6.161290322580645;0.003519061583577711
1365;6.1611721611721615;0.0035252747252747206
1366;6.1647144948755495;0.003513909224011711
1367;6.165325530358449;0.003514264813460132
1368;6.1644736842105265;0.0035146198830409356
1369;6.162892622352082;0.003520818115412709
1370;6.1671532846715325;0.0035036496350364967
1371;6.166301969365427;0.0035040116703136358
1372;6.165451895043732;0.0035014577259475203
1373;6.163874726875455;0.0035018208302986208
1374;6.165211062590975;0.003496360989810772
1375;6.164363636363636;0.0034938181818181813
1376;6.1664244186046515;0.0034825581395348804
1377;6.167755991285403;0.003480029048656498
1378;6.168359941944848;0.0034804063860667638
1379;6.171138506163887;0.003457577955039884
1380;6.171739130434783;0.0034492753623188398
1381;6.170890658942795;0.003452570601013758
1382;6.1700434153400865;0.0034471780028943605
1383;6.171366594360086;0.003438900939985539
1384;6.173410404624278;0.003427745664739884
1385;6.1732851985559565;0.0034339350180505428
1386;6.1731601731601735;0.003434343434343432
1387;6.173035328046143;0.0034376351838500373
1388;6.174351585014409;0.003435158501440924
1389;6.172786177105832;0.0034355651547876183
1390;6.1719424460431656;0.003438848920863307
1391;6.1732566498921635;0.0034335010783608927
1392;6.175287356321839;0.0034281609195402317
1393;6.176597272074659;0.0034256999282124938
1394;6.1757532281205165;0.003426111908177907
1395;6.177777777777778;0.0034121863799283156
1396;6.179083094555874;0.0034068767908309455
1397;6.177523264137437;0.003410164638511095
1398;6.178826895565093;0.003413447782546493
1399;6.177269478198713;0.0034195854181558252
1400;6.1778571428571425;0.0034142857142857135
1401;6.1770164168451105;0.003411848679514634
1402;6.175463623395149;0.0034122681883024253
1403;6.176051318602994;0.0034183891660727016
1404;6.175925925925926;0.0034159544159544156
1405;6.173665480427046;0.0034220640569395007
1406;6.172830725462305;0.0034281650071123736
1407;6.1727078891258;0.0034314143567874926
1408;6.176136363636363;0.0034176136363636353
1409;6.176721078779276;0.003406671398154721
1410;6.176595744680851;0.0034014184397163152
1411;6.175053153791637;0.0034075124025513825
1412;6.174929178470255;0.003402266288951839
1413;6.173389950460014;0.0034111818825194595
1414;6.173974540311174;0.003400282885431403
1415;6.173851590106007;0.003395053003533568
1416;6.171610169491525;0.0034039548022598877
1417;6.1700776287932255;0.0034071983062808724
1418;6.172778561354019;0.0033991537376586757
1419;6.1740662438336855;0.0033939393939393936
1420;6.175352112676056;0.0033802816901408426
1421;6.174524982406756;0.0033807178043631265
1422;6.174402250351617;0.003375527426160336
1423;6.172874209416725;0.003375966268446943
1424;6.17626404494382;0.003351123595505618
1425;6.177543859649123;0.003340350877192984
1426;6.178821879382889;0.003335203366058904
1427;6.178696566222845;0.003338472319551509
1428;6.186974789915967;0.0033025210084033606
1429;6.184744576627012;0.003308607417774667
1430;6.183916083916084;0.0033118881118881123
1431;6.183787561146052;0.003312368972746331
1432;6.184357541899441;0.003312849162011175
1433;6.183531053733426;0.0033161200279134724
1434;6.183403068340307;0.003305439330543933
1435;6.182578397212543;0.003303135888501743
1436;6.187325905292479;0.003281337047353762
1437;6.187891440501044;0.0032846207376478753
1438;6.18567454798331;0.0032934631432545193
1439;6.183460736622655;0.0032967338429464935
1440;6.18125;0.0032999999999999974
1441;6.183900069396253;0.0032921582234559307
1442;6.18377253814147;0.0032926490984743415
1443;6.1829521829521825;0.0032931392931392946
1444;6.184210526315789;0.0032853185595567887
1445;6.185467128027682;0.0032830449826989593
1446;6.1846473029045645;0.0032918395573997214
1447;6.181755355908777;0.0032950932964754646
1448;6.183011049723757;0.003295580110497239
1449;6.180814354727398;0.003309868875086268
1450;6.179310344827586;0.003313103448275862
1451;6.181254307374225;0.003302549965541003
1452;6.180440771349862;0.003305785123966943
1453;6.181693048864418;0.003306262904335857
1454;6.182255845942229;0.0033039889958734504
1455;6.18213058419244;0.003307216494845361
1456;6.1820054945054945;0.0033131868131868122
1457;6.185998627316404;0.0032916952642415946
1458;6.187928669410151;0.0032812071330589818
1459;6.188485263879369;0.0032762165867032227
1460;6.188356164383562;0.003282191780821918
1461;6.188227241615332;0.0032881587953456533
1462;6.19015047879617;0.0032749658002735986
1463;6.189336978810663;0.003278195488721807
1464;6.188524590163935;0.0032759562841530032
1465;6.187713310580205;0.0032709897610921496
1466;6.188267394270123;0.003263301500682131
1467;6.188139059304704;0.003266530334014993
1468;6.187329700272479;0.0032670299727520467
1469;6.185159972770593;0.0032784206943498977
1470;6.182312925170068;0.0032870748299319713
1471;6.182188987083617;0.003287559483344662
1472;6.182065217391305;0.0032907608695652117
1473;6.18397827562797;0.003283095723014256
1474;6.186567164179104;0.0032700135685210345
1475;6.187118644067796;0.0032677966101694947
1476;6.189024390243903;0.0032601626016260134
1477;6.191604603926879;0.003252538930264049
1478;6.190121786197564;0.00325575101488498
1479;6.188640973630831;0.0032616632860040552
1480;6.191216216216216;0.003254054054054052
1481;6.1897366644159355;0.0032599594868332193
1482;6.1869095816464235;0.003268556005398108
1483;6.18745785569791;0.003266351989211054
1484;6.1873315363881405;0.003264150943396226
1485;6.185858585858586;0.003272727272727271
1486;6.187079407806191;0.003265141318977118
1487;6.1903160726294555;0.0032521856086079326
1488;6.191532258064516;0.003247311827956987
1489;6.192746809939557;0.003239758226997985
1490;6.193288590604027;0.0032295302013422844
1491;6.192488262910798;0.0032273641851106663
1492;6.193029490616622;0.003217158176943697
1493;6.192230408573343;0.003220361687876757
1494;6.192101740294511;0.0032208835341365483
1495;6.193311036789297;0.0032240802675585316
1496;6.192513368983957;0.0032272727272727245
1497;6.193052772211089;0.0032251169004676034
1498;6.192256341789052;0.003233644859813086
1499;6.192795196797865;0.0032314876584389578
1500;6.194;0.003224000000000001
1501;6.193204530313125;0.003229846768820783
1502;6.193075898801598;0.0032276964047936105
1503;6.1909514304723885;0.0032361942781104457
1504;6.190824468085107;0.003239361702127661
1505;6.190033222591362;0.003237209302325579
1506;6.193227091633466;0.003229747675962815
1507;6.195753151957532;0.003219641672196419
1508;6.196286472148541;0.003217506631299733
1509;6.197481776010603;0.0032074221338634842
1510;6.199337748344371;0.0032000000000000015
1511;6.196558570483123;0.0032005294506949056
1512;6.195767195767195;0.003203703703703705
1513;6.193654990085922;0.003206873760740251
1514;6.19550858652576;0.0031994715984147958
1515;6.2;0.0031841584158415863
1516;6.200527704485488;0.0031794195250659622
1517;6.199077125906395;0.0031799604482531316
1518;6.199604743083004;0.0031778656126482223
1519;6.199473337722186;0.003183673469387756
1520;6.201973684210526;0.0031763157894736833
1521;6.200525969756739;0.003182117028270877
1522;6.200394218134035;0.003182654402102497
1523;6.2048588312541035;0.0031595535128036804
1524;6.203412073490814;0.003157480314960631
1525;6.205245901639344;0.0031501639344262283
1526;6.203145478374836;0.0031559633027522967
1527;6.2043222003929275;0.003151277013752455
1528;6.2087696335078535;0.003133507853403144
1529;6.209287115761936;0.0031262262916939183
1530;6.209803921568628;0.0031294117647058806
1531;6.209013716525147;0.00312998040496407
1532;6.211488250652741;0.0031227154046997406
1533;6.208741030658839;0.0031337247227658203
1534;6.209256844850065;0.0031368970013037796
1535;6.208469055374593;0.003137459283387621
1536;6.210286458333333;0.003127604166666669
1537;6.210800260247235;0.003125569290826285
1538;6.2132639791937585;0.003107932379713914
1539;6.2137751786874595;0.0031007147498375576
1540;6.213636363636364;0.0031012987012986985
1541;6.214146658014276;0.0031018818948734574
1542;6.215304798962387;0.0030946822308690024
1543;6.213220998055736;0.0031030460142579368
1544;6.213730569948186;0.0030984455958549227
1545;6.214886731391585;0.0030964401294498387
1546;6.213454075032342;0.0031021992238033647
1547;6.213962508080155;0.003105365223012281
1548;6.213824289405685;0.0031033591731266137
1549;6.211749515816656;0.003111684958037441
1550;6.212903225806452;0.0031045161290322587
1551;6.21598968407479;0.003089619600257904
1552;6.219072164948454;0.003079896907216495
1553;6.219575016097875;0.0030804893754024475
1554;6.219433719433719;0.0030862290862290857
1555;6.221864951768489;0.003079099678456588
1556;6.2204370179948585;0.003087403598971722
1557;6.223506743737958;0.0030777135517019924
1558;6.2220795892169445;0.0030860077021822863
1559;6.221295702373316;0.0030865939704939026
1560;6.223076923076923;0.0030820512820512805
1561;6.226137091607944;0.0030749519538757174
1562;6.225992317541613;0.003072983354673497
1563;6.226487523992322;0.0030710172744721695
1564;6.228900255754476;0.003058823529411763
1565;6.230670926517572;0.003054313099041535
1566;6.231162196679438;0.0030600255427841623
1567;6.230376515634971;0.0030606253988513105
1568;6.228954081632653;0.0030663265306122463
1569;6.230720203951561;0.0030592734225621428
1570;6.231210191082803;0.0030522292993630587
1571;6.228516868236792;0.003063017186505413
1572;6.230279898218829;0.003061068702290077
1573;6.2326764144945965;0.0030514939605848675
1574;6.233799237611182;0.0030520965692503177
1575;6.233650793650794;0.003045079365079365
1576;6.231598984771574;0.003055837563451777
1577;6.23145212428662;0.0030488268864933415
1578;6.231939163498099;0.003044359949302914
1579;6.233692210259658;0.0030322989233692206
1580;6.233544303797468;0.003035443037974681
1581;6.235926628716003;0.0030158127767235914
1582;6.237041719342605;0.0030113780025284413
1583;6.237523689197726;0.003009475679090337
1584;6.23989898989899;0.002999999999999999
1585;6.239747634069401;0.003005678233438485
1586;6.238965952080706;0.0030063051702395975
1587;6.23755513547574;0.003017013232514177
1588;6.241183879093199;0.003002518891687657
1589;6.241032095657646;0.00300062932662052
1590;6.238993710691824;0.0030113207547169812
1591;6.239472030169704;0.0030094280326838467
1592;6.241206030150754;0.002999999999999999
1593;6.24105461393597;0.0029981167608286244
1594;6.242158092848181;0.00299874529485571
1595;6.242633228840125;0.003004388714733547
1596;6.241854636591479;0.0030025062656641593
1597;6.242329367564182;0.0029956167814652462
1598;6.240300375469337;0.0030037546933667086
1599;6.24015009380863;0.0030093808630393994
1600;6.240625;0.0030074999999999998
1601;6.241099312929419;0.0030081199250468448
1602;6.241573033707865;0.003008739076154808
1603;6.2414223331253895;0.003006862133499693
1604;6.241271820448878;0.003007481296758107
1605;6.239252336448598;0.003018068535825546
1606;6.2403486924034866;0.0030161892901618935
1607;6.240821406347231;0.0030143123833229653
1608;6.2450248756218905;0.002997512437810948
1609;6.2454940957116225;0.002995649471721564
1610;6.245341614906832;0.002996273291925467
1611;6.243947858472998;0.0029894475481067675
1612;6.2487593052109185;0.002967741935483867
1613;6.251084934903906;0.00295102293862368
1614;6.25092936802974;0.0029541511771995037
1615;6.24953560371517;0.0029547987616099086
1616;6.247524752475248;0.002962871287128712
1617;6.245516388373531;0.0029659863945578242
1618;6.2447466007416566;0.0029666254635352246
1619;6.242742433600989;0.002977146386658431
1620;6.242592592592593;0.0029728395061728377
1621;6.244293645897594;0.002968537939543492
1622;6.24537607891492;0.0029642416769420435
1623;6.2439926062846585;0.002969808995686999
1624;6.246305418719212;0.0029581280788177344
1625;6.244307692307692;0.0029710769230769235
1626;6.244772447724477;0.0029692496924969246
1627;6.243392747387831;0.0029723417332513796
1628;6.243857493857494;0.0029729729729729704
1629;6.2430939226519335;0.002978514426028235
1630;6.243558282208589;0.00297668711656442
1631;6.243408951563458;0.002977314530962602
1632;6.243872549019608;0.002975490196078432
1633;6.244947948560931;0.002971218616044092
1634;6.244186046511628;0.002979192166462665
1635;6.244036697247706;0.0029822629969418965
1636;6.243887530562347;0.0029804400977995124
1637;6.243738546120953;0.0029761759315821597
1638;6.244810744810745;0.0029670329670329655
1639;6.245271507016473;0.0029652226967663217
1640;6.245121951219512;0.002965853658536584
1641;6.24558196221816;0.002964046313223643
1642;6.246041412911084;0.002964677222898903
1643;6.249543517954961;0.0029531345100426015
1644;6.25;0.0029513381995133828
1645;6.2522796352583585;0.00294224924012158
1646;6.250911300121507;0.0029428918590522525
1647;6.255616272009715;0.002919247115968422
1648;6.257888349514563;0.0029101941747572795
1649;6.258944815039418;0.0029060036385688305
1650;6.258787878787879;0.0029066666666666685
1651;6.25984251968504;0.002900060569351909
1652;6.259685230024213;0.002903147699757868
1653;6.260133091349062;0.00290139140955838
1654;6.259975816203144;0.0029044740024183786
1655;6.258610271903323;0.0029148036253776426
1656;6.258454106280193;0.0029057971014492777
1657;6.259505129752565;0.002901629450814725
1658;6.25934861278649;0.0029047044632086842
1659;6.260397830018083;0.0029077757685352645
1660;6.260843373493976;0.0029084337349397603
1661;6.260084286574353;0.0029090909090909098
1662;6.26173285198556;0.002900120336943441
1663;6.263379434756464;0.0028935658448586907
1664;6.2626201923076925;0.0028942307692307705
1665;6.263663663663664;0.0028900900900900896
1666;6.264105642256903;0.0028883553421368523
1667;6.263947210557888;0.002893821235752849
1668;6.262589928057554;0.002901678657074344
1669;6.261234272019173;0.0029071300179748308
1670;6.259281437125749;0.002917365269461073
1671;6.259126271693597;0.0029156193895870756
1672;6.260765550239235;0.0029066985645932984
1673;6.2635983263598325;0.00289539748953975
1674;6.263440860215054;0.0028984468339307047
1675;6.264477611940299;0.0028943283582089536
1676;6.263126491646778;0.002899761336515514
1677;6.262373285629099;0.002905187835420396
1678;6.262216924910608;0.0029058402860548255
1679;6.26384752829065;0.0028969624776652783
1680;6.261904761904762;0.002907142857142858
1681;6.261748958953004;0.002910172516359312
1682;6.260998810939358;0.0029131985731272285
1683;6.260249554367201;0.0029162210338680924
1684;6.260095011876484;0.002914489311163896
1685;6.2629080118694365;0.002898516320474779
1686;6.261565836298932;0.0029062870699881407
1687;6.261410788381743;0.0029069353882631883
1688;6.262440758293839;0.0029052132701421797
1689;6.263469508584961;0.002898756660746002
1690;6.263905325443787;0.0028994082840236683
1691;6.264340626848019;0.0029024246008279124
1692;6.265366430260047;0.0028936170212765927
1693;6.264028352037803;0.002901358535144713
1694;6.265053128689492;0.0028902007083825287
1695;6.265486725663717;0.0028861356932153408
1696;6.2682783018867925;0.002874999999999999
1697;6.269888037713613;0.0028733058338243946
1698;6.270318021201414;0.002871613663133099
1699;6.271924661565627;0.002862860506180103
1700;6.271176470588236;0.0028611764705882316
1701;6.271604938271605;0.0028618459729570847
1702;6.2714453584018806;0.0028578143360752026
1703;6.271285965942455;0.0028631826189078093
1704;6.271713615023474;0.0028615023474178394
1705;6.2727272727272725;0.00286217008797654
1706;6.275498241500586;0.002848769050410316
1707;6.27709431751611;0.0028400702987697694
1708;6.278103044496487;0.0028337236533957817
1709;6.280280866003511;0.0028227033352837896
1710;6.2783625730994155;0.002830409356725145
1711;6.279953243717125;0.002824079485680888
1712;6.280373831775701;0.0028224299065420545
1713;6.279042615294804;0.00282545242265032
1714;6.2788798133022174;0.002821470245040838
1715;6.279883381924198;0.0028174927113702626
1716;6.279137529137529;0.0028205128205128216
1717;6.2789749563191615;0.0028188701223063467
1718;6.279394644935972;0.002817229336437719
1719;6.279232111692845;0.002817917393833625
1720;6.28139534883721;0.002809302325581395
1721;6.281231841952353;0.0028123184195235316
1722;6.279326364692218;0.0028199767711962823
1723;6.281485780615206;0.002816018572257689
1724;6.283642691415313;0.0028051044083526704
1725;6.286376811594203;0.0027965217391304337
1726;6.287369640787949;0.0027925840092699883
1727;6.284887087434858;0.0027955993051534435
1728;6.284143518518518;0.0027986111111111163
1729;6.283400809716599;0.0028039329091960677
1730;6.284971098265896;0.0027976878612716756
1731;6.285961871750433;0.002789139225880994
1732;6.286374133949192;0.002789838337182448
1733;6.285054818234276;0.002797461050201965
1734;6.284890426758939;0.0028050749711649343
1735;6.285878962536023;0.002801152737752159
1736;6.286290322580645;0.002804147465437789
1737;6.285549798503166;0.0028048359240069112
1738;6.287686996547756;0.002794016110471805
1739;6.288096607245543;0.002794709603220244
1740;6.286781609195402;0.0028000000000000004
1741;6.287191269385411;0.0027960941987363597
1742;6.285304247990815;0.0028059701492537323
1743;6.286288009179575;0.0027997705106138845
1744;6.286123853211009;0.0027981651376146784
1745;6.284813753581662;0.002798853868194843
1746;6.285796105383734;0.0027926689576174106
1747;6.287922152261019;0.0027819118488838016
1748;6.286613272311213;0.002782608695652177
1749;6.287021154945683;0.002778730703259003
1750;6.285714285714286;0.0027885714285714285
1751;6.28669331810394;0.0027846944603083963
1752;6.289383561643835;0.0027716894977168963
1753;6.289218482601255;0.0027746719908727895
1754;6.29133409350057;0.002766248574686433
1755;6.29002849002849;0.0027692307692307704
1756;6.293280182232346;0.0027562642369020514
1757;6.293682413204325;0.0027524188958451927
1758;6.294653014789533;0.002748577929465302
1759;6.2967595224559405;0.0027424673109721458
1760;6.297159090909091;0.0027340909090909117
1761;6.298126064735945;0.002727995457126632
1762;6.29738933030647;0.0027264472190692383
1763;6.296653431650595;0.0027294384571752706
1764;6.29875283446712;0.0027188208616780035
1765;6.299150141643059;0.0027172804532577914
1766;6.300679501698754;0.002708946772366931
1767;6.300509337860781;0.0027164685908319178
1768;6.300339366515837;0.0027194570135746603
1769;6.301300169587337;0.0027156585641605405
1770;6.30225988700565;0.0027141242937853104
1771;6.30265386787126;0.002712591756070016
1772;6.30079006772009;0.0027200902934537245
1773;6.300620417371686;0.0027163000564015827
1774;6.301014656144306;0.0027125140924464525
1775;6.301971830985916;0.0027109859154929583
1776;6.300112612612613;0.0027184684684684705
1777;6.302194710185706;0.0027079347214406316
1778;6.3014623172103486;0.002715410573678294
1779;6.3041034288926365;0.0027026419336706013
1780;6.302247191011236;0.0027078651685393286
1781;6.302638966872544;0.002704098820887138
1782;6.304152637485971;0.002698092031425365
1783;6.305103757711722;0.002696578799775657
1784;6.304932735426009;0.002697309417040359
1785;6.307002801120448;0.002689075630252103
1786;6.308510638297872;0.002685330347144455
1787;6.308897593732513;0.002681589255735868
1788;6.31096196868009;0.0026756152125279632
1789;6.31078814980436;0.002676355505869206
1790;6.311731843575419;0.002663687150837986
1791;6.311557788944723;0.0026599664991624784
1792;6.3125;0.002656249999999999
1793;6.313998884551032;0.0026458449525934152
1794;6.31716833890747;0.00262876254180602
1795;6.315877437325906;0.002629526462395542
1796;6.315144766146993;0.0026280623608017813
1797;6.314412910406233;0.0026310517529215365
1798;6.316462736373748;0.0026251390433815365
1799;6.315175097276264;0.002628126737076155
1800;6.314444444444445;0.0026333333333333347
1801;6.315935591338145;0.0026296501943364817
1802;6.315760266370699;0.0026304106548279693
1803;6.314475873544093;0.0026378258458125345
1804;6.318736141906873;0.0026208425720620834
1805;6.320775623268698;0.002610526315789473
1806;6.320598006644518;0.002613510520487264
1807;6.3215273934698395;0.002609850581073603
1808;6.321902654867257;0.0026061946902654863
1809;6.322277501381979;0.0025959093421779947
1810;6.320441988950276;0.0026077348066298363
1811;6.319160684704583;0.002610712313638873
1812;6.320640176600442;0.0026092715231788056
1813;6.319360176503034;0.0026122448979591824
1814;6.319184123484013;0.002610804851157663
1815;6.3206611570247935;0.0026027548209366404
1816;6.319383259911894;0.002603524229074894
1817;6.319207484865163;0.0025998899284534922
1818;6.32068206820682;0.0026006600660066007
1819;6.3199560197910944;0.0026014293567894406
1820;6.321978021978022;0.002591208791208794
1821;6.323448654585393;0.002587589236683143
1822;6.324368825466521;0.0025861690450054847
1823;6.323093801426221;0.0025935271530444295
1824;6.322916666666667;0.0025964912280701767
1825;6.3243835616438355;0.0025928767123287663
1826;6.324753559693319;0.002589266155531216
1827;6.323481116584565;0.002596606458675422
1828;6.321663019693654;0.0026039387308533953
1829;6.322033898305085;0.002602515035538544
1830;6.319672131147541;0.0026163934426229538
1831;6.318951392681595;0.002621518296013106
1832;6.322052401746725;0.002606986899563315
1833;6.320240043644299;0.0026186579378068738
1834;6.320610687022901;0.002617230098146125
1835;6.320980926430518;0.002620163487738421
1836;6.321895424836601;0.0026187363834422675
1837;6.322808927599347;0.0026151333696243853
1838;6.32208922742111;0.0026137105549510348
1839;6.32300163132137;0.002607939097335508
1840;6.323913043478261;0.0026043478260869522
1841;6.322107550244432;0.0026094513851167844
1842;6.320304017372421;0.002621064060803476
1843;6.321758003255561;0.00261747151383614
1844;6.323752711496746;0.002605206073752718
1845;6.323577235772357;0.0026081300813008135
1846;6.322860238353196;0.0026088840736728063
1847;6.324851109907959;0.0025988088792636733
1848;6.3230519480519485;0.002608225108225108
1849;6.3228772309356405;0.002604651162790697
1850;6.322162162162162;0.002603243243243243
1851;6.321988114532685;0.0026018368449486767
1852;6.3218142548596115;0.002598272138228941
1853;6.322719913653535;0.002596869940636806
1854;6.322545846817691;0.0025976267529665593
1855;6.322371967654987;0.0025940700808625324
1856;6.322198275862069;0.002596982758620685
1857;6.323101777059774;0.002589122240172319
1858;6.323466092572659;0.00258557588805167
1859;6.322754168908015;0.0025884884346422804
1860;6.324731182795699;0.0025784946236559123
1861;6.322944653412144;0.0025857066093498138
1862;6.3249194414607945;0.002580021482277123
1863;6.325281803542673;0.002576489533011272
1864;6.32618025751073;0.0025708154506437764
1865;6.326541554959785;0.0025737265415549625
1866;6.32583065380493;0.0025723472668810338
1867;6.326191751472951;0.0025709694697375503
1868;6.325481798715203;0.0025717344753747318
1869;6.325842696629214;0.002570358480470842
1870;6.327807486631016;0.0025625668449197857
1871;6.329770176376269;0.002559059326563338
1872;6.331196581196581;0.00255128205128205
1873;6.329951948745328;0.0025520555258942874
1874;6.331376734258271;0.00254855923159018
1875;6.330666666666667;0.0025471999999999995
1876;6.3283582089552235;0.0025501066098081032
1877;6.32818327117741;0.0025487480021310627
1878;6.32800851970181;0.0025516506922257758
1879;6.328898350186269;0.0025545502927088876
1880;6.329787234042553;0.0025468085106383
1881;6.333333333333333;0.0025305688463583206
1882;6.334218916046758;0.0025313496280552628
1883;6.335634625597451;0.0025215082315454065
1884;6.335987261146497;0.002522292993630576
1885;6.334217506631299;0.0025251989389920466
1886;6.332979851537646;0.002530222693531283
1887;6.332273449920509;0.0025310015898251173
1888;6.331038135593221;0.0025381355932203413
1889;6.330862890418211;0.002543144520910534
1890;6.33015873015873;0.0025417989417989423
1891;6.331041776837652;0.0025341089370703312
1892;6.33245243128964;0.002534883720930234
1893;6.332805071315373;0.0025335446381405183
1894;6.333685322069694;0.002530095036958821
1895;6.335620052770449;0.0025245382585751958
1896;6.337025316455696;0.0025189873417721526
1897;6.337374802319451;0.002513442277279919
1898;6.3377239199157005;0.002516332982086405
1899;6.340179041600843;0.0025086887835702974
1900;6.339473684210526;0.002515789473684211
1901;6.33982114676486;0.00251025775907417
1902;6.339642481598317;0.0025026288117770794
1903;6.339464004203888;0.002505517603783501
1904;6.339285714285714;0.0025063025210084015
1905;6.338057742782152;0.0025133858267716545
1906;6.34102833158447;0.0025036726128016794
1907;6.340325117986366;0.0025044572627163086
1908;6.3417190775681345;0.002496855345911951
1909;6.34049240440021;0.002503928758512311
1910;6.339267015706806;0.002504712041884821
1911;6.34065934065934;0.0024950287807430672
1912;6.339435146443515;0.0024979079497907918
1913;6.339780449555672;0.002496602195504443
1914;6.34012539184953;0.002497387669801461
1915;6.339425587467363;0.0024981723237597897
1916;6.340814196242171;0.0024947807933194156
1917;6.341158059467919;0.0024913928012519557
1918;6.340458811261731;0.002492179353493225
1919;6.3397602918186555;0.0024929650859822836
1920;6.340104166666666;0.0024916666666666663
1921;6.339406559083811;0.0024966163456533047
1922;6.338189386056191;0.0024994797086368356
1923;6.339573582943317;0.002489859594383779
1924;6.33991683991684;0.002482328482328485
1925;6.341298701298701;0.0024789610389610375
1926;6.3406022845275185;0.0024859813084112115
1927;6.339906590555267;0.0024846912298910236
1928;6.340767634854772;0.002481327800829873
1929;6.341109383100052;0.0024821150855365466
