t;flow;flux
1334;4.2076461769115445;0.004095952023988006
1335;4.2082397003745315;0.004092883895131086
1336;4.211077844311378;0.004086826347305388
1337;4.209424083769633;0.004101720269259538
1338;4.212257100149476;0.004092675635276537
1339;4.212845407020164;0.004077669902912622
1340;4.211194029850747;0.004080597014925372
1341;4.2110365398956;0.004080536912751679
1342;4.212369597615499;0.00406259314456036
1343;4.2144452717795975;0.0040506329113924044
1344;4.213541666666667;0.004056547619047619
1345;4.214126394052045;0.004056505576208177
1346;4.214710252600297;0.004056463595839523
1347;4.21380846325167;0.004062360801781739
1348;4.21513353115727;0.0040563798219584585
1349;4.214232765011119;0.004050407709414377
1350;4.216296296296297;0.004038518518518518
1351;4.2183567727609175;0.0040296076980014806
1352;4.220414201183432;0.004020710059171598
1353;4.220990391722099;0.004014781966001479
1354;4.221565731166913;0.004011816838995569
1355;4.22140221402214;0.004017712177121772
1356;4.21976401179941;0.004023598820058996
1357;4.219602063375092;0.004023581429624171
1358;4.220176730486009;0.004020618556701029
1359;4.22075055187638;0.004020603384841795
1360;4.2198529411764705;0.004020588235294116
1361;4.218221895664953;0.004029390154298311
1362;4.217327459618208;0.00402643171806167
1363;4.2179016874541455;0.004026412325752016
1364;4.217741935483871;0.004026392961876835
1365;4.218315018315018;0.004023443223443224
1366;4.220351390922401;0.004014641288433381
1367;4.221653255303584;0.0040087783467446965
1368;4.2214912280701755;0.004
1369;4.218407596785975;0.0040116873630387136
1370;4.216058394160584;0.004020437956204385
1371;4.215900802334063;0.004023340627279357
1372;4.215014577259475;0.004026239067055397
1373;4.2141296431172615;0.004029133284777862
1374;4.215429403202329;0.004014556040756914
1375;4.216727272727272;0.0040116363636363665
1376;4.218023255813954;0.004002906976744186
1377;4.2178649237472765;0.004
1378;4.217706821480406;0.004005805515239481
1379;4.218999274836838;0.003997099347353157
1380;4.219565217391304;0.0039913043478260885
1381;4.218682114409848;0.003994207096307021
1382;4.217076700434154;0.004011577424023152
1383;4.215473608098337;0.004026030368763558
1384;4.216763005780347;0.004023121387283238
1385;4.217328519855596;0.004020216606498192
1386;4.217171717171717;0.004025974025974027
1387;4.215573179524153;0.004034607065609229
1388;4.215417867435159;0.004034582132564839
1389;4.215982721382289;0.004028797696184305
1390;4.21726618705036;0.00401726618705036
1391;4.215672178289001;0.0040230050323508265
1392;4.216954022988506;0.004014367816091956
1393;4.218234027279253;0.004005743000717876
1394;4.220229555236729;0.003994261119081775
1395;4.22078853046595;0.0039942652329749105
1396;4.222779369627507;0.003985673352435527
1397;4.224051539012169;0.0039856836077308486
1398;4.223891273247497;0.003991416309012875
1399;4.22373123659757;0.003991422444603286
1400;4.222857142857142;0.003988571428571428
1401;4.223411848679515;0.003988579586009993
1402;4.223252496433666;0.003982881597717546
1403;4.222380612972202;0.003985744832501782
1404;4.221509971509971;0.003982905982905981
1405;4.22135231316726;0.00398576512455516
1406;4.221906116642959;0.00398293029871977
1407;4.221037668798862;0.003985785358919691
1408;4.220170454545454;0.0039829545454545465
1409;4.220723917672108;0.003977288857345638
1410;4.2205673758865245;0.003971631205673759
1411;4.221119773210489;0.003957476966690292
1412;4.221671388101983;0.003954674220963173
1413;4.219391365888181;0.003963198867657468
1414;4.219236209335219;0.003957567185289963
1415;4.219787985865724;0.003951943462897529
1416;4.221045197740113;0.003940677966101692
1417;4.219477769936486;0.003946365561044461
1418;4.222143864598025;0.003923836389280677
1419;4.226215644820296;0.0039041578576462337
1420;4.230985915492957;0.003887323943661973
1421;4.232934553131598;0.0038761435608726247
1422;4.232067510548523;0.003873417721518984
1423;4.234012649332397;0.0038650737877723093
1424;4.23876404494382;0.003848314606741572
1425;4.237894736842105;0.0038512280701754366
1426;4.238429172510519;0.0038485273492286087
1427;4.239663629992992;0.0038402242466713393
1428;4.239495798319328;0.003834733893557426
1429;4.238628411476557;0.003834849545136458
1430;4.2377622377622375;0.003834965034965037
1431;4.23759608665269;0.003832285115303983
1432;4.238826815642458;0.003824022346368715
1433;4.2386601535240755;0.003818562456385205
1434;4.237796373779638;0.0038242677824267754
1435;4.238327526132404;0.0038243902439024403
1436;4.23816155988858;0.003821727019498608
1437;4.237995824634655;0.0038162839248434242
1438;4.235744089012518;0.0038275382475660667
1439;4.235580264072272;0.0038248783877692857
1440;4.235416666666667;0.0038249999999999985
1441;4.235253296321998;0.003816793893129774
1442;4.23509015256588;0.003816920943134537
1443;4.234927234927235;0.003817047817047819
1444;4.2354570637119116;0.0038116343490304724
1445;4.236678200692041;0.0038145328719723197
1446;4.234439834024896;0.003809128630705396
1447;4.234968901174844;0.003803731859018663
1448;4.236878453038674;0.003792817679558011
1449;4.238095238095238;0.0037929606625258794
1450;4.235862068965517;0.0037986206896551723
1451;4.236388697450034;0.003790489317711924
1452;4.234848484848484;0.003787878787878788
1453;4.23331039229181;0.0037962835512732294
1454;4.234525447042641;0.00378541953232462
1455;4.23573883161512;0.003777319587628867
1456;4.235576923076923;0.0037802197802197755
1457;4.2367879203843515;0.0037776252573781706
1458;4.2366255144032925;0.0037722908093278454
1459;4.2344071281699796;0.003783413296778615
1460;4.234246575342466;0.0037780821917808224
1461;4.239561943874059;0.003750855578370977
1462;4.238714090287278;0.0037510259917920667
1463;4.2385509227614495;0.003745727956254271
1464;4.238387978142076;0.0037431693989071063
1465;4.237542662116041;0.0037433447098976155
1466;4.2387448840382;0.003732605729877214
1467;4.2392638036809815;0.0037246080436264505
1468;4.237738419618529;0.003735694822888283
1469;4.236895847515316;0.0037385976855003437
1470;4.237414965986394;0.00373877551020408
1471;4.237933378653977;0.003730795377294361
1472;4.235733695652174;0.00373641304347826
1473;4.235573659198914;0.0037365919891378142
1474;4.235413839891452;0.003736770691994573
1475;4.237288135593221;0.0037152542372881382
1476;4.238482384823849;0.003710027100271001
1477;4.240352064996615;0.003707515233581586
1478;4.2442489851150205;0.003691474966170498
1479;4.245436105476673;0.003686274509803921
1480;4.246621621621622;0.0036810810810810786
1481;4.24645509790682;0.003678595543551655
1482;4.248313090418353;0.0036653171390013534
1483;4.2494942683749155;0.0036574511126095735
1484;4.250673854447439;0.003644204851752021
1485;4.252525252525253;0.0036282828282828278
1486;4.251009421265142;0.0036285329744279934
1487;4.250168123739072;0.0036395427034297267
1488;4.250672043010753;0.0036317204301075275
1489;4.251846877098724;0.0036212222968435223
1490;4.2523489932885905;0.0036161073825503355
1491;4.254191817572099;0.0036029510395707565
1492;4.2560321715817695;0.0035871313672922248
1493;4.255860683188212;0.0035820495646349607
1494;4.255689424364123;0.0035823293172690777
1495;4.253511705685619;0.0035879598662207357
1496;4.254679144385027;0.003585561497326202
1497;4.253841015364062;0.003588510354041414
1498;4.253004005340454;0.003588785046728972
1499;4.252835223482322;0.0035890593729152737
1500;4.252666666666666;0.0035893333333333333
1501;4.252498334443704;0.0035842771485676238
1502;4.254993342210386;0.003565912117177099
1503;4.252827677977378;0.003566200931470396
1504;4.255984042553192;0.003553191489361701
1505;4.256478405315614;0.0035561461794019963
1506;4.256308100929615;0.0035564409030544517
1507;4.256801592568016;0.0035514266755142625
1508;4.2592838196286475;0.003546419098143235
1509;4.2591119946984755;0.0035467196819085473
1510;4.258940397350993;0.003549668874172185
1511;4.259430840502978;0.0035499669093315665
1512;4.2592592592592595;0.00355026455026455
1513;4.256444150693985;0.00355584930601454
1514;4.256274768824307;0.0035508586525759556
1515;4.256765676567657;0.003545874587458746
1516;4.255277044854881;0.0035435356200527734
1517;4.253790375741596;0.0035464733025708656
1518;4.252305665349144;0.0035520421607378137
1519;4.253456221198157;0.0035470704410796583
1520;4.254605263157894;0.003542105263157895
1521;4.253780407626562;0.003547666009204472
1522;4.2542706964520365;0.0035427069645203695
1523;4.2547603414313855;0.0035456336178594852
1524;4.257217847769029;0.003538057742782149
1525;4.256393442622951;0.0035383606557377045
1526;4.258191349934469;0.003525557011795546
1527;4.259332023575639;0.0035232481990831663
1528;4.2591623036649215;0.0035261780104712016
1529;4.258992805755396;0.0035291039895356396
1530;4.257516339869281;0.0035346405228758176
1531;4.259307642064011;0.0035218811234487245
1532;4.259791122715405;0.003516971279373369
1533;4.260273972602739;0.003512067840834965
1534;4.258148631029987;0.003522816166883963
1535;4.259283387622149;0.0035179153094462533
1536;4.2578125;0.0035182291666666678
1537;4.260897852960312;0.0035055302537410522
1538;4.261378413524057;0.0035032509752925857
1539;4.2631578947368425;0.003490578297595838
1540;4.263636363636364;0.0034883116883116898
1541;4.263465282284231;0.0034886437378325794
1542;4.264591439688716;0.003488975356679639
1543;4.265716137394685;0.003486714193130267
1544;4.267487046632124;0.003476683937823837
1545;4.268608414239482;0.003464077669902914
1546;4.269728331177231;0.0034566623544631317
1547;4.270200387847447;0.0034570135746606334
1548;4.272609819121447;0.003449612403100776
1549;4.2717882504841835;0.0034551323434473848
1550;4.274193548387097;0.0034451612903225806
1551;4.273372018052869;0.0034558349451966515
1552;4.276417525773196;0.0034407216494845363
1553;4.279459111397296;0.0034230521571152576
1554;4.2792792792792795;0.0034285714285714267
1555;4.281028938906752;0.0034263665594855275
1556;4.280848329048843;0.0034267352185089993
1557;4.279383429672447;0.0034271034039820153
1558;4.279204107830552;0.003427471116816433
1559;4.282232200128288;0.00341244387427838
1560;4.286538461538462;0.0033923076923076945
1561;4.285073670723895;0.003397821909032671
1562;4.2836107554417415;0.003395646606914212
1563;4.2840690978886755;0.0033934740882917494
1564;4.283248081841432;0.0033989769820971863
1565;4.284345047923322;0.003394249201277958
1566;4.286079182630907;0.0033920817369093234
1567;4.286534779834078;0.0033899170389278845
1568;4.28890306122449;0.003387755102040816
1569;4.287444231994901;0.0033932441045251734
1570;4.2853503184713375;0.0034038216560509545
1571;4.285168682367918;0.0033965626989178876
1572;4.283715012722646;0.003396946564885494
1573;4.284806102987921;0.0033846153846153887
1574;4.285895806861499;0.003379923761118172
1575;4.286984126984127;0.0033828571428571423
1576;4.286167512690355;0.003383248730964468
1577;4.285986049461002;0.00337856689917565
1578;4.2858048162230675;0.00338149556400507
1579;4.285623812539582;0.003374287523749211
1580;4.283544303797468;0.0033822784810126592
1581;4.2846299810246675;0.0033801391524351694
1582;4.283185840707965;0.0033881163084702876
1583;4.286165508528112;0.0033783954516740343
1584;4.286616161616162;0.0033787878787878804
1585;4.285804416403786;0.0033766561514195596
1586;4.284363177805801;0.003382093316519546
1587;4.2835538752362945;0.0033850031505986145
1588;4.282115869017632;0.0033954659949622136
1589;4.283826305852737;0.003380742605412209
1590;4.281761006289308;0.0033836477987421384
1591;4.284726587052169;0.003368950345694531
1592;4.283291457286432;0.003371859296482413
1593;4.284369114877589;0.0033596986817325813
1594;4.284190715181932;0.0033575909661229635
1595;4.285266457680251;0.003347962382445141
1596;4.2863408521303255;0.003340852130325818
1597;4.286787726988103;0.0033337507827175955
1598;4.2853566958698375;0.0033366708385481857
1599;4.283927454659162;0.0033320825515947457
1600;4.285625;0.0033250000000000016
1601;4.284821986258589;0.0033304184884447204
1602;4.284019975031211;0.0033333333333333305
1603;4.285090455396133;0.0033337492202121025
1604;4.284912718204489;0.0033366583541147125
1605;4.286604361370716;0.0033370716510903453
1606;4.286425902864259;0.003330012453300127
1607;4.28562538892346;0.003332918481642813
1608;4.286691542288557;0.003328358208955221
1609;4.285891858297079;0.003336233685518955
1610;4.285714285714286;0.0033391304347826084
1611;4.28739913097455;0.0033370577281191804
1612;4.287841191066997;0.003334987593052112
1613;4.28890266584005;0.003335399876007443
1614;4.288723667905824;0.0033407682775712516
1615;4.290402476780185;0.0033386996904024788
1616;4.28960396039604;0.003346534653465346
1617;4.289424860853432;0.0033494124922696343
1618;4.289245982694685;0.0033498145859085296
1619;4.29277331686226;0.003330450895614581
1620;4.293827160493827;0.0033209876543209872
1621;4.294879703886489;0.0033140037014188807
1622;4.296547472256473;0.003304562268803945
1623;4.2969808995687;0.003300061614294518
1624;4.29679802955665;0.0033054187192118195
1625;4.295384615384616;0.0033107692307692282
1626;4.296432964329643;0.003311193111931121
1627;4.295636140135218;0.003314074984634298
1628;4.294840294840295;0.0033144963144963145
1629;4.297114794352363;0.003307550644567222
1630;4.2975460122699385;0.003315337423312883
1631;4.296750459840589;0.0033206621704475747
1632;4.296568627450981;0.003321078431372547
1633;4.297611757501531;0.003323943661971831
1634;4.295593635250918;0.003334149326805383
1635;4.296024464831804;0.0033345565749235487
1636;4.298899755501222;0.003315403422982883
1637;4.300549786194257;0.0033011606597434344
1638;4.302197802197802;0.003299145299145302
1639;4.305064063453325;0.0032849298352654044
1640;4.304268292682927;0.0032829268292682914
1641;4.304082876294942;0.0032858013406459503
1642;4.305115712545676;0.0032813641900121815
1643;4.3043213633597075;0.0032818015824710896
1644;4.3035279805352795;0.003279805352798055
1645;4.303951367781155;0.003277811550151971
1646;4.3031591737545565;0.00328068043742406
1647;4.303582270795386;0.003276259866423801
1648;4.302184466019417;0.0032839805825242707
1649;4.3001819284414795;0.0032941176470588224
1650;4.298787878787879;0.0032945454545454528
1651;4.299212598425197;0.003292549969715324
1652;4.3008474576271185;0.003285714285714284
1653;4.300665456745311;0.0032813067150635235
1654;4.3035066505441355;0.003274486094316808
1655;4.304531722054381;0.0032652567975830805
1656;4.304951690821256;0.003270531400966184
1657;4.304164152082076;0.0032733856366928167
1658;4.305790108564535;0.0032569360675512686
1659;4.308619650391802;0.0032477396021699835
1660;4.307228915662651;0.003253012048192769
1661;4.308850090307044;0.0032462372065021027
1662;4.3098676293622145;0.0032466907340553512
1663;4.309681298857487;0.003249549007817199
1664;4.308894230769231;0.0032499999999999994
1665;4.314114114114114;0.0032240240240240248
1666;4.313325330132053;0.003229291716686674
1667;4.311937612477505;0.0032297540491901637
1668;4.314148681055156;0.0032182254196642703
1669;4.315158777711204;0.003211503894547635
1670;4.31437125748503;0.0032143712574850304
1671;4.312986235786954;0.0032172351885098767
1672;4.311004784688995;0.0032224880382775087
1673;4.312014345487149;0.0032133891213389117
1674;4.314217443249701;0.0032090800477897266
1675;4.315223880597015;0.0032023880597014907
1676;4.315035799522673;0.003205250596658712
1677;4.3130590339892665;0.003210494931425164
1678;4.310488676996425;0.003218116805721094
1679;4.309708159618821;0.00321858248957713
1680;4.309523809523809;0.0032142857142857147
1681;4.311719214753123;0.003205234979179062
1682;4.313912009512485;0.003198573127229487
1683;4.313131313131313;0.0031990493166963764
1684;4.31353919239905;0.0031995249406175756
1685;4.31513353115727;0.0031905044510385783
1686;4.313760379596679;0.0031981020166073557
1687;4.3159454653230584;0.003186721991701242
1688;4.315758293838862;0.003191943127962088
1689;4.317347542924807;0.0031876850207223223
1690;4.316568047337278;0.003185798816568046
1691;4.316380839739799;0.0031910112359550546
1692;4.31678486997636;0.0031867612293144214
1693;4.316597755463674;0.0031801535735381005
1694;4.316410861865407;0.003178276269185362
1695;4.31622418879056;0.003176401179941002
1696;4.316037735849057;0.0031698113207547125
1697;4.314083677077195;0.003177371832645843
1698;4.312720848056537;0.003175500588928154
1699;4.3107710417892875;0.003180694526191876
1700;4.310588235294118;0.0031835294117647066
1701;4.310993533215756;0.0031816578483245123
1702;4.310223266745006;0.0031844888366627452
1703;4.310041103934234;0.003182618907809749
1704;4.309272300469484;0.0031784037558685446
1705;4.30791788856305;0.0031859237536656926
1706;4.308323563892145;0.0031864009378663564
1707;4.309314586994728;0.0031821909783245443
1708;4.309133489461359;0.003182669789227169
1709;4.310122878876536;0.0031737858396723266
1710;4.3087719298245615;0.003171929824561402
1711;4.309760374050263;0.003170075978959675
1712;4.310163551401869;0.0031658878504672895
1713;4.311150029188558;0.0031593695271453608
1714;4.31271878646441;0.003145857642940491
1715;4.314285714285714;0.0031370262390670554
1716;4.313519813519814;0.003149184149184147
1717;4.313337216074548;0.0031520093185789175
1718;4.314318975552968;0.003147846332945285
1719;4.315881326352531;0.0031367073880162882
1720;4.316860465116279;0.00313488372093023
1721;4.319581638582219;0.0031284137129575854
1722;4.318815331010453;0.0031335656213705015
1723;4.3192106790481715;0.0031271038885664557
1724;4.318445475638051;0.0031276102088167064
1725;4.320579710144927;0.0031234782608695645
1726;4.323870220162225;0.0031123986095017396
1727;4.321945570353214;0.003122177185871454
1728;4.322337962962963;0.003118055555555558
1729;4.320994794679005;0.003116252168883747
1730;4.321965317919076;0.0031075144508670507
1731;4.322357019064125;0.0031057192374350055
1732;4.322170900692841;0.003108545034642033
1733;4.320830929024813;0.0031229082515868423
1734;4.321799307958478;0.003118800461361017
1735;4.321613832853026;0.003126224783861674
1736;4.320852534562212;0.00313594470046083
1737;4.322970639032815;0.003129533678756475
1738;4.326237054085155;0.003113924050632915
1739;4.327199539965497;0.003112133410005751
1740;4.327011494252874;0.003112643678160918
1741;4.326249282021826;0.003115450890292939
1742;4.326061997703789;0.0031090700344431656
1743;4.325301204819277;0.0031072862880091798
1744;4.326834862385321;0.0031009174311926596
1745;4.329512893982808;0.0030945558739255002
1746;4.330469644902634;0.0030904925544100806
1747;4.331425300515169;0.0030864338866628503
1748;4.330663615560641;0.0030915331807780284
1749;4.331046312178388;0.003087478559176668
1750;4.332;0.0030834285714285738
1751;4.3312392918332385;0.003088520845231292
1752;4.329337899543379;0.003091324200913244
1753;4.328009127210496;0.003089560752994866
1754;4.3289623717217784;0.0030900798175598626
1755;4.327635327635328;0.0030951566951566978
1756;4.327448747152619;0.003097949886104786
1757;4.328400682982356;0.00309163346613546
1758;4.328782707622298;0.003092150170648466
1759;4.32802728823195;0.0030903922683342827
1760;4.329545454545454;0.0030795454545454563
1761;4.331061896649631;0.0030823395797842136
1762;4.332009080590239;0.0030828603859250833
1763;4.33125354509359;0.003090187180941579
1764;4.330498866213152;0.0030884353741496597
1765;4.328611898016997;0.0030844192634560917
1766;4.3323895809739525;0.0030690826727066793
1767;4.33276740237691;0.0030650820599886844
1768;4.333144796380091;0.0030656108597285035
1769;4.334652345958168;0.0030525720746184294
1770;4.332768361581921;0.003059887005649721
1771;4.330886504799548;0.0030671936758893265
1772;4.330699774266366;0.0030632054176072225
1773;4.32994923857868;0.0030659898477157325
1774;4.331454340473506;0.0030620067643742956
1775;4.331267605633803;0.003060281690140842
1776;4.3316441441441444;0.0030540540540540534
1777;4.334833989870568;0.003043331457512663
1778;4.335208098987627;0.003046119235095613
1779;4.336143901068016;0.003044406970207983
1780;4.335955056179776;0.003042696629213481
1781;4.335766423357664;0.0030342504211117345
1782;4.334455667789001;0.003037037037037036
1783;4.3342680874929895;0.003037577117218169
1784;4.334080717488789;0.003035874439461881
1785;4.333893557422969;0.003034173669467788
1786;4.334266517357223;0.0030279955207166837
1787;4.334079462786794;0.0030307778399552322
1788;4.333892617449664;0.0030290827740492195
1789;4.334264952487423;0.0030318613750698713
1790;4.335754189944134;0.0030212290502793296
1791;4.335566722501396;0.0030217755443886114
1792;4.337053571428571;0.0030178571428571416
1793;4.33798103736754;0.003013943112102624
1794;4.33835005574136;0.0030122630992196198
1795;4.336490250696379;0.0030239554317548732
1796;4.33630289532294;0.003026726057906458
1797;4.337228714524207;0.0030294936004451843
1798;4.337041156840934;0.003030033370411571
1799;4.33852140077821;0.0030194552529182878
1800;4.3372222222222225;0.003020000000000002
1801;4.335369239311493;0.003031649083842309
1802;4.33684794672586;0.003027746947835735
1803;4.338325013865779;0.0030260676650027754
1804;4.3381374722838135;0.003031042128603105
1805;4.339058171745152;0.0030315789473684233
1806;4.3399778516057586;0.003025470653377632
1807;4.342003320420587;0.003014941892639733
1808;4.343473451327434;0.003006637168141594
1809;4.346047540077391;0.0029961304588170257
1810;4.345303867403315;0.0029988950276243105
1811;4.345113197128658;0.002995030369961349
1812;4.346026490066225;0.0029911699779249443
1813;4.343629343629344;0.0030027578599007183
1814;4.342888643880926;0.0030055126791620757
1815;4.342699724517907;0.0030038567493112928
1816;4.342511013215859;0.0030066079295154244
1817;4.34232250963126;0.0030071546505228385
1818;4.343784378437844;0.0030011001100109964
1819;4.343595382078065;0.0029972512369433775
1820;4.3428571428571425;0.0030000000000000027
1821;4.341570565623284;0.00300054914881933
1822;4.340834248079034;0.0029989023051591665
1823;4.34174437739989;0.002995063082830495
1824;4.3410087719298245;0.0029956140350877215
1825;4.342465753424658;0.002987397260273972
1826;4.34118291347207;0.002994523548740413
1827;4.341543513957307;0.002992884510125887
1828;4.340809628008753;0.002989059080962801
1829;4.342810278840897;0.002980863860032802
1830;4.34207650273224;0.002987978142076502
1831;4.342981977061715;0.002979792463134897
1832;4.343886462882096;0.0029781659388646332
1833;4.344789961811238;0.002972176759410805
1834;4.344056706652126;0.00296837513631407
1835;4.344959128065395;0.0029689373297002754
1836;4.3431372549019605;0.002976034858387804
1837;4.344039194338595;0.002972237343494829
1838;4.343852013057671;0.002968443960826985
1839;4.3442088091354;0.0029668297988036975
1840;4.345108695652174;0.002967391304347828
1841;4.344378055404672;0.0029679521998913633
1842;4.346362649294245;0.0029619978284473394
1843;4.347259902333152;0.002960390667390126
1844;4.348698481561822;0.00295227765726681
1845;4.350135501355013;0.0029485094850948516
1846;4.349404117009751;0.002955579631635969
1847;4.350839198700595;0.0029474824038982113
1848;4.3517316017316015;0.002939393939393943
1849;4.350459707950243;0.0029486208761492737
1850;4.351891891891892;0.002947027027027028
1851;4.352242031334414;0.0029475958941112927
1852;4.353131749460043;0.0029373650107991367
1853;4.354020507285483;0.0029357798165137623
1854;4.353290183387271;0.00294066882416397
1855;4.353638814016173;0.0029390835579514787
1856;4.353987068965517;0.0029418103448275897
1857;4.353257942918686;0.0029509962304792685
1858;4.354682454251884;0.0029451022604951582
1859;4.355567509413663;0.0029392146315223265
1860;4.355376344086022;0.0029354838709677415
1861;4.355185384202042;0.002933906501880707
1862;4.3566058002148225;0.002921589688506983
1863;4.357487922705314;0.0029221685453569533
1864;4.358905579399142;0.002916309012875533
1865;4.359785522788203;0.0029126005361930322
1866;4.357984994640943;0.0029196141479099665
1867;4.356722013926085;0.002920192822710232
1868;4.357066381156317;0.0029207708779443245
1869;4.357945425361156;0.0029127875869448885
1870;4.358823529411764;0.0029090909090909133
1871;4.360235168359166;0.0029011223944414785
1872;4.360042735042735;0.002903846153846156
1873;4.359850507207688;0.002908702616123863
1874;4.360725720384205;0.002900747065101388
1875;4.362133333333333;0.002894933333333332
1876;4.363539445628998;0.0028848614072494692
1877;4.364411294619073;0.0028748002131060227
1878;4.363152289669862;0.002881789137380193
1879;4.364555614688665;0.002871740287386907
1880;4.363829787234042;0.002874468085106382
1881;4.363104731525784;0.0028771929824561414
1882;4.362911795961743;0.002873538788522846
1883;4.366436537440255;0.0028592671269251184
1884;4.367834394904459;0.0028577494692144344
1885;4.369230769230769;0.002847745358090188
1886;4.369034994697773;0.0028462354188759295
1887;4.371489136195018;0.0028362480127186035
1888;4.371822033898305;0.00283686440677966
1889;4.371095817893065;0.0028353626257278976
1890;4.369841269841269;0.002833862433862435
1891;4.36911686938128;0.002830248545742993
1892;4.36892177589852;0.002824524312896405
1893;4.368198626518753;0.0028251452720549387
1894;4.367476240760296;0.0028321013727560726
1895;4.3672823218997365;0.0028327176781002654
1896;4.367616033755274;0.0028291139240506358
1897;4.366895097522404;0.0028360569319978886
1898;4.366701791359326;0.0028345626975763948
1899;4.367035281727225;0.002837282780410743
1900;4.366842105263158;0.002835789473684208
1901;4.367175170962652;0.002834297738032617
1902;4.368559411146162;0.0028307045215562564
1903;4.368891224382554;0.002829217025748818
1904;4.368172268907563;0.0028319327731092456
1905;4.366929133858267;0.002843044619422575
1906;4.368835257082896;0.00283735571878279
1907;4.3691662296801255;0.002837965390665966
1908;4.367924528301887;0.002844863731656183
1909;4.368255631220534;0.002845468831849135
1910;4.369109947643979;0.0028418848167539243
1911;4.368916797488226;0.002842490842490844
1912;4.368723849372385;0.0028410041841004166
1913;4.369053842132776;0.0028395190799790915
1914;4.369905956112853;0.0028359456635318678
1915;4.370757180156658;0.0028281984334203626
1916;4.3710855949895615;0.0028246346555323605
1917;4.371413667188315;0.0028252477829942627
1918;4.371220020855057;0.0028258602711157474
1919;4.372068785825951;0.0028264721208963
1920;4.372395833333333;0.0028270833333333342
1921;4.372722540343571;0.0028235294117647074
1922;4.372528616024974;0.00282414151925078
1923;4.3712948517940715;0.0028309932397295907
1924;4.373180873180873;0.002823284823284821
1925;4.373506493506493;0.0028218181818181823
1926;4.372793354101765;0.0028245067497403957
1927;4.371043072132849;0.002829268292682926
1928;4.372406639004149;0.0028236514522821596
1929;4.370658372213582;0.00283255572835666
1930;4.372020725388601;0.0028207253886010364
1931;4.371828068358363;0.0028254790264111845
1932;4.372153209109731;0.0028198757763975117
1933;4.374547335747542;0.0028101396792550443
1934;4.372802481902792;0.0028086866597724913
1935;4.373643410852713;0.0028113695090439296
1936;4.37396694214876;0.0028078512396694233
1937;4.372741352607124;0.0028105317501290646
1938;4.374097007223942;0.002800825593395253
1939;4.373904074265085;0.0028014440433213016
1940;4.374742268041237;0.0027979381443298985
1941;4.373003606388459;0.002808861411643486
1942;4.373326467559218;0.002807415036045313
1943;4.372104992279979;0.002818322182192485
1944;4.371913580246914;0.0028251028806584345
1945;4.373778920308483;0.002817480719794343
1946;4.3720452209660845;0.002818088386433708
1947;4.373908577298407;0.002812532100667696
1948;4.373716632443532;0.0028151950718685835
1949;4.373011800923551;0.00281580297588507
1950;4.3707692307692305;0.0028205128205128216
1951;4.372629420809841;0.0028170169144028714
1952;4.372438524590164;0.002815573770491804
1953;4.373271889400922;0.0028059395801331294
1954;4.376151484135107;0.0027942681678608007
1955;4.375959079283888;0.0027928388746803062
1956;4.375255623721881;0.002793456032719837
1957;4.377618804292284;0.0027858967807869173
1958;4.3779366700715014;0.0027844739530132785
1959;4.378764675855028;0.0027830525778458383
1960;4.377040816326531;0.0027938775510204066
1961;4.378378378378378;0.00278837327893932
1962;4.379204892966361;0.0027869520897043816
1963;4.379521141110545;0.00278349465104432
1964;4.380346232179226;0.0027780040733197536
1965;4.3816793893129775;0.002776590330788805
1966;4.380467955239064;0.0027853509664293
1967;4.3802745297407215;0.00279003558718861
1968;4.382113821138211;0.0027804878048780478
1969;4.381919756221432;0.0027790756729304186
1970;4.3817258883248735;0.0027776649746192907
1971;4.380517503805175;0.0027823439878234407
1972;4.379817444219067;0.00278498985801217
1973;4.382159148504815;0.0027734414597060317
1974;4.381965552178318;0.0027740628166160047
1975;4.3822784810126585;0.002768607594936707
1976;4.382591093117409;0.0027611336032388675
1977;4.382903388973192;0.002755690440060698
1978;4.384732052578362;0.002746208291203235
1979;4.384537645275391;0.002748863062152603
1980;4.385353535353535;0.0027474747474747485
1981;4.386168601716305;0.002744068652195862
1982;4.385469223007064;0.002742684157416752
1983;4.385779122541604;0.0027433182047402922
1984;4.387600806451613;0.002731854838709677
1985;4.385894206549119;0.0027345088161209036
1986;4.385699899295066;0.0027311178247734144
1987;4.385505787619527;0.0027297433316557616
1988;4.3843058350100605;0.0027303822937625732
1989;4.38562091503268;0.002720965309200598
1990;4.3859296482412065;0.002715577889447235
1991;4.386740331491713;0.0027122049221496754
1992;4.385542168674699;0.0027208835341365444
1993;4.385850476668339;0.0027155042649272473
1994;4.38716148445336;0.0027081243731193576
1995;4.386967418546366;0.0027027568922305782
1996;4.38627254509018;0.002709418837675351
1997;4.388582874311467;0.0026980470706059086
1998;4.388888888888889;0.002700700700700699
1999;4.388194097048524;0.002705352676338167
2000;4.3885;0.0027019999999999995
2001;4.388305847076462;0.0026946526736631657
2002;4.387612387612387;0.002699300699300699
2003;4.387918122815776;0.002695956065901152
2004;4.38872255489022;0.002694610778443112
2005;4.388528678304239;0.002691271820448881
2006;4.387836490528414;0.0026919242273180446
2007;4.389636273044345;0.0026846038863976088
2008;4.389940239043825;0.002675298804780877
2009;4.390741662518666;0.002667994026879044
2010;4.392537313432836;0.0026567164179104458
2011;4.3928393833913475;0.002649428145201395
2012;4.392147117296223;0.002652087475149105
