t;flow;flux
1283;8.031176929072487;0.002949337490257206
1284;8.036604361370717;0.0029314641744548203
1285;8.034241245136187;0.0029416342412451404
1286;8.035769828926906;0.002939346811819586
1287;8.034965034965035;0.00294017094017094
1288;8.03416149068323;0.002944099378881987
1289;8.036462373933281;0.0029325058184639305
1290;8.036434108527132;0.0029333333333333295
1291;8.039504260263362;0.0029248644461657633
1292;8.039473684210526;0.0029226006191950538
1293;8.041763341067286;0.002917246713070379
1294;8.042503863987635;0.0029088098918083477
1295;8.043243243243243;0.0029096525096525064
1296;8.040895061728396;0.0029228395061728363
1297;8.046260601387818;0.0029020817270624527
1298;8.04853620955316;0.0028936825885978387
1299;8.046189376443419;0.002897613548883758
1300;8.044615384615385;0.0029015384615384623
1301;8.046118370484242;0.0028993082244427454
1302;8.047619047619047;0.0028909370199692724
1303;8.046815042210284;0.0028948580199539484
1304;8.049079754601227;0.0028865030674846623
1305;8.04904214559387;0.00288122605363985
1306;8.052833078101072;0.002869831546707502
1307;8.056618209640398;0.002858454475899004
1308;8.0565749235474;0.002859327217125382
1309;8.058059587471352;0.0028571428571428567
1310;8.058015267175573;0.002854961832061062
1311;8.056445461479786;0.0028588863463005418
1312;8.057164634146341;0.002859756097560971
1313;8.055597867479056;0.0028606245239908568
1314;8.055555555555555;0.002864535768645364
1315;8.059315589353613;0.0028501901140684446
1316;8.056990881458967;0.002854103343465045
1317;8.059225512528474;0.002842824601366742
1318;8.059939301972685;0.0028376327769347523
1319;8.056861258529189;0.0028476118271417716
1320;8.057575757575757;0.0028424242424242435
1321;8.057532172596519;0.0028402725208175605
1322;8.05748865355522;0.0028381240544629316
1323;8.055933484504912;0.002845049130763423
1324;8.056646525679758;0.0028429003021148078
1325;8.056603773584905;0.0028377358490566107
1326;8.057315233785822;0.0028386123680241362
1327;8.061793519216277;0.0028214016578749085
1328;8.060993975903614;0.002825301204819282
1329;8.066967644845748;0.0028021068472535784
1330;8.069172932330828;0.0027909774436090176
1331;8.069872276483848;0.002788880540946656
1332;8.072822822822824;0.002777777777777768
1333;8.0735183795949;0.002769692423105777
1334;8.071964017991004;0.002776611694152928
1335;8.07191011235955;0.0027745318352059914
1336;8.069610778443113;0.0027814371257485065
1337;8.071054599850411;0.002776364996260279
1338;8.0695067264574;0.0027832585949177785
1339;8.069454817027632;0.002781179985063484
1340;8.071641791044776;0.002773134328358212
1341;8.070842654735273;0.0027770320656226657
1342;8.070789865871832;0.0027749627421758613
1343;8.073715562174236;0.0027580044676098273
1344;8.077380952380953;0.002738095238095241
1345;8.07732342007435;0.0027360594795539026
1346;8.079494799405646;0.0027310549777117485
1347;8.08166295471418;0.002723088344469188
1348;8.080118694362017;0.0027329376854599505
1349;8.082283172720533;0.00272794662713121
1350;8.08074074074074;0.002734814814814815
1351;8.082161361954109;0.002726868985936347
1352;8.085798816568047;0.0027130177514792936
1353;8.087213599408722;0.002699186991869919
1354;8.086410635155096;0.002703101920236338
1355;8.087084870848708;0.002698154981549822
1356;8.084808259587021;0.002707964601769912
1357;8.086219602063375;0.002700073691967571
1358;8.088365243004418;0.0026863033873343184
1359;8.086828550404709;0.0026931567328918396
1360;8.086029411764706;0.0026970588235294135
1361;8.089639970609845;0.0026862601028655453
1362;8.087371512481644;0.0026960352422907563
1363;8.085840058694057;0.0027028613352898037
1364;8.082844574780058;0.0027067448680351963
1365;8.082051282051282;0.002704761904761911
1366;8.084919472913617;0.00269399707174231
1367;8.084125822970007;0.0026978785662033627
1368;8.090643274853802;0.0026725146198830346
1369;8.089116143170196;0.0026764061358655958
1370;8.09051094890511;0.002674452554744529
1371;8.088986141502552;0.0026812545587162687
1372;8.091107871720117;0.0026734693877550966
1373;8.091769847050255;0.0026686088856518603
1374;8.093158660844251;0.002663755458515285
1375;8.098181818181818;0.002647272727272734
1376;8.098837209302326;0.002642441860465111
1377;8.100217864923748;0.002637618010167035
1378;8.100145137880986;0.0026357039187227885
1379;8.101522842639595;0.0026337926033357453
1380;8.102898550724637;0.002631884057971018
1381;8.102824040550326;0.0026299782766111557
1382;8.10492040520984;0.002616497829232997
1383;8.10412147505423;0.0026174981923355045
1384;8.111271676300579;0.0025895953757225434
1385;8.114079422382671;0.002581949458483751
1386;8.116883116883116;0.0025685425685425672
1387;8.120403749098774;0.0025522710886805994
1388;8.118876080691642;0.002559077809798277
1389;8.120230381569474;0.002557235421166308
1390;8.120143884892085;0.002561151079136695
1391;8.122214234363767;0.0025564342199856163
1392;8.121408045977011;0.002560344827586207
1393;8.119167264895909;0.002572864321608033
1394;8.118364418938308;0.002573888091822095
1395;8.1168458781362;0.002577777777777783
1396;8.118194842406877;0.002573065902578796
1397;8.1159627773801;0.00258267716535434
1398;8.118741058655221;0.002575107296137337
1399;8.120800571837027;0.0025704074338813443
1400;8.12;0.0025714285714285787
1401;8.12062812276945;0.00257244825124911
1402;8.12339514978602;0.0025649072753209656
1403;8.121168923734855;0.0025687811831789018
1404;8.121794871794872;0.002564102564102562
1405;8.12170818505338;0.0025679715302491107
1406;8.127311522048364;0.002546230440967287
1407;8.128642501776831;0.0025444207533759783
1408;8.126420454545455;0.002548295454545449
1409;8.124911284599007;0.002552164655784249
1410;8.122695035460993;0.0025588652482269533
1411;8.121899362154501;0.0025598866052445046
1412;8.121104815864022;0.002566572237960342
1413;8.121019108280255;0.002564755838641186
1414;8.12022630834512;0.00256859971711456
1415;8.122968197879858;0.0025611307420494722
1416;8.125;0.0025536723163841757
1417;8.127028934368385;0.00254622441778405
1418;8.1262341325811;0.002547249647390691
1419;8.126849894291755;0.002545454545454545
1420;8.12605633802817;0.002552112676056338
1421;8.123856439127374;0.002564391273750889
1422;8.124472573839663;0.0025597749648382587
1423;8.125790583274771;0.002552354181307101
1424;8.125;0.0025561797752808937
1425;8.127719298245614;0.0025459649122807
1426;8.127629733520337;0.0025441795231416556
1427;8.126839523475823;0.002548002803083392
1428;8.126750700280112;0.0025518207282913194
1429;8.125262421273618;0.0025584324702589215
1430;8.127972027972028;0.002551048951048948
1431;8.127882599580714;0.0025464709993011786
1432;8.129189944134078;0.0025391061452513936
1433;8.13119330076762;0.0025345429169574343
1434;8.130404463040446;0.0025355648535564865
1435;8.129616724738677;0.0025421602787456393
1436;8.12883008356546;0.002545961002785521
1437;8.128044537230341;0.002549756437021572
1438;8.125869262865091;0.0025618915159944314
1439;8.125781792911745;0.0025601111883252203
1440;8.129166666666666;0.0025444444444444464
1441;8.129770992366412;0.0025426786953504504
1442;8.128987517337032;0.0025464632454923683
1443;8.12959112959113;0.0025446985446985412
1444;8.131578947368421;0.0025401662049861495
1445;8.134948096885813;0.0025301038062283746
1446;8.133471645919778;0.002533886583679125
1447;8.13614374568072;0.0025238424326192166
1448;8.137430939226519;0.0025165745856353602
1449;8.136645962732919;0.0025231193926846113
1450;8.135862068965517;0.0025296551724137903
1451;8.135768435561681;0.002530668504479666
1452;8.136363636363637;0.0025289256198347126
1453;8.135581555402615;0.0025326909841706866
1454;8.134112792297111;0.002539202200825305
1455;8.134707903780068;0.0025374570446735495
1456;8.135989010989011;0.00253571428571428
1457;8.13589567604667;0.002536719286204532
1458;8.135116598079561;0.0025404663923182455
1459;8.135023989033584;0.0025414667580534595
1460;8.136301369863014;0.002534246575342465
1461;8.134154688569472;0.0025352498288843325
1462;8.13406292749658;0.0025335157318741516
1463;8.13192071086808;0.0025372522214627408
1464;8.129781420765028;0.002549180327868855
1465;8.133105802047782;0.002539249146757676
1466;8.13574351978172;0.0025266030013642513
1467;8.137695978186775;0.0025221540558963834
1468;8.138964577656676;0.002517711171662121
1469;8.142273655547992;0.0025023825731790295
1470;8.146258503401361;0.002484353741496602
1471;8.147518694765466;0.002479945615227734
1472;8.146059782608695;0.002489130434782612
1473;8.14867617107943;0.0024792939579090303
1474;8.151289009497965;0.002466757123473537
1475;8.152542372881356;0.00246237288135593
1476;8.153116531165312;0.0024607046070460672
1477;8.15572105619499;0.002453622207176709
1478;8.154939106901217;0.0024546684709066333
1479;8.156186612576064;0.0024503042596348903
1480;8.157432432432433;0.0024486486486486533
1481;8.154625253207293;0.0024604996623902795
1482;8.158569500674764;0.0024480431848852985
1483;8.157113958192852;0.0024517869184086313
1484;8.161725067385445;0.002431266846361177
1485;8.160942760942762;0.0024323232323232302
1486;8.162180349932706;0.002422611036339166
1487;8.161398789509079;0.002429051782111641
1488;8.158602150537634;0.0024408602150537695
1489;8.165883143049026;0.002406984553391535
1490;8.164429530201343;0.0024134228187919424
1491;8.165660630449363;0.0024091213950368923
1492;8.16621983914209;0.0023994638069705088
1493;8.166108506363027;0.0023978566644340185
1494;8.164658634538153;0.002406961178045515
1495;8.165886287625417;0.0024053511705685662
1496;8.16644385026738;0.0024037433155080223
1497;8.169672678690715;0.0023914495657982662
1498;8.17022696929239;0.002384512683578102
1499;8.175450300200133;0.002364242828552368
1500;8.174;0.0023706666666666737
1501;8.173217854763491;0.0023744170552964725
1502;8.171770972037283;0.002380825565912119
1503;8.171656686626747;0.002381902860944772
1504;8.170877659574469;0.0023882978723404266
1505;8.168770764119602;0.0023973421926910266
1506;8.168658698539177;0.0023957503320053072
1507;8.169210351692103;0.0023915063039150683
1508;8.171087533156498;0.0023819628647214833
1509;8.169648774022532;0.002385685884691846
1510;8.171523178807947;0.0023761589403973465
1511;8.168762409000662;0.0023878226340172115
1512;8.170634920634921;0.0023835978835978835
1513;8.16787838730998;0.002395241242564447
1514;8.173051519154557;0.0023725231175693584
1515;8.174257425742574;0.002368316831683169
1516;8.173482849604222;0.002374670184696573
1517;8.17139090309822;0.0023862887277521436
1518;8.171277997364953;0.0023820816864295116
1519;8.176431863067808;0.002351547070441079
1520;8.177631578947368;0.0023447368421052606
1521;8.180144641683103;0.0023353057199211047
1522;8.179369250985545;0.0023363994743758193
1523;8.176625082074851;0.002347997373604735
1524;8.173884514435695;0.00235958005249344
1525;8.17639344262295;0.0023475409836065525
1526;8.174967234600262;0.0023564875491480994
1527;8.17681728880157;0.002347085789129011
1528;8.175392670157068;0.002350785340314139
1529;8.172661870503598;0.0023623283191628527
1530;8.171241830065359;0.0023607843137254947
1531;8.172436316133247;0.002359242325277594
1532;8.170365535248042;0.0023707571801566615
1533;8.170906718851924;0.0023718199608610616
1534;8.170143415906129;0.0023754889178617955
1535;8.170684039087948;0.0023739413680781696
1536;8.171223958333334;0.0023697916666666624
1537;8.171763175016265;0.0023682498373454805
1538;8.173602080624187;0.0023641092327698343
1539;8.174139051332034;0.0023599740090968144
1540;8.172727272727272;0.002368831168831166
1541;8.175859831278391;0.0023569110966904644
1542;8.173151750972762;0.002368352788586263
1543;8.174335709656514;0.0023642255346727134
1544;8.17357512953368;0.0023678756476683896
1545;8.172168284789644;0.0023741100323624587
1546;8.172703751617076;0.002364812419146184
1547;8.175177763413057;0.0023529411764705924
1548;8.173772609819121;0.0023591731266149885
1549;8.176888315041962;0.002344738540994193
1550;8.17483870967742;0.0023561290322580627
1551;8.175370728562218;0.0023546099290780165
1552;8.175257731958762;0.002350515463917527
1553;8.174500965872506;0.002356728911783637
1554;8.175675675675675;0.0023500643500643514
1555;8.17427652733119;0.0023536977491961444
1556;8.173521850899743;0.0023547557840616976
1557;8.175337186897881;0.002348105330764294
1558;8.175224646983311;0.0023465982028241378
1559;8.173829377806285;0.002347658755612582
1560;8.171153846153846;0.002358974358974357
1561;8.17296604740551;0.002354900704676484
1562;8.172215108834827;0.0023559539052496817
1563;8.172104926423545;0.0023518873960332726
1564;8.171994884910486;0.0023554987212276238
1565;8.169968051118211;0.0023667731629392966
1566;8.16794380587484;0.002378033205619419
1567;8.165922144224632;0.002386726228462026
1568;8.170918367346939;0.0023698979591836797
1569;8.168260038240918;0.0023760356915232678
1570;8.165605095541402;0.002389808917197443
1571;8.165499681731381;0.0023908338637810347
1572;8.165394402035624;0.0023893129770992394
1573;8.166560712015258;0.0023877940241576606
1574;8.167090216010164;0.0023837357052096594
1575;8.166349206349206;0.0023847619047619034
1576;8.166243654822335;0.002383248730964467
1577;8.166772352568167;0.0023842739378566874
1578;8.166032953105196;0.0023878326996197713
1579;8.17162761241292;0.002366054464851171
1580;8.172784810126583;0.0023569620253164544
1581;8.17394054395952;0.0023554712207463635
1582;8.173830594184576;0.0023539823008849534
1583;8.173720783322805;0.0023550221099178786
1584;8.176767676767676;0.002343434343434349
1585;8.17602523659306;0.0023444794952681286
1586;8.174653215636821;0.002350567465321571
1587;8.173282923755513;0.0023566477630749816
1588;8.173803526448363;0.002355163727959693
1589;8.174952800503462;0.0023536815607300213
1590;8.176729559748427;0.0023471698113207567
1591;8.177875549968574;0.002338152105593967
1592;8.178391959798995;0.002336683417085421
1593;8.177024482109228;0.0023427495291902037
1594;8.174404015056462;0.0023513174404014986
1595;8.175548589341693;0.0023498432601880906
1596;8.176691729323307;0.002340852130325817
1597;8.17783343769568;0.0023393863494051287
1598;8.181476846057572;0.0023254067584480564
1599;8.18136335209506;0.002323952470293933
1600;8.184375;0.002307500000000004
1601;8.185509056839475;0.002306058713304193
1602;8.18789013732834;0.0022996254681647912
1603;8.183406113537117;0.0023206487835308806
1604;8.182668329177057;0.002326683291770583
1605;8.182554517133957;0.0023252336448598143
1606;8.185554171855541;0.0023138231631382317
1607;8.185438705662726;0.0023173615432482905
1608;8.185323383084578;0.002313432835820889
1609;8.1858297078931;0.0023144810441267857
1610;8.188198757763976;0.002308074534161486
1611;8.188702669149597;0.0023091247672253207
1612;8.19044665012407;0.0023052109181141422
1613;8.192188468691878;0.0023013019218846853
1614;8.192069392812888;0.002302354399008673
1615;8.193808049535603;0.0022959752321981414
1616;8.194925742574258;0.0022896039603960347
1617;8.197278911564625;0.002275819418676564
1618;8.199629171817058;0.002269468479604443
1619;8.20012353304509;0.002270537368746134
1620;8.200617283950617;0.002266666666666667
1621;8.20296113510179;0.0022578655151141297
1622;8.201602959309495;0.0022663378545006094
1623;8.19901417128774;0.0022747997535428124
1624;8.198891625615763;0.0022733990147783267
1625;8.199384615384615;0.002272000000000003
1626;8.194956949569496;0.0022878228782287832
1627;8.196066379840197;0.002283958205285805
1628;8.195945945945946;0.0022850122850122806
1629;8.19828115408226;0.0022762430939226516
1630;8.200613496932515;0.002269938650306752
1631;8.199264255058246;0.002275904353157568
1632;8.199754901960784;0.0022769607843137266
1633;8.197795468462951;0.002285364360073483
1634;8.19828641370869;0.002283965728274176
1635;8.198165137614678;0.0022801223241590216
1636;8.198655256723717;0.002276283618581912
1637;8.199144777031155;0.0022748930971288953
1638;8.199633699633699;0.002271062271062274
1639;8.198901769371568;0.0022745576571079895
1640;8.198780487804878;0.0022756097560975574
1641;8.196831200487507;0.0022790981109079914
1642;8.194884287454324;0.0022874543239951237
1643;8.199026171637248;0.0022690200852099815
1644;8.19890510948905;0.0022676399026764008
1645;8.200607902735563;0.002258966565349546
1646;8.20048602673147;0.0022575941676792263
1647;8.200971463266546;0.0022562234365513037
1648;8.199635922330097;0.0022645631067961178
1649;8.198908429351121;0.0022704669496664692
1650;8.197575757575757;0.00227878787878788
1651;8.196244700181708;0.0022798304058146562
1652;8.198547215496369;0.002266343825665852
1653;8.200846944948578;0.0022601330913490578
1654;8.20012091898428;0.002263603385731554
1655;8.201812688821752;0.0022501510574018113
1656;8.203502415458937;0.0022439613526570035
1657;8.2045866022933;0.002242607121303565
1658;8.204463208685162;0.0022460796139927644
1659;8.20253164556962;0.0022567811934900567
1660;8.203614457831325;0.0022506024096385566
1661;8.205298013245033;0.002246839253461766
1662;8.20878459687124;0.0022310469314079373
1663;8.209260372820204;0.002229705351773914
1664;8.207932692307692;0.002237980769230777
1665;8.207807807807807;0.0022366366366366394
1666;8.207683073229292;0.0022352941176470575
1667;8.208158368326334;0.002229154169166178
1668;8.208033573141487;0.002232613908872895
1669;8.207908927501498;0.002233672857998803
1670;8.208383233532935;0.002234730538922154
1671;8.211250748055058;0.0022238180730101767
1672;8.208732057416269;0.002236842105263162
1673;8.209205020920502;0.0022331141661685594
1674;8.21146953405018;0.0022246117084826766
1675;8.210746268656717;0.002230447761194028
1676;8.213007159904535;0.002224343675417656
1677;8.2128801431127;0.0022230172927847347
1678;8.214541120381407;0.0022193087008343243
1679;8.212030970815961;0.0022322811197141162
1680;8.209523809523809;0.002233333333333337
1681;8.210588935157645;0.0022320047590719747
1682;8.212841854934602;0.002223543400713429
1683;8.210338680926917;0.002231729055258466
1684;8.209026128266034;0.0022375296912113957
1685;8.20652818991098;0.002250445103857565
1686;8.205812574139976;0.0022491103202847
1687;8.20569057498518;0.0022525192649674036
1688;8.207345971563981;0.002248815165876779
1689;8.21077560686797;0.0022380106571936037
1690;8.20887573964497;0.0022390532544378713
1691;8.210526315789474;0.0022306327616794797
1692;8.212174940898345;0.0022222222222222227
1693;8.212049616066155;0.002225634967513282
1694;8.21310507674144;0.002221959858323498
1695;8.212979351032448;0.0022206489675516278
1696;8.212264150943396;0.0022216981132075556
1697;8.214496169711255;0.00221331761932822
1698;8.214958775029446;0.002214369846878679
1699;8.216009417304297;0.002213066509711599
1700;8.218235294117648;0.002202352941176468
1701;8.218694885361552;0.0022010582010582036
1702;8.216803760282021;0.0022044653349001173
1703;8.217263652378156;0.002200822078684675
1704;8.2212441314554;0.002183098591549297
1705;8.226392961876833;0.002160703812316714
1706;8.228018757327082;0.002154747948417343
1707;8.22788517867604;0.002155828939660223
1708;8.228337236533958;0.0021545667447306835
1709;8.228203627852546;0.0021556465769455788
1710;8.229239766081871;0.0021543859649122837
1711;8.229690239625949;0.002155464640561079
1712;8.229556074766355;0.0021588785046728967
1713;8.225919439579684;0.002176298890834795
1714;8.225204200700116;0.0021773628938156417
1715;8.226822157434402;0.002164431486880468
1716;8.229020979020978;0.002153846153846152
1717;8.23179965055329;0.0021456027955736798
1718;8.233410942956926;0.0021350407450523856
1719;8.232111692844677;0.0021407795229784754
1720;8.234302325581396;0.0021302325581395304
1721;8.233004067402673;0.002135967460778619
1722;8.233449477351916;0.002137049941927989
1723;8.232733604178758;0.002138131166569933
1724;8.232018561484919;0.002143851508120652
1725;8.23072463768116;0.002144927536231883
1726;8.232908458864426;0.0021390498261877194
1727;8.23335263462652;0.002140127388535022
1728;8.232060185185185;0.00214583333333334
1729;8.229612492770388;0.002158473105841531
1730;8.232369942196533;0.0021433526011560705
1731;8.233968804159446;0.002135181975736568
1732;8.23498845265589;0.0021339491916859132
1733;8.233698788228505;0.0021396422388920977
1734;8.235870818915801;0.00213379469434833
1735;8.238040345821325;0.0021210374639769464
1736;8.238479262672811;0.002119815668202768
1737;8.24006908462867;0.0021116868163500307
1738;8.24223245109321;0.002103567318757195
1739;8.24151811385854;0.0021046578493386994
1740;8.241954022988505;0.0021057471264367827
1741;8.242389431361287;0.002106835152211363
1742;8.24052812858783;0.0021171067738231936
1743;8.242685025817556;0.002104417670682729
1744;8.242545871559633;0.002105504587155957
1745;8.241833810888252;0.0021042979942693385
1746;8.242840778923252;0.002100801832760603
1747;8.24384659416142;0.0020950200343445857
1748;8.243135011441648;0.002100686498855836
1749;8.244711263579187;0.002092624356775298
1750;8.245714285714286;0.0020868571428571403
1751;8.245002855511137;0.0020833809251856045
1752;8.243721461187215;0.0020890410958904065
1753;8.244723331431832;0.0020855675984027336
1754;8.244583808437856;0.0020889395667046742
1755;8.246153846153845;0.002080911680911679
1756;8.247722095671982;0.002072892938496579
1757;8.249288560045532;0.002064883323847473
1758;8.25028441410694;0.0020614334470989773
1759;8.24957362137578;0.0020670835702103554
1760;8.25;0.0020636363636363578
1761;8.247586598523567;0.002071550255536618
1762;8.245175936435869;0.0020794551645857
1763;8.245604083947816;0.0020760068065796902
1764;8.244331065759637;0.00208163265306123
1765;8.243626062322946;0.0020827195467422108
1766;8.243488108720271;0.0020860702151755395
1767;8.246179966044142;0.0020758347481607264
1768;8.247171945701357;0.0020723981900452465
1769;8.244771057094404;0.002078010175240244
1770;8.245762711864407;0.002072316384180796
1771;8.245623941276115;0.0020734048560135526
1772;8.24548532731377;0.002076749435665916
1773;8.245910885504793;0.0020755781161872627
1774;8.24802705749718;0.002067643742953776
1775;8.246760563380281;0.002073239436619724
1776;8.246058558558559;0.002078828828828823
1777;8.244794597636465;0.0020866629150253294
1778;8.246344206974129;0.002076490438695157
1779;8.246767847105115;0.002077571669477238
1780;8.247752808988764;0.002074157303370794
1781;8.249859629421673;0.0020662549129702446
1782;8.250280583613916;0.002067340067340072
1783;8.250701065619742;0.00206393718452047
1784;8.251681614349776;0.0020605381165919243
1785;8.250420168067228;0.0020616246498599416
1786;8.251399776035834;0.002053751399776038
1787;8.251259093452713;0.002052602126468947
1788;8.252237136465324;0.0020447427293064924
1789;8.251537171604248;0.002041363890441586
1790;8.253072625698325;0.00203351955307262
1791;8.252372975991067;0.0020346175321049667
1792;8.252790178571429;0.002033482142857139
1793;8.253206915783602;0.0020345789180145
1794;8.251950947603122;0.0020401337792642082
1795;8.251810584958218;0.0020389972144846807
1796;8.251670378619155;0.002040089086859688
1797;8.249304396215916;0.002047857540345026
1798;8.25083426028921;0.0020422691879866534
1799;8.251250694830462;0.002038910505836579
1800;8.251111111111111;0.0020377777777777772
1801;8.250971682398667;0.0020366463076068875
1802;8.249722530521643;0.00204439511653718
1803;8.249029395452025;0.0020476982806433702
1804;8.251108647450112;0.0020421286031042096
1805;8.253185595567867;0.0020321329639889224
1806;8.251937984496124;0.0020376522702104036
1807;8.251798561151078;0.0020387382401770918
1808;8.251659292035399;0.002039823008849556
1809;8.253178551686014;0.0020364842454394655
1810;8.252486187845303;0.0020375690607734864
1811;8.254003313086692;0.002032026504693543
1812;8.253863134657836;0.0020331125827814656
1813;8.255929398786542;0.0020253723110865984
1814;8.25523704520397;0.0020242557883131188
1815;8.256198347107437;0.0020165289256198343
1816;8.255506607929515;0.0020154185022026455
1817;8.254815630159603;0.0020209135938359934
1818;8.255775577557756;0.0020198019801980147
1819;8.257284222100054;0.0020164925783397528
1820;8.257142857142858;0.002017582417582417
1821;8.258649093904449;0.002014277869302583
1822;8.260153677277717;0.0020109769484083426
1823;8.26055951727921;0.0020120680197476676
1824;8.259320175438596;0.002015350877192984
1825;8.262465753424658;0.0020010958904109616
1826;8.261226725082146;0.0020021905805038404
1827;8.262725779967159;0.0019901477832512324
1828;8.261487964989058;0.0019934354485776837
1829;8.25970475669765;0.001998906506287583
1830;8.261748633879781;0.0019912568306010986
1831;8.263244128891316;0.001987984707809941
1832;8.260917030567686;0.001995633187772919
1833;8.260229132569558;0.0019923622476813937
1834;8.261177753544166;0.001991275899672851
1835;8.260490463215259;0.001988010899182567
1836;8.261437908496733;0.0019803921568627425
1837;8.265106151333697;0.0019640718562874276
1838;8.266594124047877;0.0019608269858541957
1839;8.265905383360522;0.0019641109298531856
1840;8.269021739130435;0.0019499999999999934
1841;8.273221075502445;0.001935904399782723
1842;8.273615635179153;0.0019370249728555833
1843;8.27183939229517;0.0019468258274552355
1844;8.272776572668112;0.0019436008676789601
1845;8.27208672086721;0.0019490514905149067
1846;8.27139761646804;0.0019544962080173325
1847;8.271792095289658;0.0019556036816459135
1848;8.270562770562771;0.001961038961038962
1849;8.270416441319632;0.0019643050297458095
1850;8.268108108108109;0.0019762162162162145
1851;8.268503511615343;0.0019751485683414394
1852;8.269438444924406;0.001969762419006482
1853;8.270912034538586;0.00196654074473826
1854;8.271844660194175;0.001959007551240566
1855;8.271159029649596;0.001962264150943395
1856;8.271012931034482;0.0019655172413793123
1857;8.27140549273021;0.0019666128163704916
1858;8.273950484391818;0.001956942949407965
1859;8.272189349112425;0.0019666487358795046
1860;8.274193548387096;0.0019591397849462386
1861;8.274583557227297;0.0019602364320257942
1862;8.272287862513426;0.001969924812030073
1863;8.271604938271604;0.001973161567364469
1864;8.273605150214593;0.001967811158798287
1865;8.276675603217159;0.001956032171581766
1866;8.279206859592712;0.001942122186495178
1867;8.277986073915372;0.0019475093733261964
1868;8.276766595289079;0.0019528907922912245
1869;8.276083467094702;0.001956126270733022
1870;8.279144385026738;0.0019422459893048138
1871;8.279529663281668;0.0019390700160342098
1872;8.278846153846153;0.001940170940170939
1873;8.28083288841431;0.0019305926321409525
1874;8.28068303094984;0.0019316969050160102
1875;8.28;0.001934933333333333
1876;8.280383795309168;0.0019317697228145025
1877;8.28023441662227;0.0019350026638252499
1878;8.281150159744408;0.0019339723109691176
1879;8.279936136242682;0.0019414582224587598
1880;8.281382978723403;0.0019319148936170275
1881;8.283359914938861;0.0019223817118554018
1882;8.28374070138151;0.00192136025504782
1883;8.28624535315985;0.001907594264471589
1884;8.28715498938429;0.001904458598726115
1885;8.287533156498673;0.001905570291777188
1886;8.287380699893955;0.0019088016967126198
1887;8.292527821939586;0.0018908320084790667
1888;8.291313559322035;0.0018961864406779674
1889;8.289041821069349;0.0019057702488088912
1890;8.291534391534391;0.0018941798941798996
1891;8.29190904283448;0.0018952934955050252
1892;8.29016913319239;0.0018985200845665975
1893;8.29001584786054;0.001899630216587421
1894;8.289862724392819;0.001898627243928197
1895;8.291292875989447;0.0018912928759894435
1896;8.290084388185655;0.0018945147679324814
1897;8.288350026357406;0.0018977332630469163
1898;8.287144362486828;0.00190305584826133
1899;8.286466561348078;0.0019083728278041084
1900;8.286842105263158;0.0019073684210526298
1901;8.287743293003683;0.0018979484481851591
1902;8.287592008412197;0.0019011566771819158
1903;8.285338938518128;0.0019085654230162896
1904;8.28623949579832;0.0019012605042016822
1905;8.284514435695538;0.0019107611548556391
1906;8.286463798530955;0.001901364113326337
1907;8.285789197692711;0.001902464604090194
1908;8.28825995807128;0.0018930817610062836
1909;8.288632792037717;0.0018920900995285442
1910;8.28848167539267;0.0018931937172774818
1911;8.28676085818943;0.001896389324960751
1912;8.288179916317992;0.001889121338912135
1913;8.289597490852065;0.0018839519079979078
1914;8.290491118077325;0.0018808777429467141
1915;8.293472584856397;0.0018631853785900723
1916;8.292797494780793;0.001868475991649271
1917;8.294209702660407;0.00186332811684925
1918;8.293534932221064;0.00186652763295099
1919;8.294424179260032;0.0018634705575820698
1920;8.295833333333333;0.0018583333333333368
1921;8.294638209266008;0.001865694950546594
1922;8.295005202913632;0.0018626430801248692
1923;8.294331773270931;0.0018616744669786717
1924;8.294698544698544;0.0018565488565488522
1925;8.296623376623376;0.0018493506493506492
1926;8.29698857736241;0.0018483904465212836
1927;8.295796574987026;0.001855734302023869
1928;8.294605809128631;0.0018630705394190802
1929;8.296526697770865;0.001855883877656818
1930;8.298445595854922;0.001848704663212436
1931;8.29621957534956;0.0018518902123252148
1932;8.296066252587991;0.0018550724637681135
1933;8.297982410760476;0.001845835488877394
1934;8.297828335056877;0.0018490175801447808
1935;8.298708010335917;0.0018459948320413491
1936;8.301136363636363;0.0018367768595041328
1937;8.302529685080021;0.0018337635518843529
1938;8.303921568627452;0.0018266253869969051
1939;8.302733367715318;0.001833935018050535
1940;8.302061855670104;0.0018391752577319592
1941;8.301391035548686;0.0018423493044822242
1942;8.303295571575696;0.0018352214212152412
1943;8.301080802882142;0.0018425115800308756
1944;8.302469135802468;0.0018353909465020635
1945;8.304884318766067;0.0018282776349614338
1946;8.303699897225076;0.0018335046248715361
1947;8.303030303030303;0.0018366718027734985
1948;8.30441478439425;0.001829568788501025
1949;8.305797845048742;0.0018245253976398174
1950;8.306153846153846;0.0018235897435897458
1951;8.306509482316761;0.0018185545873910802
1952;8.30686475409836;0.0018196721311475456
1953;8.30568356374808;0.0018228366615463398
1954;8.305015353121801;0.0018219037871033822
1955;8.304859335038364;0.0018209718670076716
1956;8.304703476482617;0.001820040899795497
1957;8.30352580480327;0.0018252427184466055
1958;8.30541368743616;0.0018161389172625109
1959;8.30781010719755;0.0018070444104134747
1960;8.306632653061225;0.0018122448979591838
1961;8.306476287608364;0.0018113207547169816
1962;8.306829765545363;0.001810397553516814
