t;flow;flux
1377;5.735657225853304;0.003648511256354396
1378;5.735123367198839;0.0036545718432510893
1379;5.734590282813633;0.0036519216823785346
1380;5.733333333333333;0.0036463768115942014
1381;5.729905865314989;0.003655322230267922
1382;5.7308248914616495;0.0036555716353111473
1383;5.733188720173536;0.003644251626898045
1384;5.734826589595376;0.00363294797687861
1385;5.738628158844765;0.0036101083032490967
1386;5.738095238095238;0.00361327561327561
1387;5.738284066330209;0.003610670511896178
1388;5.738472622478386;0.0036023054755043235
1389;5.737221022318215;0.0036083513318934494
1390;5.735971223021583;0.0036172661870503588
1391;5.737598849748382;0.003600287562904387
1392;5.7363505747126435;0.003609195402298853
1393;5.73653984206748;0.003603732950466617
1394;5.741750358680058;0.0035781922525107597
1395;5.74336917562724;0.0035756272401433684
1396;5.742836676217765;0.003584527220630372
1397;5.743736578382248;0.0035790980672870433
1398;5.7439198855507865;0.003585121602288986
1399;5.743388134381701;0.003585418155825592
1400;5.740714285714286;0.0035971428571428578
1401;5.740899357601713;0.003597430406852245
1402;5.7439372325249645;0.0035891583452211107
1403;5.744832501781896;0.003586600142551674
1404;5.747150997150997;0.0035783475783475807
1405;5.748754448398577;0.0035729537366548034
1406;5.748221906116643;0.0035761024182076814
1407;5.749822316986496;0.0035621890547263696
1408;5.753551136363637;0.0035482954545454533
1409;5.752306600425834;0.003551454932576293
1410;5.752482269503546;0.003543262411347517
1411;5.754075124025514;0.0035435861091424534
1412;5.755665722379604;0.00353824362606232
1413;5.7558386411889595;0.0035385704175513073
1414;5.755304101838755;0.0035388967468175415
1415;5.752650176678445;0.003553356890459363
1416;5.753531073446328;0.0035480225988700556
1417;5.755116443189838;0.0035455187014820054
1418;5.759520451339915;0.0035317348377997167
1419;5.758280479210712;0.003529245947850597
1420;5.759154929577464;0.0035295774647887343
1421;5.76073187895848;0.003515833919774808
1422;5.7594936708860756;0.0035274261603375524
1423;5.762473647224175;0.0035080815179198872
1424;5.762640449438202;0.003508426966292135
1425;5.762105263157895;0.0035059649122807027
1426;5.76437587657784;0.0034950911640953715
1427;5.765241765942537;0.003495444989488436
1428;5.76890756302521;0.0034817927170868353
1429;5.769069279216235;0.0034821553533939814
1430;5.767832167832168;0.003488111888111888
1431;5.770090845562543;0.003474493361285816
1432;5.773044692737431;0.003463687150837988
1433;5.771807397069086;0.0034668527564549884
1434;5.7719665271966525;0.003467224546722457
1435;5.771428571428571;0.0034731707317073174
1436;5.770891364902507;0.0034791086350974935
1437;5.77035490605428;0.0034850382741823255
1438;5.769123783031989;0.0034937413073713487
1439;5.771369006254344;0.0034885337039610824
1440;5.772222222222222;0.003488888888888892
1441;5.770992366412214;0.0034947952810548202
1442;5.771151178918169;0.0034951456310679634
1443;5.768537768537769;0.003501039501039499
1444;5.768005540166205;0.0035041551246537406
1445;5.768858131487889;0.0034989619377162606
1446;5.769017980636238;0.0034993084370677774
1447;5.766413268832066;0.0035051831375259197
1448;5.766574585635359;0.0035027624309392283
1449;5.766045548654244;0.00350034506556246
1450;5.768965517241379;0.003484137931034484
1451;5.769124741557547;0.0034817367332873883
1452;5.769283746556474;0.0034820936639118442
1453;5.768754301445286;0.0034796971782518893
1454;5.7689133425034385;0.003474552957359014
1455;5.768384879725086;0.0034804123711340215
1456;5.769230769230769;0.0034725274725274716
1457;5.770075497597804;0.0034701441317776215
1458;5.772976680384088;0.0034622770919067215
1459;5.772446881425634;0.0034653872515421486
1460;5.772602739726027;0.0034630136986301407
1461;5.776865160848733;0.003438740588637919
1462;5.778385772913817;0.0034363885088919306
1463;5.778537252221462;0.00342857142857143
1464;5.779371584699454;0.0034289617486338783
1465;5.7788395904436864;0.003426621160409555
1466;5.77762619372442;0.003435197817189633
1467;5.777777777777778;0.0034328561690524888
1468;5.779291553133515;0.003430517711171664
1469;5.778761061946903;0.00343362831858407
1470;5.779591836734694;0.003431292517006801
1471;5.779741672331747;0.0034262406526172663
1472;5.778532608695652;0.0034293478260869585
1473;5.78071961982349;0.0034243041412084195
1474;5.7835820895522385;0.0034084124830393477
1475;5.782372881355932;0.0034142372881355958
1476;5.7831978319783195;0.0034092140921409206
1477;5.784021665538253;0.0034123222748815157
1478;5.783491204330176;0.0034127198917456025
1479;5.784313725490196;0.003415821501014202
1480;5.785135135135135;0.0034162162162162148
1481;5.784604996623902;0.003411208642808916
1482;5.783400809716599;0.0034089068825910937
1483;5.78422117329737;0.00340660822656777
1484;5.784366576819407;0.003401617250673856
1485;5.786531986531987;0.0033939393939393936
1486;5.786675639300134;0.0033916554508748344
1487;5.786819098856759;0.0033947545393409537
1488;5.789650537634409;0.0033844086021505362
1489;5.789791806581598;0.003382135661517797
1490;5.791946308724833;0.003377181208053689
1491;5.791415157612341;0.003374916163648555
1492;5.79088471849866;0.003375335120643433
1493;5.793703951774949;0.003362357669122573
1494;5.792503346720214;0.0033708165997322626
1495;5.791304347826087;0.0033685618729096985
1496;5.7894385026737964;0.0033716577540106978
1497;5.788911155644622;0.0033667334669338703
1498;5.789719626168225;0.00336448598130841
1499;5.793195463642428;0.0033515677118078693
1500;5.793333333333333;0.003346666666666668
1501;5.794137241838774;0.0033444370419720183
1502;5.797603195739015;0.0033368841544607203
1503;5.799068529607451;0.0033373253493013955
1504;5.799202127659575;0.0033297872340425534
1505;5.7980066445182725;0.003335548172757472
1506;5.796812749003984;0.003335989375830014
1507;5.795620437956204;0.003339084273390844
1508;5.793766578249337;0.0033527851458885934
1509;5.795228628230617;0.003345261762756794
1510;5.7947019867549665;0.0033403973509933786
1511;5.794176042356056;0.003335539377895432
1512;5.794312169312169;0.0033333333333333305
1513;5.793787177792465;0.003336417713152677
1514;5.794583883751652;0.003326287978863935
1515;5.795379537953796;0.003324092409240923
1516;5.794854881266491;0.0033271767810026387
1517;5.793671720500988;0.003327620303230059
1518;5.795125164690382;0.0033201581027667987
1519;5.795260039499671;0.0033206056616194857
1520;5.796710526315789;0.0033078947368421034
1521;5.797501643655489;0.0033004602235371487
1522;5.796977660972405;0.0033061760840998704
1523;5.79645436638214;0.0033066316480630346
1524;5.795931758530184;0.003312335958005251
1525;5.79672131147541;0.003307540983606555
1526;5.798165137614679;0.0032948885976408944
1527;5.799607072691552;0.0032874918140144045
1528;5.798429319371728;0.003287958115183249
1529;5.797907128842381;0.003283191628515366
1530;5.799346405228758;0.0032784313725490177
1531;5.799477465708687;0.003276290006531679
1532;5.804177545691906;0.0032558746736292415
1533;5.802348336594912;0.0032615786040443573
1534;5.801173402868318;0.0032672750977835764
1535;5.799348534201955;0.0032755700325732898
1536;5.798828125;0.00327604166666667
1537;5.800910865322056;0.003268705270006507
1538;5.802990897269181;0.003266579973992198
1539;5.801819363222872;0.0032722547108511996
1540;5.80064935064935;0.0032753246753246743
1541;5.801427644386762;0.0032809863724853963
1542;5.8022049286640724;0.0032762645914396864
1543;5.802333117303953;0.003279325988334414
1544;5.803756476683938;0.0032746113989637338
1545;5.803883495145631;0.0032724919093851113
1546;5.802716688227684;0.0032703751617076324
1547;5.801551389786684;0.0032734324499030347
1548;5.803617571059432;0.0032661498708010314
1549;5.803098773402195;0.003269205939315685
1550;5.80516129032258;0.003264516129032259
1551;5.806576402321083;0.0032572533849129608
1552;5.806056701030927;0.0032499999999999994
1553;5.804249839021249;0.0032556342562781726
1554;5.803732303732303;0.0032586872586872623
1555;5.80128617363344;0.003261736334405147
1556;5.8001285347043705;0.0032647814910025663
1557;5.799614643545279;0.003262684649967887
1558;5.803594351732991;0.0032451861360718905
1559;5.804361770365619;0.003245670301475302
1560;5.805769230769231;0.0032358974358974377
1561;5.805893657911595;0.0032363869314541993
1562;5.806658130601792;0.003229193341869399
1563;5.809980806142034;0.003216890595009597
1564;5.812020460358056;0.0032071611253196956
1565;5.812140575079872;0.0032076677316293933
1566;5.812260536398467;0.003200510855683271
1567;5.811104020421187;0.0031984684109763913
1568;5.809311224489796;0.0032040816326530594
1569;5.8094327597195665;0.003207138304652645
1570;5.80828025477707;0.0032101910828025437
1571;5.8096753660089115;0.0032005092297899412
1572;5.811068702290076;0.0031984732824427466
1573;5.8130959949141765;0.003191354100445014
1574;5.812579415501906;0.003194409148665818
1575;5.8146031746031746;0.0031822222222222217
1576;5.813451776649746;0.0031852791878172575
1577;5.811667723525682;0.0031908687381103362
1578;5.809252217997465;0.00320152091254753
1579;5.8074730842305256;0.0032096263457884744
1580;5.809493670886076;0.0032025316455696166
1581;5.8108791903858314;0.003200506008855155
1582;5.812895069532238;0.0031883691529709206
1583;5.8117498420720155;0.0031989892608970324
1584;5.811868686868687;0.003196969696969698
1585;5.813249211356466;0.0031924290220820203
1586;5.813366960907945;0.0031929382093316486
1587;5.81411468178954;0.003185885318210461
1588;5.816120906801007;0.003176322418136021
1589;5.815607300188798;0.003179358086847075
1590;5.8125786163522015;0.003187421383647797
1591;5.813324952859837;0.0031854179761156495
1592;5.811557788944723;0.0031859296482412078
1593;5.812303829252982;0.0031864406779660986
1594;5.812421580928482;0.0031869510664993723
1595;5.813166144200627;0.0031899686520376197
1596;5.818922305764411;0.0031654135338345865
1597;5.819661865998747;0.0031634314339386398
1598;5.819774718397998;0.0031614518147684567
1599;5.821763602251407;0.003154471544715449
1600;5.82125;0.0031575000000000006
1601;5.818863210493442;0.0031655215490318557
1602;5.820224719101123;0.0031560549313358333
1603;5.819713038053649;0.0031490954460386793
1604;5.821072319201995;0.003142144638403989
1605;5.821183800623053;0.0031352024922118374
1606;5.820049813200498;0.0031407222914072233
1607;5.823273179838208;0.003126322339763534
1608;5.823383084577115;0.0031194029850746263
1609;5.824114356743319;0.0031174642635177115
1610;5.824223602484472;0.0031080745341614917
1611;5.8237119801365616;0.0031011793916821823
1612;5.823821339950372;0.0031042183622828796
1613;5.822070675759455;0.0030998140111593263
1614;5.823420074349443;0.003097893432465925
1615;5.824148606811145;0.0030984520123839045
1616;5.8236386138613865;0.003096534653465346
1617;5.8231292517006805;0.003097093382807666
1618;5.825710754017305;0.0030852904820766365
1619;5.827053736874614;0.003083384805435456
1620;5.8277777777777775;0.0030790123456790157
1621;5.826650215916101;0.0030771128932757554
1622;5.827373612823674;0.0030678175092478423
1623;5.832409118915589;0.0030462107208872463
1624;5.832512315270936;0.003046798029556652
1625;5.832;0.003044923076923077
1626;5.832103321033211;0.003045510455104549
1627;5.83159188690842;0.0030485556238475757
1628;5.833538083538084;0.003041769041769043
1629;5.833640270104358;0.0030399017802332715
1630;5.8343558282208585;0.0030306748466257666
1631;5.835070508890252;0.0030263641937461686
1632;5.836397058823529;0.0030269607843137272
1633;5.836497244335579;0.0030251071647274946
1634;5.834761321909425;0.0030379436964504264
1635;5.834862385321101;0.003038532110091745
1636;5.836185819070905;0.003031784841075795
1637;5.835064141722663;0.003032376298106293
1638;5.834554334554334;0.003035409035409036
1639;5.838316046369737;0.0030237949969493597
1640;5.837195121951219;0.0030219512195121985
1641;5.837294332723949;0.00302498476538696
1642;5.8355663824604145;0.003037758830694272
1643;5.836883749239196;0.0030261716372489353
1644;5.835766423357664;0.003021897810218978
1645;5.835866261398176;0.003010334346504561
1646;5.838396111786148;0.0029939246658566253
1647;5.837279902853673;0.0029969641772920434
1648;5.838592233009709;0.002995145631067963
1649;5.838690115221346;0.0029957550030321398
1650;5.841818181818182;0.002984242424242424
1651;5.845548152634767;0.002967898243488795
1652;5.846852300242131;0.0029612590799031474
1653;5.845130066545675;0.002973986690865092
1654;5.846432889963724;0.002962515114873037
1655;5.847734138972809;0.0029558912386706965
1656;5.849033816425121;0.0029541062801932347
1657;5.852142426071213;0.0029450814725407413
1658;5.851628468033776;0.002948130277442701
1659;5.854731766124171;0.002934297769740808
1660;5.856024096385542;0.0029277108433734995
1661;5.856712823600241;0.002928356411800122
1662;5.856197352587245;0.002929001203369433
1663;5.855081178592904;0.002936861094407696
1664;5.855769230769231;0.002937499999999999
1665;5.854054054054054;0.0029501501501501513
1666;5.854141656662665;0.002953181272509004
1667;5.853029394121176;0.002953809238152371
1668;5.853117505995204;0.002947242206235011
1669;5.852606351108448;0.002947872977831039
1670;5.8544910179640715;0.0029389221556886252
1671;5.853979652902454;0.002941950927588269
1672;5.853468899521531;0.0029354066985645896
1673;5.8517632994620445;0.0029432157800358613
1674;5.850059737156512;0.0029510155316606924
1675;5.851940298507463;0.002942089552238805
1676;5.852028639618139;0.0029451073985680212
1677;5.853309481216458;0.0029409660107334486
1678;5.85280095351609;0.0029392133492252698
1679;5.851697438951757;0.002942227516378796
1680;5.855952380952381;0.0029214285714285713
1681;5.855443188578227;0.002922070196311719
1682;5.854934601664685;0.0029250891795481564
1683;5.853832442067736;0.0029257278669043395
1684;5.852731591448931;0.0029287410926365776
1685;5.851038575667656;0.0029341246290801176
1686;5.84994068801898;0.0029395017793594318
1687;5.849436870183758;0.0029353882631890926
1688;5.851303317535545;0.0029336492890995255
1689;5.850799289520427;0.002934280639431616
1690;5.850295857988166;0.002944378698224854
1691;5.852749852158486;0.0029308101714961565
1692;5.8534278959810875;0.0029290780141843983
1693;5.851151801535735;0.002934435912581218
1694;5.851829988193624;0.002932703659976388
1695;5.848967551622419;0.0029451327433628327
1696;5.850825471698113;0.002933962264150946
1697;5.850913376546847;0.0029345904537418956
1698;5.848645465253239;0.002944640753828033
1699;5.8510888758093;0.002933490288404946
1700;5.854117647058824;0.0029152941176470576
1701;5.8559670781893;0.0029065255731922403
1702;5.856639247943596;0.002904817861339601
1703;5.855549031121551;0.002905460951262477
1704;5.856220657276995;0.002899061032863852
1705;5.8545454545454545;0.0029067448680351916
1706;5.854630715123095;0.002912075029308323
1707;5.8558875219683655;0.0029056824838898654
1708;5.85655737704918;0.002899297423887587
1709;5.8578115857226445;0.002890579286132247
1710;5.860818713450293;0.002874853801169589
1711;5.863237872589129;0.0028638223261250734
1712;5.86214953271028;0.002866822429906546
1713;5.862813776999416;0.0028674839462930514
1714;5.862893815635939;0.0028658109684947496
1715;5.861807580174927;0.002864139941690963
1716;5.860722610722611;0.0028648018648018622
1717;5.861968549796156;0.002856144437973211
1718;5.8620488940628634;0.0028591385331781134
1719;5.860383944153577;0.0028667830133798713
1720;5.859883720930233;0.002872093023255813
1721;5.859384079023823;0.002870424171993024
1722;5.858304297328687;0.0028664343786295003
1723;5.861288450377249;0.002855484619849101
1724;5.863689095127611;0.0028445475638051027
1725;5.864347826086957;0.0028428985507246395
1726;5.866164542294322;0.0028342989571263043
1727;5.86682107701216;0.002830341632889404
1728;5.867476851851852;0.0028240740740740726
1729;5.868131868131868;0.0028178137651821873
1730;5.86878612716763;0.0028161849710982637
1731;5.869439630271519;0.0028145580589254773
1732;5.868937644341801;0.0028175519630485035
1733;5.867859203693018;0.0028228505481823415
1734;5.868512110726644;0.0028189158016147624
1735;5.8657060518731985;0.0028311239193083565
1736;5.86520737327189;0.0028294930875576024
1737;5.863557858376511;0.0028393782383419677
1738;5.86536248561565;0.0028331415420023015
1739;5.866014951121334;0.0028292121909143132
1740;5.8660919540229886;0.0028321839080459772
1741;5.86731763354394;0.0028236645605973568
1742;5.8679678530424795;0.002817451205510909
1743;5.867469879518072;0.002815834767641995
1744;5.868119266055046;0.0028119266055045868
1745;5.871060171919771;0.002798853868194843
1746;5.871706758304696;0.002794959908361972
1747;5.873497424155696;0.002791070406410988
1748;5.872425629290618;0.002796338672768881
1749;5.873070325900515;0.002790165809033733
1750;5.873142857142857;0.0027908571428571435
1751;5.874357509994289;0.002789263278126782
1752;5.876712328767123;0.002778538812785388
1753;5.875641756988021;0.002783799201369081
1754;5.875142531356898;0.0027822120866590645
1755;5.8746438746438745;0.0027806267806267833
1756;5.875284738041002;0.0027813211845102506
1757;5.8747865680136595;0.002786568013659646
1758;5.877701934015927;0.0027758816837315167
1759;5.87833996588971;0.002772029562251279
1760;5.877840909090909;0.0027795454545454547
1761;5.8784781374219195;0.0027779670641680833
1762;5.8774120317820655;0.0027763904653802553
1763;5.87748156551333;0.0027748156551332948
1764;5.877551020408164;0.0027732426303854855
1765;5.876487252124646;0.002776203966005669
1766;5.877123442808607;0.0027701019252548142
1767;5.8760611205432935;0.0027753254102999454
1768;5.875565610859729;0.0027805429864253377
1769;5.874505370265687;0.002781232334652349
1770;5.875141242937853;0.0027774011299435027
1771;5.8769057029926595;0.0027622811970638046
1772;5.87979683972912;0.0027494356659142176
1773;5.878172588832487;0.002756909193457415
1774;5.8782412626832015;0.002757609921082302
1775;5.878309859154929;0.0027538028169014073
1776;5.8766891891891895;0.00276126126126126
1777;5.876195835678109;0.0027619583567810926
1778;5.876265466816648;0.0027626546681664803
1779;5.875772906127038;0.0027655986509274866
1780;5.875842696629213;0.002770786516853932
1781;5.877035373385739;0.002766984839977539
1782;5.877665544332211;0.002760942760942759
1783;5.876612450925407;0.002761637689287718
1784;5.875;0.0027645739910313917
1785;5.874509803921568;0.002763025210084036
1786;5.87458006718925;0.0027614781634938412
1787;5.875209848908786;0.002757694459988809
1788;5.875838926174497;0.002758389261744966
1789;5.875349357182784;0.002754611514812745
1790;5.877094972067039;0.0027486033519553074
1791;5.878838637632607;0.002740368509212731
1792;5.87890625;0.0027433035714285736
1793;5.877858337981038;0.002752928053541548
1794;5.878483835005574;0.00274916387959866
1795;5.8774373259052926;0.0027587743732590507
1796;5.878062360801782;0.002761692650334071
1797;5.876460767946577;0.0027668336115748496
1798;5.876529477196885;0.002765294771968855
1799;5.877709838799333;0.0027615341856586997
1800;5.875555555555556;0.0027688888888888867
1801;5.874514158800666;0.002776235424764021
1802;5.8729189789123195;0.0027835738068812434
1803;5.872989462007765;0.002777592900721021
1804;5.8747228381374725;0.00277161862527716
1805;5.87590027700831;0.0027634349030470906
1806;5.876522702104097;0.002755260243632339
1807;5.877144438295518;0.0027581627006087427
1808;5.879424778761062;0.002749999999999999
1809;5.879491431730238;0.002746268656716417
1810;5.879005524861879;0.002744751381215469
1811;5.878520154610713;0.002738818332413028
1812;5.8780353200883;0.00273951434878587
1813;5.878102592388307;0.0027402095973524526
1814;5.877067254685778;0.002747519294377068
1815;5.8771349862258955;0.0027526170798898054
1816;5.8766519823788546;0.0027488986784140954
1817;5.8772702256466705;0.0027473858007705035
1818;5.878437843784378;0.002741474147414741
1819;5.8796041781198465;0.0027377680043980217
1820;5.87967032967033;0.002738461538461537
1821;5.880285557386052;0.002739154310818233
1822;5.881448957189901;0.002735455543358946
1823;5.880965441579813;0.002740537575425122
1824;5.879934210526316;0.002739035087719298
1825;5.88;0.002735342465753427
1826;5.878970427163198;0.0027360350492880645
1827;5.877941981390257;0.002736726874657914
1828;5.878555798687089;0.0027330415754923433
1829;5.878622197922362;0.0027293603061782426
1830;5.880874316939891;0.0027191256830601113
1831;5.880939377389405;0.002724194429273623
1832;5.879912663755459;0.002727074235807859
1833;5.879978177850519;0.002727768685215494
1834;5.878953107960742;0.002728462377317338
1835;5.881198910081744;0.0027204359673024536
1836;5.883986928104576;0.00270152505446623
1837;5.88622754491018;0.0026891671203048417
1838;5.887377584330794;0.0026855277475516907
1839;5.8879825992387165;0.002681892332789558
1840;5.888586956521739;0.002684782608695653
1841;5.888104291146116;0.0026789788158609433
1842;5.886536373507058;0.0026818675352877283
1843;5.88659793814433;0.0026804123711340194
1844;5.887201735357918;0.0026746203904555316
1845;5.88780487804878;0.0026775067750677527
1846;5.888407367280607;0.0026760563380281675
1847;5.888467785598268;0.0026746074715755276
1848;5.887987012987013;0.0026753246753246744
1849;5.8885884261763115;0.0026738777717685257
1850;5.8886486486486485;0.002676756756756757
1851;5.888708806050784;0.00267531064289573
1852;5.888768898488121;0.00267170626349892
1853;5.888289260658392;0.0026745817593092254
1854;5.891046386192017;0.002666666666666668
1855;5.889487870619946;0.0026738544474393527
1856;5.889547413793103;0.0026767241379310365
1857;5.889606892837911;0.0026795907377490553
1858;5.889128094725511;0.0026824542518837473
1859;5.888649811726735;0.0026831629908553
1860;5.887634408602151;0.0026881720430107538
1861;5.888232133261687;0.0026781300376141834
1862;5.887218045112782;0.0026766917293233085
1863;5.887815351583468;0.0026731078904991892
1864;5.886802575107296;0.0026781115879828364
1865;5.8868632707774795;0.0026788203753351225
1866;5.886387995712755;0.0026816720257234715
1867;5.885913229780396;0.002684520621317625
1868;5.887044967880086;0.0026809421841541767
1869;5.888175494917068;0.0026773675762439796
1870;5.885561497326203;0.002693048128342243
1871;5.885088188134687;0.002691608765366116
1872;5.886217948717949;0.0026837606837606803
1873;5.88681260010678;0.002675920982381206
1874;5.885805763073639;0.00267449306296692
1875;5.890133333333333;0.002653866666666671
1876;5.889658848614072;0.002658848614072496
1877;5.892914224826852;0.0026403835908364384
1878;5.893503727369542;0.0026411075612353535
1879;5.893560404470463;0.0026375731772219253
1880;5.893085106382979;0.0026468085106382995
1881;5.893141945773524;0.0026475279106858048
1882;5.894792773645058;0.002635494155154093
1883;5.8937865108868825;0.002640467339352099
1884;5.895435244161359;0.0026369426751592373
1885;5.8981432360742705;0.0026270557029177723
1886;5.898197242841993;0.002629904559915165
1887;5.898251192368839;0.002632750397456283
1888;5.90042372881356;0.002620762711864403
1889;5.900476442562202;0.002619375330862893
1890;5.9031746031746035;0.0026074074074074055
1891;5.903754627181385;0.002606028556319407
1892;5.903276955602537;0.002604651162790697
1893;5.905969360802958;0.0025927099841521403
1894;5.906546990496304;0.002582893347412879
1895;5.905013192612137;0.002592084432717679
1896;5.906118143459915;0.0025864978902953584
1897;5.9082762256193995;0.0025788086452293094
1898;5.907270811380401;0.0025816649104320327
1899;5.907846234860453;0.0025739863085834647
1900;5.908421052631579;0.0025726315789473715
1901;5.908469226722778;0.002571278274592321
1902;5.908517350157728;0.002576235541535226
1903;5.906988964792433;0.0025790856542301614
1904;5.906512605042017;0.002575630252100839
1905;5.907611548556431;0.002567979002624673
1906;5.906610703043022;0.002575026232948585
1907;5.905086523335081;0.002577871001573157
1908;5.9077568134171905;0.0025744234800838574
1909;5.908852802514406;0.0025730749083289657
1910;5.9109947643979055;0.002563350785340316
1911;5.912087912087912;0.00255991627420199
1912;5.9116108786610875;0.0025648535564853567
1913;5.9132253005750135;0.002559330893883948
1914;5.912225705329154;0.002557993730407524
1915;5.911749347258485;0.0025608355091383816
1916;5.913883089770355;0.0025532359081419584
1917;5.91340636411059;0.002556077203964526
1918;5.913972888425443;0.002552659019812307
1919;5.914538822303283;0.0025450755601875985
1920;5.916145833333333;0.0025416666666666678
1921;5.916710046850598;0.0025424258198854764
1922;5.9167533818938605;0.0025431841831425606
1923;5.917836713468539;0.002535621424856995
1924;5.916839916839917;0.002536382536382536
1925;5.92;0.0025246753246753253
1926;5.920560747663552;0.0025295950155763205
1927;5.919045147898287;0.002534509600415156
1928;5.9196058091286305;0.002529045643153524
1929;5.9196474857439085;0.0025318818040435467
1930;5.92020725388601;0.002530569948186529
1931;5.922320041429312;0.0025189021232522
1932;5.923395445134576;0.0025155279503105595
1933;5.923435075012933;0.002516295913088464
1934;5.925025853154085;0.002508790072388828
1935;5.924547803617571;0.00250749354005168
1936;5.925619834710743;0.0025041322314049604
1937;5.925141972121838;0.0025069695405265865
1938;5.92672858617131;0.002503611971104231
1939;5.9288292934502325;0.00249406910778752
1940;5.927835051546392;0.0024969072164948425
1941;5.926841834106131;0.0025038639876352395
1942;5.926364572605562;0.0025025746652935117
1943;5.926402470406588;0.0025033453422542463
1944;5.925925925925926;0.0024999999999999988
1945;5.926478149100257;0.0024925449871465305
1946;5.928057553956834;0.0024850976361767765
1947;5.928094504365691;0.002487930148947097
1948;5.926591375770021;0.002494866529774129
1949;5.925602873268343;0.0025017957927142113
1950;5.925128205128205;0.002504615384615383
1951;5.924141465914915;0.0025074320861096892
1952;5.924180327868853;0.0025102459016393443
1953;5.925243215565796;0.002506912442396314
1954;5.923234390992835;0.0025179119754350048
1955;5.921739130434783;0.002520716112531969
1956;5.921267893660532;0.002521472392638037
1957;5.924885028104241;0.0025079202861522723
1958;5.9244126659857;0.002504596527068439
1959;5.924961715160796;0.002503318019397651
1960;5.925;0.0025040816326530636
1961;5.927078021417644;0.0025007649158592556
1962;5.928134556574924;0.0024974515800203836
1963;5.926133469179827;0.002504330106979112
1964;5.925152749490835;0.0025071283095723026
1965;5.926717557251909;0.002501781170483462
1966;5.925737538148525;0.0025045778229908465
1967;5.927808845958312;0.00250127097102186
1968;5.9278455284552845;0.0024979674796748
1969;5.928390045708482;0.0024906043676993367
1970;5.926903553299493;0.002501522842639589
1971;5.928970065956367;0.0024941653982749855
1972;5.929006085192698;0.0024929006085192724
1973;5.93157627977699;0.0024754181449569146
1974;5.932117527862209;0.002474164133738601
1975;5.9311392405063295;0.0024789873417721507
1976;5.931174089068826;0.0024777327935222686
1977;5.929691451694486;0.0024805260495700567
1978;5.931243680485339;0.0024772497472194156
1979;5.931278423446185;0.0024820616472966163
1980;5.932323232323232;0.0024787878787878824
1981;5.934376577486118;0.002467440686521962
1982;5.935418768920282;0.002464177598385471
1983;5.936459909228442;0.0024609178013111424
1984;5.935483870967742;0.0024677419354838734
1985;5.936020151133501;0.002468513853904279
1986;5.935548841893253;0.002465256797583082
1987;5.93658782083543;0.00246401610468042
1988;5.935613682092555;0.002466800804828976
1989;5.93614881850176;0.00246354952237305
1990;5.935678391959799;0.002462311557788942
1991;5.9347061778001;0.0024671019588146693
1992;5.936244979919679;0.0024638554216867455
1993;5.9372804816859;0.0024586051179126996
1994;5.940320962888666;0.002443329989969909
1995;5.940350877192983;0.0024421052631578948
1996;5.938376753507014;0.0024488977955911817
1997;5.939409113670505;0.002443665498247375
1998;5.93943943943944;0.0024404404404404396
1999;5.9394697348674335;0.002433216608304152
2000;5.941;0.002426000000000001
2001;5.940529735132434;0.0024227886056971473
2002;5.939060939060939;0.0024295704295704303
2003;5.938592111832252;0.002430354468297549
2004;5.940119760479042;0.002425149700598806
2005;5.94214463840399;0.002419950124688281
2006;5.942671984047856;0.0024207377866400787
2007;5.942700548081714;0.0024195316392625864
2008;5.942729083665339;0.002420318725099603
2009;5.942259830761573;0.0024230960676953697
2010;5.941791044776119;0.0024278606965174136
2011;5.943311785181502;0.0024186971655892585
2012;5.942842942345925;0.002423459244532803
2013;5.94187779433681;0.0024282165921510196
2014;5.941906653426018;0.002421052631578949
2015;5.941439205955335;0.0024198511166253107
2016;5.940972222222222;0.0024206349206349204
2017;5.939514129895885;0.002431333663857213
2018;5.938553022794847;0.002438057482656096
2019;5.939078751857355;0.002434868746904406
2020;5.94009900990099;0.0024316831683168297
2021;5.941613062840178;0.002428500742206831
2022;5.941147378832839;0.002429277942631057
2023;5.940187839841819;0.002432031636183888
2024;5.9392292490118574;0.0024347826086956494
2025;5.937777777777778;0.0024375308641975298
2026;5.937314906219151;0.0024402764067127346
2027;5.939812530833745;0.0024272323630981744
2028;5.939349112426036;0.002426035502958581
2029;5.939379004435683;0.00242878265155249
2030;5.938423645320197;0.002433497536945814
2031;5.940915805022157;0.0024204825209256514
2032;5.942913385826771;0.002409448818897642
2033;5.940482046237088;0.002422036399409737
2034;5.940019665683383;0.0024287118977384427
2035;5.939557739557739;0.002433415233415233
2036;5.94056974459725;0.0024322200392927276
2037;5.939617083946981;0.002434953362788414
2038;5.94062806673209;0.0024317958783120694
2039;5.939676311917607;0.0024345267287886226
2040;5.9411764705882355;0.0024274509803921575
2041;5.942675159235669;0.0024184223419892216
2042;5.942703232125368;0.002421155729676789
2043;5.9446891825746455;0.002414096916299558
2044;5.945205479452055;0.0024129158512720163
2045;5.943765281173594;0.00241760391198044
2046;5.943304007820137;0.00241642228739003
2047;5.941377625793844;0.002423058133854423
2048;5.9404296875;0.0024257812499999983
2049;5.939482674475354;0.0024304538799414348
2050;5.938536585365854;0.0024351219512195113
2051;5.938078985860556;0.0024397854705021926
2052;5.93859649122807;0.002432748538011696
2053;5.9391134924500735;0.00243156356551388
2054;5.938169425511198;0.0024323271665043777
