t;flow;flux
1130;6.774336283185841;0.003922123893805311
1131;6.774535809018568;0.003922192749778952
1132;6.779151943462898;0.003893992932862189
1133;6.779346866725508;0.0038940864960282442
1134;6.78042328042328;0.0038800705467372174
1135;6.777973568281938;0.0038837004405286348
1136;6.779049295774648;0.00387676056338028
1137;6.778364116094987;0.0038803869832893557
1138;6.775922671353252;0.003880492091388396
1139;6.776119402985074;0.0038805970149253764
1140;6.778070175438597;0.003877192982456139
1141;6.7800175284837865;0.0038737949167397014
1142;6.780210157618214;0.0038633975481611217
1143;6.778652668416448;0.003867016622922135
1144;6.77972027972028;0.003860139860139857
1145;6.777292576419214;0.0038602620087336247
1146;6.773996509598604;0.003863874345549738
1147;6.777680906713165;0.0038500435919790743
1148;6.7822299651567945;0.0038397212543553987
1149;6.782419495213229;0.003836379460400347
1150;6.783478260869566;0.003829565217391303
1151;6.783666377063423;0.0038227628149435262
1152;6.782986111111111;0.003829861111111117
1153;6.783174327840416;0.0038300086730268905
1154;6.7833622183708835;0.0038266897746967107
1155;6.78008658008658;0.0038372294372294342
1156;6.781141868512111;0.003833910034602074
1157;6.779602420051858;0.0038375108038029397
1158;6.780656303972366;0.0038272884283247002
1159;6.782571182053494;0.0038205349439171706
1160;6.7827586206896555;0.0038275862068965494
1161;6.78380706287683;0.0038208440999138657
1162;6.782271944922547;0.0038278829604130836
1163;6.784178847807395;0.0038211521926053323
1164;6.785223367697594;0.00381786941580756
1165;6.783690987124464;0.0038145922746781087
1166;6.784734133790738;0.00381132075471698
1167;6.786632390745501;0.003801199657240791
1168;6.787671232876712;0.003801369863013701
1169;6.7887082976903335;0.0037878528656971784
1170;6.78974358974359;0.0037777777777777757
1171;6.789069171648164;0.003774551665243382
1172;6.78839590443686;0.00377133105802048
1173;6.789428815004262;0.0037647058823529443
1174;6.788756388415673;0.0037683134582623505
1175;6.788936170212766;0.003768510638297872
1176;6.789115646258503;0.003765306122448981
1177;6.787595581988105;0.003775700934579438
1178;6.788624787775891;0.0037691001697792888
1179;6.793044953350297;0.003759117896522477
1180;6.794915254237288;0.0037559322033898328
1181;6.797629127857748;0.0037459779847586784
1182;6.7969543147208125;0.0037461928934010118
1183;6.798816568047338;0.003743026204564664
1184;6.798986486486487;0.0037398648648648662
1185;6.801687763713081;0.0037265822784810117
1186;6.8035413153457;0.0037166947723440147
1187;6.803706823925864;0.0037169334456613294
1188;6.801346801346801;0.0037272727272727284
1189;6.80067283431455;0.0037342304457527314
1190;6.802521008403361;0.0037277310924369762
1191;6.80352644836272;0.0037279596977329993
1192;6.801174496644295;0.003738255033557049
1193;6.80720871751886;0.0037116512992456004
1194;6.80569514237856;0.0037219430485762144
1195;6.802510460251046;0.003742259414225943
1196;6.805183946488294;0.0037290969899665544
1197;6.806182121971595;0.0037326649958228895
1198;6.808013355592655;0.0037228714524207007
1199;6.809841534612177;0.003716430358632193
1200;6.808333333333334;0.003723333333333332
1201;6.80849292256453;0.003720233139050788
1202;6.811148086522462;0.0037004991680532444
1203;6.812136325852037;0.0036940980881130514
1204;6.811461794019934;0.003697674418604649
1205;6.814937759336099;0.0036846473029045652
1206;6.813432835820896;0.003684908789386404
1207;6.815244407622203;0.0036785418392709206
1208;6.812913907284768;0.0036854304635761566
1209;6.813068651778329;0.003679073614557486
1210;6.811570247933885;0.0036793388429752043
1211;6.815028901734104;0.003666391412056151
1212;6.816006600660066;0.0036600660066006575
1213;6.819455894476505;0.003653751030502885
1214;6.819604612850083;0.0036540362438220765
1215;6.817283950617284;0.0036641975308641973
1216;6.819078947368421;0.0036546052631578965
1217;6.822514379622022;0.003635168447000816
1218;6.82183908045977;0.003632183908045976
1219;6.822805578342904;0.003625922887612796
1220;6.822131147540984;0.003622950819672132
1221;6.81981981981982;0.0036363636363636355
1222;6.823240589198036;0.0036137479541734838
1223;6.823385118560916;0.003610793131643499
1224;6.823529411764706;0.0036045751633986926
1225;6.826122448979592;0.0035951020408163253
1226;6.82300163132137;0.0035986949429037546
1227;6.824775876120619;0.003595762021189896
1228;6.824104234527687;0.0035960912052117287
1229;6.827502034174126;0.003583401139137507
1230;6.826829268292683;0.0035902439024390227
1231;6.823720552396425;0.0036035743298131577
1232;6.822240259740259;0.003600649350649354
1233;6.826439578264396;0.0035815085158150857
1234;6.824959481361426;0.003594813614262563
1235;6.8307692307692305;0.0035724696356275315
1236;6.833333333333333;0.003559870550161815
1237;6.838318512530315;0.003527890056588521
1238;6.837641357027463;0.0035379644588045232
1239;6.837772397094431;0.0035415657788539154
1240;6.838709677419355;0.003541935483870967
1241;6.839645447219984;0.0035390813859790503
1242;6.838164251207729;0.003545893719806764
1243;6.84070796460177;0.003530168946098148
1244;6.840032154340836;0.0035337620578778095
1245;6.842570281124498;0.0035244979919678704
1246;6.840288924558587;0.0035377207062600308
1247;6.838011226944667;0.0035348837209302313
1248;6.840544871794871;0.003519230769230771
1249;6.842273819055245;0.0035196156925540387
1250;6.844;0.003513600000000002
1251;6.841726618705036;0.003520383693045564
1252;6.843450479233227;0.0035143769968051138
1253;6.843575418994414;0.0035179569034317626
1254;6.845295055821372;0.003511961722488039
1255;6.848605577689243;0.00349641434262948
1256;6.850318471337579;0.003493630573248408
1257;6.852824184566428;0.0034876690533015148
1258;6.852941176470588;0.0034912559618442
1259;6.85385226370135;0.0034821286735504386
1260;6.854761904761904;0.00347619047619048
1261;6.854877081681205;0.003470261697065824
1262;6.854199683042789;0.0034770206022186993
1263;6.852731591448931;0.003480601741884401
1264;6.852848101265823;0.0034810126582278493
1265;6.85296442687747;0.003481422924901185
1266;6.850710900473934;0.003491311216429701
1267;6.85240726124704;0.003479084451460144
1268;6.850157728706624;0.003495268138801265
1269;6.851063829787234;0.003489361702127658
1270;6.853543307086614;0.003483464566929134
1271;6.853658536585366;0.0034838709677419352
1272;6.856132075471698;0.0034811320754716997
1273;6.856245090337785;0.003475255302435195
1274;6.857142857142857;0.003472527472527475
1275;6.856470588235294;0.0034823529411764746
1276;6.858934169278997;0.003479623824451411
1277;6.857478465152702;0.0034862960062646865
1278;6.858372456964006;0.0034773082942097036
1279;6.860828772478499;0.0034714620797498055
1280;6.86171875;0.0034687499999999996
1281;6.862607338017174;0.0034597970335675243
1282;6.865054602184087;0.0034477379095163817
1283;6.864380358534684;0.0034481683554169924
1284;6.866043613707165;0.0034454828660436115
1285;6.8645914396887155;0.003452140077821013
1286;6.869362363919129;0.0034339035769828906
1287;6.865578865578866;0.0034498834498834542
1288;6.86723602484472;0.0034409937888198773
1289;6.871993793638479;0.0034228083785880527
1290;6.868992248062016;0.003426356589147285
1291;6.869868319132456;0.0034113090627420593
1292;6.867647058823529;0.0034241486068111483
1293;6.870069605568445;0.003409126063418408
1294;6.869397217928903;0.0034095826893353956
1295;6.867953667953668;0.0034131274131274127
1296;6.867283950617284;0.0034197530864197544
1297;6.866615265998458;0.0034171164225134908
1298;6.866718027734977;0.003411402157164869
1299;6.866820631254812;0.0034087759815242466
1300;6.864615384615385;0.00341230769230769
1301;6.865488086087625;0.003397386625672561
1302;6.864823348694316;0.0033917050691244233
1303;6.864927091327705;0.003395241749808136
1304;6.869631901840491;0.0033803680981595065
1305;6.871264367816092;0.0033685823754789276
1306;6.871362940275651;0.003369065849923431
1307;6.8737566947207345;0.0033603672532517177
1308;6.873088685015291;0.003363914373088684
1309;6.873949579831932;0.003358288770053477
1310;6.877862595419847;0.003337404580152671
1311;6.878718535469107;0.00333180778032037
1312;6.878048780487805;0.0033414634146341493
1313;6.877380045696877;0.003345011424219349
1314;6.876712328767123;0.003339421613394216
1315;6.879087452471483;0.003321673003802282
1316;6.877659574468085;0.0033252279635258356
1317;6.876993166287016;0.0033257403189066066
1318;6.8786039453717756;0.003326251896813355
1319;6.877937831690675;0.003326762699014406
1320;6.879545454545455;0.0033212121212121207
1321;6.880393641180923;0.0033217259651779005
1322;6.88124054462935;0.0033161875945537066
1323;6.883597883597884;0.0033106575963718805
1324;6.88368580060423;0.0033051359516616287
1325;6.885283018867924;0.0033026415094339623
1326;6.883861236802414;0.0033031674208144797
1327;6.883948756593821;0.003300678221552375
1328;6.884036144578313;0.0033042168674698794
1329;6.884123401053424;0.0033017306245297223
1330;6.886466165413534;0.0032932330827067646
1331;6.884297520661157;0.003299774605559729
1332;6.887387387387387;0.0032822822822822784
1333;6.888222055513879;0.0032798199549887476
1334;6.889805097451275;0.003271364317841082
1335;6.8868913857677905;0.003274906367041197
1336;6.88622754491018;0.003278443113772452
1337;6.888556469708302;0.0032700074794315623
1338;6.884902840059791;0.003285500747384155
1339;6.887976101568334;0.0032651232262882746
1340;6.887313432835821;0.0032686567164179094
1341;6.890380313199105;0.00325428784489187
1342;6.890461997019374;0.0032548435171385996
1343;6.887565152643336;0.003267311988086375
1344;6.886904761904762;0.003273809523809526
1345;6.887732342007435;0.003271375464684017
1346;6.887815750371471;0.0032719167904903396
1347;6.887156644394952;0.00327839643652561
1348;6.885014836795253;0.0032908011869436163
1349;6.8865826538176425;0.003279466271312082
1350;6.888888888888889;0.003268148148148145
1351;6.888971132494449;0.003268689859363433
1352;6.891272189349112;0.003254437869822484
1353;6.889135254988913;0.0032668144863266836
1354;6.887001477104874;0.0032732644017725264
1355;6.887822878228782;0.0032678966789667883
1356;6.889380530973451;0.0032595870206489665
1357;6.891672807663965;0.0032483419307295473
1358;6.894698085419735;0.003240058910162002
1359;6.894775570272259;0.0032406181015452555
1360;6.894117647058824;0.0032411764705882334
1361;6.899338721528288;0.0032211609110947836
1362;6.900881057268722;0.003212922173274596
1363;6.900953778429934;0.0032134996331621424
1364;6.903958944281525;0.003205278592375363
1365;6.905494505494506;0.003202930402930404
1366;6.904831625183016;0.0032035139092240136
1367;6.906364301389905;0.003204096561814189
1368;6.907894736842105;0.0031959064327485368
1369;6.905770635500366;0.003196493791088384
1370;6.905839416058394;0.003197080291970803
1371;6.904449307075128;0.003191830780452227
1372;6.904518950437318;0.0031953352769679318
1373;6.901675163874727;0.0032075746540422417
1374;6.901018922852984;0.00320524017467249
1375;6.904727272727273;0.003191272727272723
1376;6.90406976744186;0.0031918604651162835
1377;6.904139433551198;0.0031953522149600552
1378;6.904934687953556;0.003190130624092888
1379;6.906453952139231;0.0031878172588832507
1380;6.9079710144927535;0.0031855072463768085
1381;6.911658218682114;0.003168718320057929
1382;6.909551374819102;0.0031808972503617923
1383;6.908170643528561;0.003181489515545914
1384;6.908959537572255;0.00317341040462428
1385;6.910469314079422;0.0031682310469314107
1386;6.909090909090909;0.0031717171717171727
1387;6.9098774333093;0.0031636625811103138
1388;6.9085014409221905;0.003170028818443804
1389;6.912167026637869;0.003153347732181424
1390;6.913669064748201;0.003145323741007195
1391;6.913731128684399;0.0031488138030194117
1392;6.913074712643678;0.0031522988505747127
1393;6.914572864321608;0.0031414213926776735
1394;6.914634146341464;0.0031420373027259696
1395;6.918279569892473;0.003128315412186382
1396;6.91404011461318;0.0031489971346704906
1397;6.9155332856120255;0.0031381531853972855
1398;6.918454935622318;0.0031301859799713894
1399;6.918513223731237;0.0031308077197998545
1400;6.9192857142857145;0.003128571428571425
1401;6.917915774446824;0.0031320485367594547
1402;6.919400855920114;0.0031212553495007164
1403;6.9215965787598;0.0031133285816108344
1404;6.921652421652421;0.0031139601139601146
1405;6.923843416370107;0.0031003558718861214
1406;6.923186344238975;0.003103840682788052
1407;6.9211087420042645;0.0031130063965884823
1408;6.921875;0.0031136363636363636
1409;6.926898509581263;0.003088715400993612
1410;6.926241134751773;0.003089361702127657
1411;6.927710843373494;0.0030871722182849066
1412;6.9284702549575075;0.0030793201133144446
1413;6.934182590233545;0.003060155697098374
1414;6.934229137199434;0.0030579915134370597
1415;6.933568904593639;0.0030614840989399324
1416;6.935028248587571;0.003050847457627119
1417;6.935074100211715;0.003054340155257587
1418;6.937940761636107;0.003046544428772918
1419;6.938689217758985;0.003047216349541932
1420;6.938028169014085;0.0030507042253521133
1421;6.940886699507389;0.0030344827586206886
1422;6.940928270042194;0.003032348804500703
1423;6.9402670414617;0.003035839775122978
1424;6.938202247191011;0.003044943820224723
1425;6.941754385964912;0.003034385964912279
1426;6.93899018232819;0.0030462833099579242
1427;6.939032936229853;0.003041345480028032
1428;6.940476190476191;0.00304201680672269
1429;6.941917424772568;0.00303988803358992
1430;6.941958041958042;0.0030405594405594413
1431;6.944793850454228;0.0030300489168413706
1432;6.942039106145251;0.003036312849162011
1433;6.941381716678297;0.003039776692254012
1434;6.941422594142259;0.0030348675034867524
1435;6.941463414634146;0.0030327526132404165
1436;6.9415041782729805;0.0030362116991643415
1437;6.940153096729297;0.0030424495476687533
1438;6.946453407510431;0.003009735744089012
1439;6.943710910354413;0.003021542738012511
1440;6.941666666666666;0.0030277777777777785
1441;6.943095072866066;0.0030229007633587775
1442;6.94244105409154;0.0030263522884882085
1443;6.943173943173943;0.003021483021483022
1444;6.945983379501385;0.003008310249307481
1445;6.945328719723183;0.0030117647058823527
1446;6.950207468879668;0.0029903181189488218
1447;6.953697304768487;0.002977194194885971
1448;6.955110497237569;0.002972375690607737
1449;6.95376121463078;0.0029758454106280155
1450;6.953103448275862;0.0029793103448275855
1451;6.9565816678153;0.002966230186078566
1452;6.957300275482094;0.002966942148760327
1453;6.958706125258087;0.0029566414315209885
1454;6.958046767537827;0.0029546079779917446
1455;6.9560137457044675;0.0029635738831615133
1456;6.957417582417582;0.002958791208791209
1457;6.960878517501716;0.0029457789979409725
1458;6.96159122085048;0.0029465020576131644
1459;6.962988348183687;0.0029389993145990424
1460;6.962328767123288;0.002936986301369862
1461;6.962354551676934;0.002940451745379876
1462;6.961012311901505;0.0029411764705882353
1463;6.959671907040328;0.0029473684210526326
1464;6.958333333333333;0.0029508196721311497
1465;6.956996587030717;0.002959726962457339
1466;6.958390177353342;0.002954979536152799
1467;6.961826857532379;0.0029447852760736207
1468;6.9611716621253406;0.0029509536784741164
1469;6.960517358747447;0.002954390742001361
1470;6.961224489795918;0.0029496598639455786
1471;6.959891230455472;0.0029530931339224985
1472;6.960597826086956;0.0029538043478260882
1473;6.961982348947726;0.002949083503054988
1474;6.9620081411126185;0.0029470827679782888
1475;6.96135593220339;0.0029505084745762716
1476;6.963414634146342;0.002937669376693767
1477;6.963439404197698;0.002938388625592415
1478;6.962787550744249;0.0029418132611637345
1479;6.963488843813387;0.002939824205544287
1480;6.964189189189189;0.0029351351351351376
1481;6.962862930452397;0.002938555030384874
1482;6.961538461538462;0.002944669365721995
1483;6.9595414699932565;0.0029561699258260285
1484;6.960916442048518;0.0029514824797843633
1485;6.962962962962963;0.0029387205387205392
1486;6.962987886944818;0.0029367429340511446
1487;6.9630127774041695;0.002937457969065232
1488;6.963709677419355;0.0029381720430107505
1489;6.9630624580255205;0.0029415715245131
1490;6.961744966442953;0.0029503355704698017
1491;6.965124077800134;0.0029376257545271622
1492;6.96514745308311;0.0029410187667560338
1493;6.965170797052914;0.0029417280643000664
1494;6.963855421686747;0.002947791164658632
1495;6.969230769230769;0.002921739130434784
1496;6.969251336898396;0.0029197860962566803
1497;6.968603874415497;0.002917835671342687
1498;6.9672897196261685;0.0029238985313751673
1499;6.967978652434956;0.002921947965310208
1500;6.968;0.002925333333333332
1501;6.967355096602265;0.0029260493004663567
1502;6.967376830892144;0.0029320905459387474
1503;6.968729208250166;0.002927478376580174
1504;6.96875;0.0029228723404255315
1505;6.970099667774086;0.002907641196013288
1506;6.97011952191235;0.002911022576361222
1507;6.973457199734572;0.0028984737889847408
1508;6.971485411140583;0.0029045092838196306
1509;6.976143141153082;0.002889330682571238
1510;6.976158940397351;0.0028847682119205326
1511;6.977498345466579;0.0028828590337524815
1512;6.976190476190476;0.002891534391534393
1513;6.976206212822207;0.002892267019167217
1514;6.976882430647292;0.0028877146631439907
1515;6.978877887788779;0.0028805280528052812
1516;6.978232189973615;0.002878627968337731
1517;6.976928147659855;0.0028872775214238595
1518;6.974308300395257;0.0028959156785243745
1519;6.976300197498354;0.0028834759710335764
1520;6.974342105263158;0.002889473684210525
1521;6.975673898750822;0.002882314266929649
1522;6.97503285151117;0.002880420499342968
1523;6.975049244911359;0.002881155613919894
1524;6.975065616797901;0.002887139107611545
1525;6.979016393442623;0.002872131147540983
1526;6.979685452162516;0.0028676277850589807
1527;6.9796987557301895;0.0028631303208906354
1528;6.979712041884817;0.002866492146596858
1529;6.980379332897319;0.0028593852190974475
1530;6.9790849673202615;0.002857516339869283
1531;6.982364467668191;0.002845199216198562
1532;6.985639686684073;0.0028302872062663173
1533;6.984996738421396;0.002831050228310504
1534;6.985658409387223;0.0028344198174706688
1535;6.988273615635179;0.002824755700325733
1536;6.98828125;0.0028307291666666706
1537;6.988288874430709;0.0028236824983734546
1538;6.988296488946684;0.002824447334200262
1539;6.988953866146849;0.002812215724496428
1540;6.987012987012987;0.0028181818181818204
1541;6.987670343932511;0.00280856586632057
1542;6.9896238651102465;0.002801556420233463
1543;6.991574854180168;0.0027971484121840605
1544;6.990284974093265;0.0028031088082901556
1545;6.9915857605178;0.002798705501618124
1546;6.995472186287193;0.0027865459249676594
1547;6.997414350355527;0.0027795733678086625
1548;6.994186046511628;0.0027932816537467667
1549;6.991607488702389;0.002801807617817946
1550;6.993548387096774;0.0027896774193548433
1551;6.99290780141844;0.002795615731785942
1552;6.991623711340206;0.0027989690721649495
1553;6.990985189954926;0.002799742433998713
1554;6.991634491634492;0.0027979407979407955
1555;6.992926045016077;0.002793569131832801
1556;6.994215938303342;0.0027892030848329016
1557;6.992292870905588;0.002795118818240204
1558;6.994865211810013;0.0027881899871630283
1559;6.993585631815266;0.002794098781270047
1560;6.993589743589744;0.0027974358974358973
1561;6.9916720051249195;0.00280845611787316
1562;6.992957746478873;0.0028066581306017933
1563;6.992962252079335;0.002804862444017911
1564;6.995524296675192;0.0028005115089514074
1565;6.996166134185303;0.0028012779552715646
1566;6.997445721583652;0.002799489144316731
1567;6.9948947032546265;0.002807913209955333
1568;6.994897959183674;0.0028086734693877555
1569;6.996175908221797;0.00279923518164436
1570;6.999363057324841;0.0027923566878980885
1571;6.999363462762572;0.00278548695098663
1572;7.0;0.002786259541984734
1573;7.001907183725366;0.0027794024157660503
1574;7.0038119440914866;0.0027674714104193136
1575;7.003809523809524;0.0027707936507936487
1576;7.000634517766497;0.002786802030456857
1577;7.000634115409005;0.0027850348763474968
1578;7.002534854245881;0.0027756653992395443
1579;7.001266624445852;0.0027840405319822688
1580;7.00379746835443;0.0027746835443037965
1581;7.003162555344718;0.0027703984819734337
1582;7.002528445006321;0.0027787610619469
1583;7.000631711939356;0.002782059380922297
1584;7.0;0.0027853535353535366
1585;6.9987381703470035;0.0027886435331230253
1586;7.0;0.0027868852459016387
1587;7.000630119722747;0.002785129174543162
1588;7.001889168765743;0.00277329974811083
1589;7.001887979861548;0.002774071743234737
1590;7.00062893081761;0.0027773584905660363
1591;6.999371464487743;0.0027831552482715273
1592;7.000628140703518;0.0027738693467336643
1593;7.001883239171375;0.0027645951035781546
1594;7.000627352572145;0.00277038895859473
1595;7.001253918495298;0.002766144200626961
1596;7.0018796992481205;0.002766917293233081
1597;7.000626174076393;0.0027701941139636824
1598;7.001251564455569;0.0027659574468085098
1599;7.000625390869294;0.002766729205753597
1600;7.000625;0.002767499999999999
1601;7.001249219237976;0.0027582760774515942
1602;7.002496878901373;0.002756554307116108
1603;7.003119151590767;0.002752339363693075
1604;7.002493765586035;0.0027456359102244407
1605;7.001246105919003;0.0027464174454828634
1606;7.00186799501868;0.0027471980074719807
1607;7.0;0.002745488487865589
1608;7.0;0.0027412935323383077
1609;7.003729024238657;0.0027271597265382252
1610;7.003105590062112;0.002730434782608697
1611;7.003103662321539;0.002728739913097456
1612;7.003101736972705;0.002732009925558311
1613;7.003719776813392;0.002730316181029136
1614;7.004337050805452;0.00272366790582404
1615;7.004953560371517;0.0027244582043343644
1616;7.005569306930693;0.0027227722772277217
1617;7.004947433518862;0.002730983302411876
1618;7.005562422744129;0.0027317676143386906
1619;7.009264978381717;0.0027177269919703498
1620;7.010493827160494;0.0027111111111111086
1621;7.009870450339297;0.0027143738433066007
1622;7.0092478421701605;0.0027127003699136884
1623;7.007393715341959;0.0027159581022797308
1624;7.0067733990147785;0.002719211822660099
1625;7.009846153846154;0.0027126153846153828
1626;7.007995079950799;0.0027183271832718348
1627;7.00860479409957;0.002714197910264289
1628;7.00982800982801;0.0027125307125307127
1629;7.008594229588705;0.0027182320441988955
1630;7.012269938650307;0.002699386503067485
1631;7.011649294911098;0.0026952789699570823
1632;7.010416666666667;0.002698529411764704
1633;7.01041028781384;0.0026993263931414588
1634;7.0085679314565485;0.0027050183598531195
1635;7.009785932721712;0.0027009174311926586
1636;7.008557457212714;0.002711491442542787
1637;7.005497861942578;0.0027196090409285292
1638;7.007326007326007;0.0027081807081807095
1639;7.011592434411226;0.0026943258084197695
1640;7.010365853658537;0.002704878048780484
1641;7.01157830591103;0.0026983546617915903
1642;7.008526187576127;0.002708891595615104
1643;7.0109555690809495;0.002699939135727327
1644;7.011557177615572;0.0027007299270072997
1645;7.011550151975684;0.002699088145896658
1646;7.0103280680437425;0.0027071688942891872
1647;7.010321797207043;0.0027079538554948407
1648;7.010315533980583;0.0027063106796116516
1649;7.00970285021225;0.0027070952092177088
1650;7.009090909090909;0.0027151515151515176
1651;7.012719563900666;0.002698970321017565
1652;7.014527845036319;0.00269491525423729
1653;7.015728977616455;0.002688445251058682
1654;7.015719467956469;0.002679564691656592
1655;7.013897280966767;0.002692447129909365
1656;7.013888888888889;0.0026956521739130435
1657;7.015087507543754;0.0026916113458056723
1658;7.014475271411339;0.0026996381182147165
1659;7.015069318866788;0.002690777576853525
1660;7.017469879518072;0.002684337349397589
1661;7.017459361830222;0.002685129440096329
1662;7.020457280385078;0.0026714801444043326
1663;7.018641010222489;0.0026770895971136473
1664;7.019230769230769;0.002673076923076924
1665;7.020420420420421;0.002671471471471471
1666;7.019807923169267;0.0026770708283313377
1667;7.020395920815837;0.002675464907018598
1668;7.01978417266187;0.002673860911270986
1669;7.017974835230677;0.0026818454164170176
1670;7.017365269461078;0.002689820359281437
1671;7.017953321364453;0.002688210652304006
1672;7.019736842105263;0.0026842105263157924
1673;7.018529587567245;0.002689778840406453
1674;7.016129032258065;0.0026953405017921157
1675;7.014328358208955;0.002696119402985076
1676;7.016706443914081;0.002684964200477327
1677;7.0149075730471075;0.002690518783542036
1678;7.016090584028605;0.0026865315852204995
1679;7.016676593210244;0.002682549136390707
1680;7.016071428571428;0.0026904761904761945
1681;7.014872099940511;0.00269363474122546
1682;7.016052318668252;0.002692033293697979
1683;7.018419489007725;0.002685680332739155
1684;7.0178147268408555;0.0026817102137767224
1685;7.021958456973294;0.002661127596439168
1686;7.0219454329774615;0.00266192170818505
1687;7.02371072910492;0.002655601659751039
1688;7.0219194312796205;0.0026587677725118525
1689;7.024866785079929;0.0026453522794552993
1690;7.023076923076923;0.002648520710059176
1691;7.022471910112359;0.0026516853932584267
1692;7.024822695035461;0.0026359338061465766
1693;7.026580035440047;0.0026320141760188993
1694;7.0271546635183;0.0026280991735537183
1695;7.028318584070797;0.0026241887905604708
1696;7.030070754716981;0.0026202830188679256
1697;7.034177961107837;0.0026045963464938135
1698;7.034157832744405;0.0026077738515901047
1699;7.034137728075338;0.002610947616244849
1700;7.034705882352942;0.0026070588235294102
1701;7.033509700176367;0.0026102292768959458
1702;7.032902467685076;0.0026133960047003517
1703;7.031708749266001;0.002621256605989431
1704;7.032276995305164;0.0026220657276995324
1705;7.03049853372434;0.002632258064516127
1706;7.033411488862837;0.0026213364595545144
1707;7.032806092560047;0.002615114235500881
1708;7.032786885245901;0.002620608899297428
1709;7.031012287887654;0.002628437682855471
1710;7.030409356725146;0.0026315789473684223
1711;7.0309760374050265;0.0026300409117475144
1712;7.029205607476635;0.002630841121495326
1713;7.030939871570345;0.0026246351430239366
1714;7.030338389731622;0.0026254375729288237
1715;7.033819241982507;0.0026099125364431527
1716;7.034965034965035;0.002608391608391606
1717;7.034944670937682;0.0026068724519510804
1718;7.034342258440047;0.0026146682188591362
1719;7.035485747527632;0.0026061663757998843
1720;7.036046511627907;0.0025953488372093027
1721;7.0377687391051715;0.0025868680999418907
1722;7.038908246225319;0.002578397212543552
1723;7.037724898432966;0.0025861868833430036
1724;7.038283062645012;0.0025777262180974453
1725;7.038840579710145;0.002576231884057971
1726;7.039397450753187;0.0025747392815758975
1727;7.040532715691952;0.0025686160972785144
1728;7.045717592592593;0.0025509259259259287
1729;7.043956043956044;0.0025540775014459213
1730;7.045664739884393;0.0025479768786127142
1731;7.043905257076834;0.002553437319468513
1732;7.045034642032332;0.002545034642032335
1733;7.045008655510675;0.002545874206578185
1734;7.046136101499424;0.00253979238754325
1735;7.047838616714698;0.0025360230547550426
1736;7.0478110599078345;0.002534562211981565
1737;7.048934945308003;0.002533103051237766
1738;7.05005753739931;0.0025293440736478684
1739;7.0488786658999425;0.0025324899367452566
1740;7.047701149425287;0.0025356321839080445
1741;7.047673750717978;0.0025249856404365306
1742;7.048794489092996;0.00252353616532721
1743;7.048192771084337;0.0025266781411359754
1744;7.049311926605505;0.002518348623853209
1745;7.046418338108882;0.0025283667621776515
1746;7.049255441008018;0.0025177548682703346
1747;7.05266170578134;0.0025025758443045186
1748;7.052631578947368;0.0025034324942791765
1749;7.053744997141224;0.002502001143510575
1750;7.053142857142857;0.00250285714285714
1751;7.053683609366076;0.002496858937749858
1752;7.051940639269406;0.0025022831050228317
1753;7.054192812321734;0.0024940102681118084
1754;7.05473204104903;0.0024903078677309017
1755;7.053561253561254;0.0024911680911680854
1756;7.053530751708428;0.0024897494305239215
1757;7.05463858850313;0.0024815025611838355
1758;7.054607508532423;0.0024823663253697413
1759;7.055713473564525;0.0024786810687890855
1760;7.057954545454545;0.0024681818181818173
1761;7.0590573537762635;0.0024690516751845575
1762;7.057321225879682;0.00247900113507378
1763;7.057855927396483;0.0024753261486103253
1764;7.0566893424036286;0.002480725623582765
1765;7.056657223796034;0.002483852691218133
1766;7.05832389580974;0.002477916194790486
1767;7.059988681380871;0.002467458970005658
1768;7.0593891402714934;0.0024683257918552033
1769;7.055963821368005;0.002480497456189938
1770;7.0570621468926555;0.0024745762711864405
1771;7.055335968379446;0.0024799548277809162
1772;7.055869074492099;0.002478555304740407
1773;7.0575296108291035;0.0024703891708967828
1774;7.055806087936866;0.002480270574971813
1775;7.058591549295775;0.0024698591549295774
1776;7.0574324324324325;0.0024729729729729734
1777;7.061339335959483;0.0024580754079909922
1778;7.06355455568054;0.002449943757030372
1779;7.065205171444632;0.0024440697020798215
1780;7.064606741573034;0.002451685393258428
1781;7.06457046603032;0.002445816956765861
1782;7.066217732884399;0.00243771043771044
1783;7.066741446999439;0.0024385866517106017
1784;7.065022421524664;0.0024461883408071726
1785;7.065546218487395;0.0024425770308123262
1786;7.066629339305711;0.002441209406494959
1787;7.067711247901511;0.0024398433128147747
1788;7.071029082774049;0.0024228187919463073
1789;7.069871436556736;0.002423700391280044
1790;7.070391061452514;0.0024245810055865923
1791;7.068118369625907;0.002434394193188163
1792;7.066964285714286;0.0024419642857142834
1793;7.065811489124372;0.0024472950362520937
1794;7.064659977703456;0.002452619843924194
1795;7.064623955431755;0.0024512534818941466
1796;7.064031180400891;0.002454342984409802
1797;7.063439065108514;0.0024618809126321674
1798;7.063959955506118;0.0024560622914349232
1799;7.063924402445803;0.002456920511395219
1800;7.067777777777778;0.002444444444444447
1801;7.0694058856191;0.0024364242087729047
1802;7.066592674805771;0.0024439511653718098
1803;7.066555740432612;0.0024448141985579618
1804;7.06430155210643;0.002456762749445677
1805;7.06371191135734;0.0024598337950138514
1806;7.065337763012182;0.0024496124031007753
1807;7.068068622025456;0.0024416159380188165
1808;7.066371681415929;0.0024513274336283204
