t;flow;flux
1116;4.64068100358423;0.004663082437275985
1117;4.639212175470009;0.004673231871083261
1118;4.640429338103757;0.004676207513416818
1119;4.641644325290438;0.0046684539767649705
1120;4.640178571428572;0.004671428571428569
1121;4.639607493309545;0.004667261373773417
1122;4.640819964349376;0.004663101604278078
1123;4.640249332146038;0.004662511130899372
1124;4.640569395017794;0.004661921708185052
1125;4.644444444444445;0.004632888888888888
1126;4.642095914742451;0.004646536412078153
1127;4.642413487133984;0.004642413487133984
1128;4.6427304964539005;0.004634751773049645
1129;4.643932683790966;0.0046306465899025664
1130;4.6415929203539825;0.004647787610619469
1131;4.644562334217507;0.004629531388152079
1132;4.6431095406360425;0.004639575971731452
1133;4.644307149161518;0.004635481023830535
1134;4.644620811287478;0.004624338624338625
1135;4.64669603524229;0.004616740088105729
1136;4.645246478873239;0.004623239436619717
1137;4.645558487247142;0.004615655233069484
1138;4.645869947275923;0.004615114235500879
1139;4.645302897278314;0.004614574187884111
1140;4.644736842105263;0.004614035087719296
1141;4.645048203330412;0.0046029798422436465
1142;4.647985989492119;0.004595446584938705
1143;4.647419072615923;0.004594925634295713
1144;4.652972027972028;0.0045664335664335615
1145;4.654148471615721;0.004555458515283842
1146;4.655322862129145;0.004541012216404888
1147;4.657367044463818;0.004533565823888405
1148;4.655923344947735;0.004533101045296167
1149;4.657093124456049;0.004522193211488251
1150;4.656521739130435;0.004518260869565218
1151;4.656820156385751;0.004514335360556038
1152;4.654513888888889;0.004534722222222221
1153;4.654813529921943;0.00453078924544666
1154;4.655112651646447;0.004530329289428078
1155;4.655411255411256;0.004533333333333334
1156;4.6522491349480966;0.004546712802768166
1157;4.65514261019879;0.004532411408815901
1158;4.656303972366149;0.004525043177892919
1159;4.656600517687662;0.004521138912855913
1160;4.6577586206896555;0.004520689655172411
1161;4.658914728682171;0.004520241171403958
1162;4.660929432013769;0.00451635111876076
1163;4.658641444539983;0.004526225279449698
1164;4.65979381443299;0.0045223367697594455
1165;4.659227467811159;0.004515021459227466
1166;4.658662092624357;0.004511149228130361
1167;4.658954584404456;0.004517566409597256
1168;4.660102739726027;0.004506849315068492
1169;4.661248930710008;0.0044927288280581686
1170;4.6581196581196584;0.0045025641025641
1171;4.659265584970111;0.004495303159692574
1172;4.660409556313994;0.004491467576791808
1173;4.659846547314578;0.004487638533674343
1174;4.661839863713799;0.004480408858603069
1175;4.658723404255319;0.004490212765957447
1176;4.659013605442177;0.00448299319727891
1177;4.659303313508921;0.004482582837723029
1178;4.66213921901528;0.004468590831918504
1179;4.662425784563189;0.004468193384223915
1180;4.665254237288136;0.0044542372881355916
1181;4.663844199830652;0.0044572396274343805
1182;4.66751269035533;0.0044365482233502535
1183;4.666948436179205;0.004439560439560442
1184;4.668918918918919;0.004435810810810809
1185;4.6717299578059075;0.00442869198312236
1186;4.671163575042159;0.004435075885328835
1187;4.669755686604886;0.004441449031171017
1188;4.66919191919192;0.00444107744107744
1189;4.668629100084105;0.004444070647603028
1190;4.671428571428572;0.00442689075630252
1191;4.670025188916877;0.00442989084802687
1192;4.672818791946309;0.004419463087248322
1193;4.673093042749372;0.004412405699916175
1194;4.672529313232831;0.004412060301507537
1195;4.6711297071129705;0.004411715481171551
1196;4.673076923076923;0.004408026755852841
1197;4.673350041771094;0.004404344193817879
1198;4.674457429048414;0.00440066777963272
1199;4.677231025854879;0.004386989157631357
1200;4.678333333333334;0.004386666666666667
1201;4.679433805162365;0.00438301415487094
1202;4.679700499168053;0.004389351081530782
1203;4.676641729010806;0.004395677472984208
1204;4.679401993355482;0.00439202657807309
1205;4.681327800829876;0.004381742738589212
1206;4.67910447761194;0.004394693200663349
1207;4.68102734051367;0.004381110190555093
1208;4.678807947019868;0.004387417218543046
1209;4.67741935483871;0.004390405293631099
1210;4.68099173553719;0.004376859504132229
1211;4.682080924855492;0.004373245251857966
1212;4.683168316831683;0.004376237623762377
1213;4.685078318219291;0.0043627370156636425
1214;4.685337726523888;0.004359143327841847
1215;4.68641975308642;0.004348971193415638
1216;4.684210526315789;0.0043585526315789505
1217;4.686113393590797;0.004351684470008218
1218;4.686371100164203;0.0043481116584564855
1219;4.685808039376538;0.004351107465135357
1220;4.684426229508197;0.004360655737704916
1221;4.683865683865684;0.004366912366912366
1222;4.683306055646481;0.004366612111292963
1223;4.683565004088307;0.00436631234668847
1224;4.68218954248366;0.004369281045751634
1225;4.681632653061224;0.00436244897959184
1226;4.6835236541598695;0.004342577487765089
1227;4.688671556642217;0.004316218418907905
1228;4.688925081433225;0.004306188925081434
1229;4.688364524003255;0.004302685109845401
1230;4.68780487804878;0.004305691056910574
1231;4.688870836718116;0.004298943948009747
1232;4.689123376623376;0.004295454545454547
1233;4.690186536901865;0.0042919708029197125
1234;4.688816855753647;0.004294975688816854
1235;4.6874493927125505;0.004297975708502027
1236;4.686084142394822;0.004294498381877024
1237;4.687954729183509;0.004284559417946646
1238;4.688206785137318;0.004277867528271407
1239;4.6892655367231635;0.00428087167070218
1240;4.688709677419355;0.004283870967741937
1241;4.689766317485899;0.004280419016921836
1242;4.690821256038648;0.004267310789049919
1243;4.692679002413516;0.004257441673370877
1244;4.692122186495177;0.004260450160771704
1245;4.691566265060241;0.004257028112449799
1246;4.690208667736758;0.004253611556982343
1247;4.688853247794707;0.004263031275060145
1248;4.688301282051282;0.004275641025641024
1249;4.687750200160128;0.004272217774219378
1250;4.6856;0.004275200000000003
1251;4.685851318944844;0.004278177458033574
1252;4.682907348242812;0.00428434504792332
1253;4.683958499600958;0.0042809257781324835
1254;4.681818181818182;0.004287081339712919
1255;4.680478087649402;0.004290039840637451
1256;4.682324840764331;0.0042707006369426745
1257;4.685759745425616;0.004254574383452666
1258;4.6852146263910965;0.004263910969793328
1259;4.68308181096108;0.004270055599682288
1260;4.682539682539683;0.0042730158730158695
1261;4.679619349722443;0.004285487708168119
1262;4.67987321711569;0.004282091917591126
1263;4.680918448139351;0.004281868566904198
1264;4.682753164556962;0.004268987341772154
1265;4.683794466403162;0.004268774703557313
1266;4.684834123222749;0.004259083728278042
1267;4.689029202841358;0.004246250986582479
1268;4.687697160883281;0.004249211356466876
1269;4.6879432624113475;0.0042395587076438125
1270;4.689763779527559;0.00423307086614173
1271;4.689221085759245;0.00422974036191975
1272;4.691037735849057;0.004226415094339624
1273;4.6920659858601725;0.004223095051060489
1274;4.689167974882261;0.004229199372056517
1275;4.693333333333333;0.004207058823529411
1276;4.69435736677116;0.004197492163009405
1277;4.692247454972592;0.004206734534064217
1278;4.692488262910798;0.004209702660406888
1279;4.694292415949961;0.0041970289288506685
1280;4.69453125;0.004190625
1281;4.6963309914129585;0.004184231069476973
1282;4.697347893915756;0.004174726989079565
1283;4.69680436477007;0.004177708495713171
1284;4.69392523364486;0.004183800623052958
1285;4.698054474708171;0.00415875486381323
1286;4.69751166407465;0.004158631415241056
1287;4.7000777000777;0.004155400155400155
1288;4.701086956521739;0.004149068322981366
1289;4.702094647013189;0.004145849495733128
1290;4.702325581395349;0.004142635658914727
1291;4.703330751355538;0.004136328427575525
1292;4.70046439628483;0.004145510835913309
1293;4.702242846094355;0.00413921113689095
1294;4.703245749613601;0.004126738794435859
1295;4.704247104247104;0.0041235521235521225
1296;4.70679012345679;0.004104938271604935
1297;4.7047031611410945;0.004120277563608329
1298;4.702619414483821;0.004126348228043145
1299;4.70130869899923;0.004135488837567355
1300;4.703846153846154;0.004116923076923077
1301;4.700999231360492;0.004116833205226746
1302;4.701228878648234;0.0041136712749615945
1303;4.699923254029163;0.004122793553338451
1304;4.700153374233129;0.004122699386503066
1305;4.7011494252873565;0.00411340996168582
1306;4.700612557427259;0.004113323124042879
1307;4.702371843917368;0.004107115531752102
1308;4.701070336391437;0.004107033639143734
1309;4.6997708174178765;0.004100840336134455
1310;4.700763358778626;0.0041038167938931315
1311;4.700228832951945;0.004106788710907704
1312;4.7004573170731705;0.004106707317073174
1313;4.701447067783701;0.004109672505712109
1314;4.700913242009133;0.004115677321156773
1315;4.699619771863118;0.004121673003802281
1316;4.702887537993921;0.004112462006079027
1317;4.703872437357631;0.004106302201974183
1318;4.703338391502276;0.004106221547799695
1319;4.7012888551933285;0.004118271417740713
1320;4.7;0.004115151515151513
1321;4.704012112036336;0.0040968962906888715
1322;4.703479576399395;0.004096822995461425
1323;4.703703703703703;0.004099773242630389
1324;4.703172205438066;0.004105740181268885
1325;4.704150943396226;0.004099622641509433
1326;4.703619909502263;0.0041025641025641026
1327;4.701582516955539;0.004108515448379802
1328;4.701807228915663;0.004114457831325299
1329;4.703536493604214;0.0041053423626787044
1330;4.704511278195489;0.0040962406015037575
1331;4.706235912847483;0.004099173553719009
1332;4.707957957957958;0.004087087087087087
1333;4.707426856714179;0.0040900225056264075
1334;4.70839580209895;0.0040809595202398775
1335;4.711610486891386;0.004050936329588011
1336;4.714820359281437;0.00403293413173653
1337;4.715033657442034;0.004032909498878086
1338;4.713751868460388;0.004038863976083707
1339;4.713218820014936;0.004035847647498134
1340;4.714925373134329;0.0040298507462686525
1341;4.714392244593587;0.00402684563758389
1342;4.713859910581222;0.004029806259314456
1343;4.711839166046166;0.004029784065524945
1344;4.714285714285714;0.0040178571428571425
1345;4.714498141263941;0.004014869888475835
1346;4.716196136701337;0.004011887072808321
1347;4.718634001484781;0.004005939123979212
1348;4.718100890207715;0.004008902077151336
1349;4.716827279466271;0.004005930318754635
1350;4.717777777777778;0.003997037037037035
1351;4.715766099185788;0.004
1352;4.716715976331361;0.0039852071005917165
1353;4.716925351071692;0.003985218033998518
1354;4.717872968980798;0.0039852289512555365
1355;4.721771217712178;0.003955719557195571
1356;4.7205014749262535;0.003949852507374632
1357;4.724392041267502;0.003926308032424466
1358;4.72459499263623;0.003917525773195877
1359;4.725533480500368;0.0039028697571743924
1360;4.725;0.0039058823529411757
1361;4.723732549595885;0.003911829537105071
1362;4.721732745961821;0.003914831130690164
1363;4.7226705796038155;0.003911958914159939
1364;4.726539589442815;0.0038914956011730194
1365;4.726739926739927;0.0038974358974358976
1366;4.727672035139093;0.003888726207906295
1367;4.725676664228237;0.003894659839063643
1368;4.722953216374269;0.003900584795321637
1369;4.721694667640613;0.0039006574141709285
1370;4.723357664233577;0.0038948905109489063
1371;4.722830051057622;0.0038920495988329674
1372;4.725218658892128;0.0038804664723032095
1373;4.727603787327021;0.0038601602330662795
1374;4.729985443959243;0.0038427947598253277
1375;4.732363636363637;0.003831272727272725
1376;4.7332848837209305;0.003831395348837207
1377;4.735657225853304;0.0038198983297022503
1378;4.735123367198839;0.0038258345428156745
1379;4.7360406091370555;0.0038259608411892673
1380;4.73695652173913;0.0038202898550724618
1381;4.734974656046343;0.0038320057929036935
1382;4.735166425470333;0.003823444283646886
1383;4.737527114967462;0.0038120028922631922
1384;4.736994219653179;0.003815028901734102
1385;4.736462093862816;0.0038151624548736496
1386;4.736652236652237;0.0038095238095238113
1387;4.737563085796683;0.0037952415284787343
1388;4.739193083573487;0.003789625360230548
1389;4.736501079913607;0.003801295896328296
1390;4.740287769784173;0.0037928057553956833
1391;4.741912293314162;0.003784327821711002
1392;4.743534482758621;0.0037787356321839077
1393;4.742282842785356;0.0037817659727207437
1394;4.744619799139167;0.003773314203730272
1395;4.747670250896057;0.003759139784946238
1396;4.747851002865329;0.003756446991404011
1397;4.748747315676449;0.00375089477451682
1398;4.74892703862661;0.0037510729613733883
1399;4.748391708363116;0.0037598284488920657
1400;4.746428571428571;0.003762857142857144
1401;4.745895788722341;0.003763026409707354
1402;4.747503566333809;0.0037574893009985726
1403;4.748396293656451;0.0037605131860299346
1404;4.749287749287749;0.0037606837606837633
1405;4.750177935943061;0.0037608540925266887
1406;4.749644381223328;0.003758179231863442
1407;4.749822316986496;0.0037526652452025584
1408;4.75;0.0037528409090909105
1409;4.749467707594039;0.0037530163236337843
1410;4.75177304964539;0.0037531914893617
1411;4.752657689581857;0.0037476966690290596
1412;4.754957507082153;0.0037422096317280447
1413;4.754423213021939;0.003745222929936308
1414;4.753182461103253;0.003748231966053745
1415;4.754063604240283;0.0037455830388692553
1416;4.752824858757062;0.003745762711864404
1417;4.753705010585745;0.0037374735356386704
1418;4.7559943582510575;0.0037207334273624826
1419;4.755461592670895;0.0037237491190979556
1420;4.754929577464789;0.0037211267605633813
1421;4.754398311048558;0.003724137931034481
1422;4.752461322081575;0.0037327707454289753
1423;4.7547434996486295;0.0037189037245256504
1424;4.757724719101123;0.003699438202247194
1425;4.7585964912280705;0.003688421052631577
1426;4.758765778401122;0.003683029453015428
1427;4.756832515767344;0.003686054660126139
1428;4.7556022408963585;0.0036890756302521005
1429;4.7557732680195945;0.0036836948915325365
1430;4.755244755244755;0.00368111888111888
1431;4.756114605171209;0.0036785464709993
1432;4.756284916201118;0.0036731843575418983
1433;4.755757152826239;0.0036650383810188404
1434;4.7573221757322175;0.0036569037656903752
1435;4.7595818815331015;0.003640418118466899
1436;4.75974930362117;0.0036434540389972125
1437;4.760612386917189;0.00364370215727209
1438;4.760083449235049;0.0036411682892906784
1439;4.7609451007644195;0.003638637943015985
1440;4.763194444444444;0.0036249999999999998
1441;4.766828591256072;0.0036113809854267896
1442;4.766990291262136;0.003611650485436893
1443;4.768537768537769;0.003600831600831602
1444;4.768005540166205;0.0036038781163434917
1445;4.766089965397924;0.0036041522491349447
1446;4.766943291839557;0.0035961272475795343
1447;4.767104353835522;0.003593642017968208
1448;4.766574585635359;0.0035939226519337043
1449;4.767425810904072;0.0035859213250517587
1450;4.767586206896552;0.0035862068965517233
1451;4.769124741557547;0.0035864920744314265
1452;4.768595041322314;0.003581267217630857
1453;4.768066070199587;0.0035870612525808684
1454;4.766850068775791;0.003587345254470426
1455;4.7670103092783505;0.0035903780068728512
1456;4.768543956043956;0.0035851648351648384
1457;4.768016472203157;0.003590940288263556
1458;4.764746227709191;0.0035967078189300394
1459;4.764907470870459;0.0036024674434544206
1460;4.766438356164383;0.0035972602739726064
1461;4.769336071184121;0.003581108829568788
1462;4.769493844049248;0.003575923392612857
1463;4.768967874231032;0.0035734791524265203
1464;4.76912568306011;0.003568306010928963
1465;4.7706484641638225;0.003565870307167235
1466;4.773533424283765;0.003555252387448842
1467;4.775732788002727;0.003547375596455349
1468;4.776566757493188;0.003550408719346046
1469;4.777399591558884;0.0035371000680735204
1470;4.778231292517007;0.0035319727891156456
1471;4.77906186267845;0.0035241332426920458
1472;4.779891304347826;0.0035217391304347805
1473;4.779361846571622;0.0035220638153428407
1474;4.778833107191316;0.003525101763907735
1475;4.777627118644068;0.003538983050847457
1476;4.77710027100271;0.0035392953929539277
1477;4.77657413676371;0.003531482735274205
1478;4.7780784844384305;0.003526387009472262
1479;4.778228532792427;0.0035294117647058816
1480;4.779054054054054;0.0035216216216216213
1481;4.7798784604996625;0.003521944632005402
1482;4.7840755735492575;0.003495276653171394
1483;4.782872555630479;0.003495616992582603
1484;4.781671159029649;0.003509433962264153
1485;4.781818181818182;0.0035097643097643065
1486;4.783983849259758;0.0034993270524899082
1487;4.782784129119031;0.0034969737726967057
1488;4.784274193548387;0.003494623655913978
1489;4.783075889858965;0.0035030221625251858
1490;4.785906040268457;0.0034926174496644306
1491;4.791415157612341;0.0034688128772635794
1492;4.791554959785523;0.0034664879356568375
1493;4.791024782317481;0.0034614869390488974
1494;4.791834002677376;0.0034591700133868794
1495;4.794648829431438;0.003446153846153849
1496;4.794786096256685;0.0034438502673796757
1497;4.794255177020708;0.0034415497661990646
1498;4.793724966622163;0.0034499332443257667
1499;4.792528352234823;0.003455637091394261
1500;4.792666666666666;0.003450666666666668
1501;4.791472351765489;0.0034510326449033978
1502;4.790945406125166;0.0034513981358189096
1503;4.789753825681969;0.0034517631403858974
1504;4.788563829787234;0.0034601063829787226
1505;4.788039867109634;0.0034604651162790726
1506;4.786852589641434;0.0034634794156706526
1507;4.786330457863305;0.0034638354346383515
1508;4.785809018567639;0.0034641909814323614
1509;4.783300198807157;0.0034751491053677946
1510;4.788079470198675;0.0034543046357615945
1511;4.788219722038385;0.003449371277299801
1512;4.788359788359788;0.0034470899470899485
1513;4.785194976867151;0.003463317911434241
1514;4.78335535006605;0.003466314398943196
1515;4.782838283828383;0.0034693069306930696
1516;4.782321899736147;0.0034670184696569926
1517;4.783783783783784;0.0034647330257086342
1518;4.784584980237154;0.0034519104084321482
1519;4.784726793943384;0.003449637919684001
1520;4.7875;0.003439473684210527
1521;4.790269559500329;0.0034266929651545035
1522;4.789750328515112;0.00342706964520368
1523;4.789888378200919;0.0034195666447800407
1524;4.7880577427821525;0.003414698162729657
1525;4.788852459016393;0.0034098360655737715
1526;4.789646133682831;0.0034102228047182166
1527;4.789783889980353;0.003407989521938444
1528;4.789267015706806;0.0034083769633507857
1529;4.789404839764552;0.0034087638979725284
1530;4.790196078431372;0.003406535947712421
1531;4.7890267798824295;0.0034095362508164626
1532;4.789817232375979;0.003409921671018279
1533;4.789954337899544;0.003412915851272017
1534;4.790091264667536;0.003410691003911344
1535;4.790228013029316;0.003405863192182411
1536;4.788411458333333;0.003419270833333335
1537;4.7878985035784;0.0034222511385816473
1538;4.786085825747724;0.0034382314694408334
1539;4.786874593892137;0.003433398310591293
1540;4.785714285714286;0.0034311688311688335
1541;4.785853341985724;0.0034341336794289426
1542;4.786640726329442;0.0034345006485084345
1543;4.786779001944264;0.003427090084251457
1544;4.7869170984455955;0.0034300518134715054
1545;4.786407766990291;0.0034330097087378643
1546;4.785899094437258;0.0034411384217335056
1547;4.786683904330963;0.0034389140271493222
1548;4.786175710594315;0.0034392764857881127
1549;4.78760490639122;0.003431891542930922
1550;4.787741935483871;0.0034348387096774166
1551;4.790457769181174;0.003417150225660859
1552;4.794458762886598;0.0033994845360824748
1553;4.792659368963297;0.0034075981970379914
1554;4.7921492921492925;0.0034131274131274127
1555;4.792282958199357;0.003416077170418006
1556;4.79305912596401;0.003419023136246785
1557;4.7931920359666025;0.003409120102761721
1558;4.793966623876765;0.003404364569961491
1559;4.793457344451571;0.0034047466324567018
1560;4.794871794871795;0.0033974358974359006
1561;4.79372197309417;0.003397821909032671
1562;4.793854033290653;0.003398207426376438
1563;4.794625719769674;0.003393474088291746
1564;4.793478260869565;0.003396419437340155
1565;4.7980830670926515;0.0033738019169329073
1566;4.7994891443167305;0.0033716475095785445
1567;4.8002552648372685;0.003369495851946399
1568;4.799744897959184;0.0033647959183673443
1569;4.7992351816443595;0.003372848948374762
1570;4.7993630573248405;0.003368152866242039
1571;4.799490770210057;0.003366008911521324
1572;4.800254452926208;0.003366412213740462
1573;4.800381436745073;0.0033566433566433566
1574;4.800508259212198;0.003357052096569252
1575;4.801269841269841;0.0033600000000000053
1576;4.800126903553299;0.0033654822335025397
1577;4.800887761572606;0.003360811667723524
1578;4.801647655259822;0.0033612167300380233
1579;4.804939835338822;0.0033514882837238774
1580;4.80506329113924;0.003349367088607596
1581;4.802656546489564;0.0033523086654016453
1582;4.800884955752212;0.003355246523388117
1583;4.801642451042325;0.00335060012634239
1584;4.804924242424242;0.0033459595959595932
1585;4.807570977917981;0.003336277602523658
1586;4.808322824716267;0.0033291298865069374
1587;4.809073724007561;0.00333207309388784
1588;4.809823677581864;0.0033249370277078083
1589;4.809943360604153;0.0033203272498426722
1590;4.8081761006289305;0.0033232704402515745
1591;4.8108108108108105;0.0033136392206159666
1592;4.810301507537688;0.003316582914572864
1593;4.811676082862523;0.0033069679849340866
1594;4.813048933500627;0.003309912170639903
1595;4.811285266457681;0.003315360501567395
1596;4.81140350877193;0.0033132832080200493
1597;4.812773951158422;0.0033162179085785837
1598;4.811639549436796;0.0033166458072590756
1599;4.813008130081301;0.003309568480300184
1600;4.815;0.003294999999999996
1601;4.8169893816364775;0.0032879450343535274
1602;4.81772784019975;0.0032883895131086173
1603;4.817217716781036;0.0032913287585776656
1604;4.816084788029925;0.003296758104738156
1605;4.816199376947041;0.003297196261682244
1606;4.816313823163139;0.0032901618929016205
1607;4.813939016801493;0.003295581829495957
1608;4.817786069651741;0.0032810945273631827
1609;4.819142324425108;0.0032715972653822242
1610;4.819254658385093;0.003272049689440993
1611;4.817504655493482;0.0032799503414028576
1612;4.818858560794045;0.0032704714640198543
1613;4.819590824550527;0.0032684438933663976
1614;4.81908302354399;0.0032639405204460993
1615;4.820433436532507;0.003261919504643964
1616;4.821782178217822;0.003245049504950498
1617;4.821892393320964;0.003238095238095238
1618;4.8207663782447465;0.0032385661310259557
1619;4.820877084620136;0.0032415071031500937
1620;4.822222222222222;0.0032370370370370383
1621;4.8229487970388645;0.0032399753238741523
1622;4.824290998766954;0.0032404438964241666
1623;4.822550831792976;0.0032458410351201457
1624;4.822044334975369;0.0032512315270935947
1625;4.824;0.00324676923076923
1626;4.824723247232472;0.0032447724477244755
1627;4.824216349108789;0.0032501536570374925
1628;4.825552825552825;0.0032457002457002455
1629;4.826273787599755;0.003248618784530387
1630;4.828220858895706;0.0032417177914110425
1631;4.827713059472716;0.003247087676272225
1632;4.832107843137255;0.0032328431372549045
1633;4.832210655235762;0.003233312921004289
1634;4.831701346389229;0.003241126070991432
1635;4.8324159021406725;0.003236697247706425
1636;4.833129584352078;0.003239608801955989
1637;4.835675015271839;0.003227855833842396
1638;4.836385836385836;0.003230769230769235
1639;4.837095790115924;0.0032263575350823664
1640;4.836585365853659;0.0032268292682926802
1641;4.836075563680683;0.003222425350396102
1642;4.836175395858709;0.0032204628501827023
1643;4.837492391965916;0.0032209373097991482
1644;4.837591240875913;0.003216545012165447
1645;4.837082066869301;0.003219452887537992
1646;4.838396111786148;0.0032150668286755786
1647;4.836672738312083;0.0032179720704310875
1648;4.837985436893204;0.003203883495145627
1649;4.835657974530018;0.0032140691328077647
1650;4.836363636363636;0.00320969696969697
1651;4.836462749848577;0.0032101756511205316
1652;4.837167070217918;0.003210653753026635
1653;4.835450695704779;0.0032183908045977025
1654;4.836154776299879;0.003214026602176543
1655;4.835045317220544;0.0032193353474320244
1656;4.838164251207729;0.003207729468599034
1657;4.835244417622209;0.003210621605310802
1658;4.8353437876960195;0.0032086851628468013
1659;4.83423749246534;0.0032115732368896976
1660;4.835542168674698;0.0032024096385542197
1661;4.8344370860927155;0.0032004816375677293
1662;4.833333333333333;0.0032009626955475344
1663;4.835237522549609;0.0031990378833433517
1664;4.837139423076923;0.0031874999999999994
1665;4.837837837837838;0.00318798798798799
1666;4.839135654261705;0.003176470588235291
1667;4.841631673665267;0.0031649670065986776
1668;4.842925659472422;0.003153477218225422
1669;4.844817255841821;0.0031467944877171944
1670;4.8437125748503;0.0031544910179640666
1671;4.843207660083782;0.003150209455415918
1672;4.842703349282297;0.003157894736842106
1673;4.8433950986252245;0.003156007172743572
1674;4.84468339307049;0.003149342891278377
1675;4.843582089552239;0.003161791044776121
1676;4.844272076372315;0.0031599045346062046
1677;4.845557543231962;0.003155635062611805
1678;4.84564958283671;0.0031585220500595958
1679;4.846932698034545;0.0031494937462775464
1680;4.845833333333333;0.0031547619047619067
1681;4.8447352766210585;0.003157644259369423
1682;4.845422116527943;0.003151010701545779
1683;4.8431372549019605;0.0031657754010695205
1684;4.843230403800475;0.0031662707838479784
1685;4.843323442136499;0.0031596439169139477
1686;4.843416370106762;0.003164887307236061
1687;4.842916419679905;0.0031630112625963304
1688;4.841232227488152;0.003161137440758296
1689;4.841918294849023;0.0031545293072824145
1690;4.842603550295858;0.00315266272189349
1691;4.842105263157895;0.0031555292726197504
1692;4.844562647754137;0.003139479905437354
1693;4.843473124630833;0.003142350856467805
1694;4.845926800472255;0.0031357733175914997
1695;4.846607669616519;0.0031292035398230097
1696;4.848466981132075;0.0031226415094339627
1697;4.84855627578079;0.003118444313494402
1698;4.846878680800942;0.0031213191990577156
1699;4.848145968216598;0.0031124190700412002
1700;4.846470588235294;0.0031176470588235305
1701;4.845972957084069;0.00311346266901822
1702;4.846650998824912;0.0031116333725029373
1703;4.846153846153846;0.0031121550205519682
1704;4.845657276995305;0.003119718309859156
1705;4.847507331378299;0.00310850439882698
1706;4.849941383352872;0.0031043376318874542
1707;4.850029291154072;0.0031048623315758604
1708;4.850702576112412;0.003103044496487118
1709;4.850789935634874;0.0031012287887653596
1710;4.851461988304093;0.0030970760233918135
1711;4.852717708942139;0.003085914669783755
1712;4.85338785046729;0.0030817757009345796
1713;4.852305896088733;0.0030869819030939875
1714;4.852975495915986;0.0030898483080513406
1715;4.853644314868805;0.0030857142857142854
1716;4.853729603729604;0.003086247086247086
1717;4.853232382061735;0.0030891089108910884
1718;4.853317811408615;0.00308265424912689
1719;4.85282140779523;0.003090168702734146
1720;4.852906976744186;0.0030906976744186077
1721;4.851830331202789;0.0030912260313771013
1722;4.852497096399535;0.0030847851335656234
1723;4.852582704585026;0.0030853163087637865
1724;4.853828306264501;0.003081206496519724
1725;4.852173913043479;0.0030817391304347776
1726;4.8534183082271145;0.0030730011587485513
1727;4.853503184713376;0.0030735379270411117
1728;4.852430555555555;0.0030740740740740763
1729;4.849624060150376;0.0030792365529207673
1730;4.850867052023121;0.0030751445086705208
1731;4.85210860774119;0.0030687463893703075
1732;4.851039260969977;0.003073903002309468
1733;4.851125216387767;0.003069821119446047
1734;4.85121107266436;0.003070357554786622
1735;4.8518731988472625;0.0030662824207492757
1736;4.850230414746544;0.0030691244239631384
1737;4.853195164075993;0.003062751871042022
1738;4.852704257767549;0.003065592635212888
1739;4.852213916043703;0.0030661299597469806
1740;4.854597701149426;0.003052873563218393
1741;4.855255600229753;0.00305341757610569
1742;4.855338691159587;0.003058553386911595
1743;4.858290304073437;0.0030430292598967283
1744;4.860091743119266;0.0030366972477064227
1745;4.859025787965616;0.003044126074498568
1746;4.858533791523482;0.0030469644902634575
1747;4.856325128792215;0.0030566685746994844
1748;4.853546910755148;0.003064073226544624
1749;4.854774156660949;0.003057747284162377
1750;4.854857142857143;0.0030559999999999997
1751;4.854940034266134;0.0030565391205025667
1752;4.8561643835616435;0.0030525114155251117
1753;4.8562464346834;0.003053051911009696
1754;4.856898517673888;0.003049030786773089
1755;4.856410256410256;0.0030495726495726495
1756;4.856492027334852;0.003045558086560367
1757;4.85486624928856;0.003052931132612409
1758;4.85551763367463;0.0030466439135381114
1759;4.856168277430358;0.003042637862421829
1760;4.855113636363637;0.00304318181818182
1761;4.854628052243044;0.003039182282793866
1762;4.85527809307605;0.0030329171396140733
1763;4.855927396483267;0.003033465683494045
1764;4.857142857142857;0.0030294784580498883
1765;4.858356940509915;0.0030209631728045326
1766;4.859003397508494;0.003010192525481313
1767;4.857385398981324;0.0030175438596491237
1768;4.859162895927602;0.003009049773755653
1769;4.860373092142454;0.003005087620124365
1770;4.861016949152543;0.003007909604519774
1771;4.85940146809712;0.003008469791078487
1772;4.8623024830699775;0.0029909706546275387
1773;4.862944162436548;0.0029825155104342936
1774;4.86358511837655;0.002980834272829764
1775;4.864225352112676;0.0029769014084507044
1776;4.864301801801802;0.0029707207207207223
1777;4.86381541924592;0.002978052898142937
1778;4.862767154105737;0.002974128233970752
1779;4.863968521641372;0.00296795952782462
1780;4.862359550561798;0.0029707865168539342
1781;4.860190903986524;0.002980348119034252
1782;4.864197530864198;0.002965207631874297
1783;4.863712843522154;0.0029702748177229364
1784;4.86322869955157;0.002970852017937217
1785;4.863865546218487;0.0029714285714285693
1786;4.865621500559911;0.002963045912653974
1787;4.865696698377168;0.0029636261891438156
1788;4.868008948545861;0.002955257270693512
1789;4.8675237562884295;0.0029580771380659544
1790;4.867597765363128;0.00295642458100559
1791;4.867113344500279;0.0029637074260189834
1792;4.868303571428571;0.0029553571428571415
1793;4.867261572783045;0.002964863357501391
1794;4.866220735785953;0.002969899665551841
1795;4.8657381615598885;0.0029704735376044587
1796;4.8658129175946545;0.0029732739420935406
1797;4.866444073455759;0.0029693934335002815
1798;4.868186874304783;0.0029566184649610673
1799;4.867704280155642;0.002957198443579768
